SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
jiaoke_eec_start3|g5-upper|r019|subway,jiaoke_eec_start3,5年级上,5,上,19,subway,subway,[ˈsʌbweɪ],[ˈsʌbweɪ],n. 地铁;地道 vi. 乘地铁,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r020|minute,jiaoke_eec_start3,5年级上,5,上,20,minute,minute,[ˈmɪnɪt],[ˈmɪnɪt],"n. 分,分钟;片刻,一会儿;备忘录,笔记;会议记录 vt. 将...记录下来 adj. 微小的,详细的 [maɪˈnjuːt; US -ˈnuːt; maɪˋnut]",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r021|bus,jiaoke_eec_start3,5年级上,5,上,21,bus,bus,[bʌs],[bʌs],n. 公共汽车 乘公共汽车,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r022|dressed,jiaoke_eec_start3,5年级上,5,上,22,dressed,dressed,[drest],[drest],"v. 装饰;给...穿衣;布置(dress的过去分词) adj. 穿好衣服的;打扮好的;去内脏及分割加工好的(特指动物,如鱼,禽类等)",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r023|get dressed,jiaoke_eec_start3,5年级上,5,上,23,get dressed,get dressed,[ɡet drest],[ɡet drest],v. 穿衣服,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r024|already,jiaoke_eec_start3,5年级上,5,上,24,already,already,[ɔːlˈredi],[ɔːlˈredi],"adv. 已经,早已;先前",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r025|brush,jiaoke_eec_start3,5年级上,5,上,25,brush,brush,[brʌʃ],[brʌʃ],n. 刷子;画笔;毛笔;争吵;与某人有效冲突;灌木丛地带;矮树丛;狐狸尾巴 vi. 刷;擦过;掠过;(经过时)轻触 vt. 刷;画;,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r026|teeth,jiaoke_eec_start3,5年级上,5,上,26,teeth,teeth,[tiːθ],[tiːθ],n. 牙齿,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r027|finish,jiaoke_eec_start3,5年级上,5,上,27,finish,finish,[ˈfɪnɪʃ],[ˈfɪnɪʃ],"n. 结束;完美;回味(葡萄酒) vt. 完成;结束;用完 vi. 结束,终止;终结",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r028|i'm finished.,jiaoke_eec_start3,5年级上,5,上,28,I'm finished.,i'm finished.,,,无,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r029|wait,jiaoke_eec_start3,5年级上,5,上,29,wait,wait,[weɪt],[weɪt],n. 等待;等候 vi. 等待;耽搁;伺候用餐 vt. 等候;推迟;延缓,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r030|downstairs,jiaoke_eec_start3,5年级上,5,上,30,downstairs,downstairs,[ˌdaʊnˈsteəz],[ˌdaʊnˈsterz],n. 楼下 adj. 楼下的 adv. 在楼下,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r031|make the bed,jiaoke_eec_start3,5年级上,5,上,31,make the bed,make the bed,,,铺床;整理床铺;整理被物,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r032|hurry,jiaoke_eec_start3,5年级上,5,上,32,hurry,hurry,[ˈhʌri],[ˈhɜːri],"n. 匆忙,急忙 v. 仓促(做某事);催促;(朝某方向)迅速移动;迅速处理",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r033|hurry up,jiaoke_eec_start3,5年级上,5,上,33,hurry up,hurry up,['hʌrɪ ʌp],['hɜːrɪ ʌp],na. 催促;赶快,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r034|newspaper,jiaoke_eec_start3,5年级上,5,上,34,newspaper,newspaper,[ˈnjuːzpeɪpə(r)],[ˈnuːzpeɪpər],n. 报纸 报社 旧报纸,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r035|study,jiaoke_eec_start3,5年级上,5,上,35,study,study,[ˈstʌdi],[ˈstʌdi],"n. 学习,研究;课题;书房;学问 vt. 学习;考虑;攻读;细察 vi. 研究;用功",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r036|did,jiaoke_eec_start3,5年级上,5,上,36,did,did,[dɪd],[dɪd],v. 做(do的过去式),教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r037|was,jiaoke_eec_start3,5年级上,5,上,37,was,was,[wəz; wɒz],[wəz; wʌz],be的第一和第三人称单数过去式,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r038|win,jiaoke_eec_start3,5年级上,5,上,38,win,win,[wɪn],[wɪn],n. 赢;胜利 vt. 赢得;在...中获胜;劝诱 vi. 赢;获胜;成功,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r039|homework,jiaoke_eec_start3,5年级上,5,上,39,homework,homework,[ˈhəʊmwɜːk],[ˈhoʊmwɜːrk],"n. 家庭作业,课外作业",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r040|do one's homework,jiaoke_eec_start3,5年级上,5,上,40,do one's homework,do one's homework,,,na. 做功课,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r041|before,jiaoke_eec_start3,5年级上,5,上,41,before,before,[bɪˈfɔː(r)],[bɪˈfɔːr],"prep. 在...之前,先于 conj. 在...以前;在...之前 adv. 以前;在前",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r042|dinner,jiaoke_eec_start3,5年级上,5,上,42,dinner,dinner,[ˈdɪnə(r)],[ˈdɪnər],"n. 晚餐,晚宴;宴会;正餐",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r043|wash,jiaoke_eec_start3,5年级上,5,上,43,wash,wash,[wɒʃ],[wɑːʃ],n. 洗涤;洗的衣服;化妆水;冲积物 vt. 洗涤;洗刷;冲走;拍打 vi. 洗澡;被冲蚀,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r044|aw,jiaoke_eec_start3,5年级上,5,上,44,aw,aw,[ɔː],[ɔː],"int. 哦!噢!(表示抗议, 厌恶, 讨厌等)",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r045|arrive,jiaoke_eec_start3,5年级上,5,上,45,arrive,arrive,[əˈraɪv],[əˈraɪv],vi. 到达;成功;达成;出生,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r046|went,jiaoke_eec_start3,5年级上,5,上,46,went,went,[went],[went],"v. 去,过去(go的过去式)",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r047|borrow,jiaoke_eec_start3,5年级上,5,上,47,borrow,borrow,[ˈbɒrəʊ],[ˈbɔːroʊ],vt. 借;借用 vi. 借;借用;从其他语言中引入,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r048|tennis,jiaoke_eec_start3,5年级上,5,上,48,tennis,tennis,[ˈtenɪs],[ˈtenɪs],n. 网球(运动),教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r049|saw,jiaoke_eec_start3,5年级上,5,上,49,saw,saw,[sɔː],[sɔː],"n. 锯子;谚语 v. see的过去式 vi. 锯;用锯;将某物锯成小块 vt. 看见;明白,了解;锯;锯成;锯开",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r050|movie,jiaoke_eec_start3,5年级上,5,上,50,movie,movie,[ˈmuːvi],[ˈmuːvi],n. 电影;电影院;电影业 adj. 电影的,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r051|museum,jiaoke_eec_start3,5年级上,5,上,51,museum,museum,[mjuˈziːəm],[mjuˈziːəm],n. 博物馆,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r052|basketball,jiaoke_eec_start3,5年级上,5,上,52,basketball,basketball,[ˈbɑːskɪtbɔːl],[ˈbæskɪtbɔːl],n. 篮球;篮球运动,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r053|date,jiaoke_eec_start3,5年级上,5,上,53,date,date,[deɪt],[deɪt],n. 日期;约会;年代;枣椰子 vt. 确定...年代;和...约会 vi. 过时;注明日期;始于(某一历史时期),教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r054|father,jiaoke_eec_start3,5年级上,5,上,54,father,father,[ˈfɑːðə(r)],[ˈfɑːðər],"n. 父亲,爸爸;神父;祖先;前辈 vt. 发明,创立;当...的父亲",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r055|november,jiaoke_eec_start3,5年级上,5,上,55,November,november,[nəʊˈvembə(r)],[noʊˈvembər],n. 十一月,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r056|fifteenth,jiaoke_eec_start3,5年级上,5,上,56,fifteenth,fifteenth,[ˌfɪfˈtiːnθ],[ˌfɪfˈtiːnθ],adj. 第十五的;十五分之一的 num. 第十五,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r057|sixth,jiaoke_eec_start3,5年级上,5,上,57,sixth,sixth,[sɪksθ],[sɪksθ],"n. 月的第六日,(与the连用的)第六个;六分之一 adj. (与 the 连用)第六的,第六个的;六分之一的",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r058|when,jiaoke_eec_start3,5年级上,5,上,58,when,when,[wen],[wen],"conj. 考虑到;既然;当...时;在...时;如果 n. 时间,时候;日期;场合 adv. 什么时候,何时;(用于时间的表达方式之后)在那时;其时;当时 pron. 那时;什么时侯",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r059|september,jiaoke_eec_start3,5年级上,5,上,59,September,september,[sepˈtembə(r)],[sepˈtembər],n. 九月,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r060|join,jiaoke_eec_start3,5年级上,5,上,60,join,join,[dʒɔɪn],[dʒɔɪn],vt. 参加;结合;连接 vi. 加入;参加;结合 n. 结合;连接;接合点,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r061|eighth,jiaoke_eec_start3,5年级上,5,上,61,eighth,eighth,[eɪtθ],[eɪtθ],num. 第八;八分之一 adj. 第八的;八分之一的,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r062|teddy bear,jiaoke_eec_start3,5年级上,5,上,62,teddy bear,teddy bear,[ˈtedi beə(r)],[ˈtedi ber],n. 泰迪熊(一种柔软的毛绒玩具熊),教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r063|anyway,jiaoke_eec_start3,5年级上,5,上,63,anyway,anyway,[ˈeniweɪ],[ˈeniweɪ],"adv. 无论如何,不管怎样;总之",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r064|gift shop,jiaoke_eec_start3,5年级上,5,上,64,gift shop,gift shop,,,n. 礼品店,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r065|january,jiaoke_eec_start3,5年级上,5,上,65,January,january,[ˈdʒænjuəri],[ˈdʒænjueri],n. 一月,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r066|twenty-second,jiaoke_eec_start3,5年级上,5,上,66,twenty-second,twenty-second,,,num. 第二十二,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r067|march,jiaoke_eec_start3,5年级上,5,上,67,March,march,[mɑːtʃ],[mɑːrtʃ],n. 三月,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r068|fourteenth,jiaoke_eec_start3,5年级上,5,上,68,fourteenth,fourteenth,[ˌfɔːˈtiːnθ],[ˌfɔːrˈtiːnθ],num. 第十四 n. 第十四;月的第十四日;十四分之一 adj. 第十四的;第十四个的,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r069|june,jiaoke_eec_start3,5年级上,5,上,69,June,june,[dʒuːn],[dʒuːn],"n. 六月;琼(人名,来源于拉丁语,含义是“年轻气盛的六月”)",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r070|thirteenth,jiaoke_eec_start3,5年级上,5,上,70,thirteenth,thirteenth,[ˌθɜːˈtiːnθ],[ˌθɜːrˈtiːnθ],n. 第十三;十三分之一 adj. 第十三的;十三分之一的,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r071|thirtieth,jiaoke_eec_start3,5年级上,5,上,71,thirtieth,thirtieth,[ˈθɜːtiəθ],[ˈθɜːrtiəθ],n. 第三十;三十分之一 adj. 第三十个的;三十分之一的 num. 第三十;三十分之一,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r072|august,jiaoke_eec_start3,5年级上,5,上,72,August,august,[ˈɔːɡəst],[ˈɔːɡəst],n. 八月(简写为Aug) adj. 威严的;令人敬畏的,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r073|nineteenth,jiaoke_eec_start3,5年级上,5,上,73,nineteenth,nineteenth,[ˌnaɪnˈtiːnθ],[ˌnaɪnˈtiːnθ],num. 第十九;十九分之一,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r074|twenty-third,jiaoke_eec_start3,5年级上,5,上,74,twenty-third,twenty-third,,,num. 第二十三,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r075|tie,jiaoke_eec_start3,5年级上,5,上,75,tie,tie,[taɪ],[taɪ],n. 领带;平局;鞋带;领结;不分胜负 vi. 打结;不分胜负;被用带(或绳子等)系住 vt. 系;约束;打结;与...成平局,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r076|july,jiaoke_eec_start3,5年级上,5,上,76,July,july,[dʒʊˈlaɪ],[dʒʊˈlaɪ],n. 七月,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r077|october,jiaoke_eec_start3,5年级上,5,上,77,October,october,[ɒkˈtəʊbə(r)],[ɑːkˈtoʊbər],n. [天] 十月,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r078|december,jiaoke_eec_start3,5年级上,5,上,78,December,december,[dɪˈsembə(r)],[dɪˈsembər],n. 十二月,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r079|april,jiaoke_eec_start3,5年级上,5,上,79,April,april,[ˈeɪprəl],[ˈeɪprəl],n. 四月,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r080|may,jiaoke_eec_start3,5年级上,5,上,80,May,may,[meɪ],[meɪ],"aux. 可以,能够;可能,也许;祝,愿;会,能",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r081|mother,jiaoke_eec_start3,5年级上,5,上,81,mother,mother,[ˈmʌðə(r)],[ˈmʌðər],n. 母亲;大娘;女修道院院长 vt. 生下;养育;像母亲般关怀或照管 adj. 母亲的;出生地的,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r082|february,jiaoke_eec_start3,5年级上,5,上,82,February,february,[ˈfebruəri],[ˈfebrueri],n. 二月,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r083|twelfth,jiaoke_eec_start3,5年级上,5,上,83,twelfth,twelfth,[twelfθ],[twelfθ],"n. 第十二;月的第十二日 adj. 第十二的,第十二个的;十二分之一的",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r084|size,jiaoke_eec_start3,5年级上,5,上,84,size,size,[saɪz],[saɪz],n. 大小;尺寸 adj. 一定尺寸的 vt. 依大小排列 vi. 可比拟,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r085|without,jiaoke_eec_start3,5年级上,5,上,85,without,without,[wɪˈðaʊt],[wɪˈðaʊt],prep. 没有;超过;在...外面 n. 外部;外面 adv. 户外;在外面;没有或不显示某事物,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r086|button,jiaoke_eec_start3,5年级上,5,上,86,button,button,[ˈbʌt(ə)n],[ˈbʌt(ə)n],n. 按钮;纽扣 vt. 扣住;扣紧;在...上装纽扣 vi. 扣住;装有纽扣;扣上纽扣,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r087|collar,jiaoke_eec_start3,5年级上,5,上,87,collar,collar,[ˈkɒlə(r)],[ˈkɑːlər],n. 衣领;颈圈 vt. 抓住;给...上领子;给...套上颈圈,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r088|a lot,jiaoke_eec_start3,5年级上,5,上,88,a lot,a lot,,,n. 许多 adv. 常,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r089|expensive,jiaoke_eec_start3,5年级上,5,上,89,expensive,expensive,[ɪkˈspensɪv],[ɪkˈspensɪv],adj. 昂贵的;花钱的,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r090|only,jiaoke_eec_start3,5年级上,5,上,90,only,only,[ˈəʊnli],[ˈoʊnli],"adv. 只,仅仅;不料 adj. 唯一的,仅有的;最合适的 conj. 但是;不过;可是",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r091|cheaper,jiaoke_eec_start3,5年级上,5,上,91,cheaper,cheaper,[tʃiːpə],[ˈtʃiːpər],"adj. 成本更低,比较便宜的",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r092|jacket,jiaoke_eec_start3,5年级上,5,上,92,jacket,jacket,[ˈdʒækɪt],[ˈdʒækɪt],"n. 羽绒滑雪衫;西装短外套;短上衣,夹克;土豆皮;书籍的护封;文件套,公文夹 vt. 给...穿夹克;给...装护套;给...包上护封;〈口〉打",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r093|pocket,jiaoke_eec_start3,5年级上,5,上,93,pocket,pocket,[ˈpɒkɪt],[ˈpɑːkɪt],"n. 口袋;钱;容器 adj. 小型的,袖珍的;金钱上的 vt. 隐藏;忍受;将...放入衣袋 vi. 形成袋或囊",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r094|purple,jiaoke_eec_start3,5年级上,5,上,94,purple,purple,[ˈpɜːp(ə)l],[ˈpɜːrpl],n. 紫色;紫袍 adj. 紫色的;帝王的;华而不实的 vt. 使成紫色 vi. 变成紫色,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r095|zipper,jiaoke_eec_start3,5年级上,5,上,95,zipper,zipper,[ˈzɪpə(r)],[ˈzɪpər],[人名] 齐珀,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r096|sweater,jiaoke_eec_start3,5年级上,5,上,96,sweater,sweater,[ˈswetə(r)],[ˈswetər],"n. 毛线衣,运动衫;大量出汗的人,发汗剂",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r097|smaller,jiaoke_eec_start3,5年级上,5,上,97,smaller,smaller,[smɔ:lə(r)],[ˈsmɔːlər],"adj. 较小,更小的",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r098|bigger,jiaoke_eec_start3,5年级上,5,上,98,bigger,bigger,[bɪgə(r)],[bɪgə(r)],adj. 更大的(big的比较级),教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r099|wear,jiaoke_eec_start3,5年级上,5,上,99,wear,wear,[weə(r)],[wer],n. 衣物;磨损;耐久性 v. 穿着;用旧;耗损;面露,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r100|police,jiaoke_eec_start3,5年级上,5,上,100,police,police,[pəˈliːs],[pəˈliːs],"n. 警察,警方;治安 adj. 警察的;有关警察的 vt. 监督;管辖;维持治安;为...配备警察",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r101|take it easy.,jiaoke_eec_start3,5年级上,5,上,101,Take it easy.,take it easy.,,,na. “take things easy”的变体,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r102|boots,jiaoke_eec_start3,5年级上,5,上,102,boots,boots,[buːts],[buːts],n. 靴子(boot的复数);(英)擦靴的仆役,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r103|glasses,jiaoke_eec_start3,5年级上,5,上,103,glasses,glasses,[ˈɡlɑːsɪz],[ˈɡlæsɪz],n. [轻] 眼镜;玻璃(glass的复数形式);双筒望远镜 v. 把...装入玻璃容器内;给...装上玻璃(glass的第三人称单数形式),教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r104|bought,jiaoke_eec_start3,5年级上,5,上,104,bought,bought,[bɔːt],[bɔːt],v. 买(buy的过去式和过去分词),教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r105|fountain pen,jiaoke_eec_start3,5年级上,5,上,105,fountain pen,fountain pen,,,n. 自来水笔,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r106|hairpin,jiaoke_eec_start3,5年级上,5,上,106,hairpin,hairpin,[ˈheəpɪn],[ˈherpɪn],n. 簪;束发夹;夹发针,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r107|anything,jiaoke_eec_start3,5年级上,5,上,107,anything,anything,[ˈeniθɪŋ],[ˈeniθɪŋ],pron. 任何事,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r108|jeans,jiaoke_eec_start3,5年级上,5,上,108,jeans,jeans,[dʒiːnz],[dʒiːnz],n. 牛仔裤;工装裤,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r109|shorts,jiaoke_eec_start3,5年级上,5,上,109,shorts,shorts,[ʃɔːts],[ʃɔːrts],n. 短裤,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r110|old,jiaoke_eec_start3,5年级上,5,上,110,old,old,[əʊld],[oʊld],"adj. 陈旧的,古老的;年老的 n. 古时",教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-upper|r111|take a walk,jiaoke_eec_start3,5年级上,5,上,111,take a walk,take a walk,,,na. 散步,教科版EEC三年级起点五年级上.xlsx
jiaoke_eec_start3|g5-lower|r002|would,jiaoke_eec_start3,5年级下,5,下,2,would,would,[wʊd],[wʊd],"aux. 将,将要;愿意 v. will的过去式",教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r003|would like,jiaoke_eec_start3,5年级下,5,下,3,would like,would like,,,v. 想要,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r004|snack bar,jiaoke_eec_start3,5年级下,5,下,4,snack bar,snack bar,,,n. 小吃部;快餐柜台;快餐部;点心铺,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r005|corner,jiaoke_eec_start3,5年级下,5,下,5,corner,corner,[ˈkɔːnə(r)],[ˈkɔːrnər],"n. 角落,拐角处;地区,偏僻处;困境,窘境 vt. 垄断;迫至一隅;使陷入绝境;把...难住 vi. 囤积;相交成角",教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r006|glad,jiaoke_eec_start3,5年级下,5,下,6,glad,glad,[ɡlæd],[ɡlæd],adj. 高兴的;乐意的;令人高兴的;灿烂美丽的 vt. 使高兴,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r007|how is it going?,jiaoke_eec_start3,5年级下,5,下,7,How is it going?,how is it going?,,,无,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r008|just great!,jiaoke_eec_start3,5年级下,5,下,8,Just great!,just great!,,,无,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r009|together,jiaoke_eec_start3,5年级下,5,下,9,together,together,[təˈɡeðə(r)],[təˈɡeðər],"adj. 新潮的;情绪稳定的,做事有效率的 adv. 一起;同时;相互;连续地;总共",教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r010|hamburger,jiaoke_eec_start3,5年级下,5,下,10,hamburger,hamburger,[ˈhæmbɜːɡə(r)],[ˈhæmbɜːrɡər],"n. 汉堡包,火腿汉堡;牛肉饼,肉饼;碎牛肉",教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r011|french fries,jiaoke_eec_start3,5年级下,5,下,11,French fries,french fries,[ˈfrentʃ fraɪz],[frentʃ fraɪz],n. 【食】炸薯条,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r012|coke,jiaoke_eec_start3,5年级下,5,下,12,Coke,coke,[kəʊk],[koʊk],n. 可口可乐(等于Coca-Cola),教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r013|pie,jiaoke_eec_start3,5年级下,5,下,13,pie,pie,[paɪ],[paɪ],n. 馅饼;饼图;爱说话的人 vt. 使杂乱,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r014|drink,jiaoke_eec_start3,5年级下,5,下,14,drink,drink,[drɪŋk],[drɪŋk],"n. 酒,饮料;喝酒 vt. 喝,饮;吸收;举杯庆贺 vi. 喝酒;饮水;干杯",教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r015|juice,jiaoke_eec_start3,5年级下,5,下,15,juice,juice,[dʒuːs],[dʒuːs],"n. (水果)汁,液;果汁",教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r016|or,jiaoke_eec_start3,5年级下,5,下,16,or,or,[ɔː(r)],[ɔːr],"conj. 或,或者;还是",教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r017|for here or to go?,jiaoke_eec_start3,5年级下,5,下,17,For here or to go?,for here or to go?,,,无,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r018|enjoy,jiaoke_eec_start3,5年级下,5,下,18,enjoy,enjoy,[ɪnˈdʒɔɪ],[ɪnˈdʒɔɪ],"vt. 欣赏,享受;喜爱;使过得快活",教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r019|sleepy,jiaoke_eec_start3,5年级下,5,下,19,sleepy,sleepy,[ˈsliːpi],[ˈsliːpi],adj. 欲睡的;困乏的;不活跃的,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r020|take a rest,jiaoke_eec_start3,5年级下,5,下,20,take a rest,take a rest,,,na. 休息一下,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r021|bored,jiaoke_eec_start3,5年级下,5,下,21,bored,bored,[bɔːd],[bɔːrd],v. 使厌烦(bore的过去式);烦扰 adj. 无聊的;无趣的;烦人的,教科版EEC三年级起点五年级下.xlsx
jiaoke_eec_start3|g5-lower|r022|noodles,jiaoke_eec_start3,5年级下,5,下,22,noodles,noodles,[ˈnuːd(ə)lz],[ˈnuːd(ə)lz],"n. 面条,挂面(noodle的复数形式)",教科版EEC三年级起点五年级下.xlsx
