SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
guangdong_start3|g4-upper|r039|have lunch,guangdong_start3,4年级上,4,上,39,have lunch,have lunch,[hæv lʌntʃ],[hæv lʌntʃ],吃午饭;吃午餐;吃中饭,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r040|get home,guangdong_start3,4年级上,4,上,40,get home,get home,,,na. 到家;命中;回家;达到目的,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r041|do homework,guangdong_start3,4年级上,4,上,41,do homework,do homework,,,做作业;做家庭作业;做功课,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r042|have dinner,guangdong_start3,4年级上,4,上,42,have dinner,have dinner,,,吃晚饭;吃饭;吃正餐,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r043|go to bed,guangdong_start3,4年级上,4,上,43,go to bed,go to bed,,,na. 睡;同床;【印】付印,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r044|lake,guangdong_start3,4年级上,4,上,44,lake,lake,[leɪk],[leɪk],n. 湖;深红色颜料;胭脂红 vt. (使)血球溶解 vi. (使)血球溶解,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r045|time,guangdong_start3,4年级上,4,上,45,time,time,[taɪm],[taɪm],n. 时间;时代;次数;节拍;倍数 adj. 定时的;定期的;分期的 vt. 计时;测定...的时间;安排...的速度,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r046|tomorrow,guangdong_start3,4年级上,4,上,46,tomorrow,tomorrow,[təˈmɒrəʊ],[təˈmɑːroʊ],n. 明天;未来 adv. 明天;未来地(等于to-morrow),广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r047|wake up,guangdong_start3,4年级上,4,上,47,wake up,wake up,[ˈweɪk ˌʌp],[ˈweɪk ˌʌp],na. 同“wake”;叫醒;醒来;振作起来,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r048|go to sleep,guangdong_start3,4年级上,4,上,48,go to sleep,go to sleep,,,na. 入睡,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r049|twenty-one,guangdong_start3,4年级上,4,上,49,twenty-one,twenty-one,['twenti'wʌn],[ˈtwenti wʌn],n. 二十一点纸牌游戏 num. 二十一 adj. 二十一的,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r050|thirty,guangdong_start3,4年级上,4,上,50,thirty,thirty,[ˈθɜːti],[ˈθɜːrti],num. 三十 n. 三十年代 adj. 三十个的,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r051|forty,guangdong_start3,4年级上,4,上,51,forty,forty,[ˈfɔːti],[ˈfɔːrti],n. 四十 adj. 四十的;四十个的,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r052|fifty,guangdong_start3,4年级上,4,上,52,fifty,fifty,[ˈfɪfti],[ˈfɪfti],n. 五十;五十个;编号为50的东西 adj. 五十的;五十个的;众多的,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r053|eye,guangdong_start3,4年级上,4,上,53,eye,eye,[aɪ],[aɪ],"n. 眼睛;视力;眼光;见解,观点 vt. 注视,看",广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r054|ear,guangdong_start3,4年级上,4,上,54,ear,ear,[ɪə(r)],[ɪr],n. 耳朵;穗;听觉;倾听 vi. (美俚)听见;抽穗,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r055|nose,guangdong_start3,4年级上,4,上,55,nose,nose,[nəʊz],[noʊz],n. 鼻子;嗅觉;突出的部分;探问 vt. 嗅;用鼻子触 vi. 小心探索着前进;探问,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r056|mouth,guangdong_start3,4年级上,4,上,56,mouth,mouth,[maʊθ],[maʊθ],"n. 口,嘴;河口 vt. 做作地说,装腔作势地说;喃喃地说出 vi. 装腔作势说话",广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r057|hand,guangdong_start3,4年级上,4,上,57,hand,hand,[hænd],[hænd],"n. 手,手艺;帮助;指针;插手 vt. 传递,交给;支持;搀扶",广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r058|arm,guangdong_start3,4年级上,4,上,58,arm,arm,[ɑːm],[ɑːrm],n. 手臂;武器;袖子;装备;部门 vt. 武装;备战 vi. 武装起来,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r059|leg,guangdong_start3,4年级上,4,上,59,leg,leg,[leɡ],[leɡ],n. 腿;支柱,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r060|foot,guangdong_start3,4年级上,4,上,60,foot,foot,[fʊt],[fʊt],n. 脚;英尺;步调;末尾 vt. 支付;给......换底 vi. 步行;跳舞;总计,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r061|touch,guangdong_start3,4年级上,4,上,61,touch,touch,[tʌtʃ],[tʌtʃ],n. 接触;触觉;格调;少许 vt. 接触;触动;使轻度受害 vi. 触摸;涉及;接近;提到,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r062|open,guangdong_start3,4年级上,4,上,62,open,open,[ˈəʊpən],[ˈoʊpən],adj. 公开的;敞开的;空旷的;坦率的;营业着的 vi. 开始;展现 vt. 公开;打开 n. 公开;空旷;户外,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r063|close,guangdong_start3,4年级上,4,上,63,close,close,[kləʊz],[kloʊz; kloʊs],n. 结束 adj. 紧密的;亲密的;亲近的 vt. 关;结束;使靠近 vi. 关;结束;关闭 adv. 紧密地,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r064|body,guangdong_start3,4年级上,4,上,64,body,body,[ˈbɒdi],[ˈbɑːdi],n. 身体;主体;大量;团体;主要部分 vt. 赋以形体,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r065|head,guangdong_start3,4年级上,4,上,65,head,head,[hed],[hed],n. 头;头痛;上端;最前的部分;理解力 adj. 头的;主要的;在顶端的 vt. 前进;用头顶;作为...的首领;站在...的前头;给...加标题 vi. 出发;成头状物;船驶往,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r066|dance,guangdong_start3,4年级上,4,上,66,dance,dance,[dɑːns],[dæns],n. 舞蹈;舞会;舞曲 adj. 舞蹈的;用于跳舞的 vt. 跳舞;使跳跃 vi. 跳舞;跳跃;飘扬,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r067|computer game,guangdong_start3,4年级上,4,上,67,computer game,computer game,[kəmˈpjuːtə ɡeɪm],[kəm'pju:tə geim],n. 电脑游戏,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r068|puzzle,guangdong_start3,4年级上,4,上,68,puzzle,puzzle,[ˈpʌzl],[ˈpʌzl],n. 谜;难题;迷惑 vt. 使...困惑;使...为难;苦思而得出 vi. 迷惑;冥思苦想,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r069|plane,guangdong_start3,4年级上,4,上,69,plane,plane,[pleɪn],[pleɪn],"n. 飞机;平面;程度,水平 adj. 平的;平面的 vt. 刨平;用刨子刨;掠过水面 vi. 刨;乘飞机旅行;翱翔",广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r070|toy car,guangdong_start3,4年级上,4,上,70,toy car,toy car,,,玩具车;玩具汽车;玩具小汽车,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r071|doll,guangdong_start3,4年级上,4,上,71,doll,doll,[dɒl],[dɑːl],n. 洋娃娃;玩偶;无头脑的美丽女人 vt. 把...打扮得花枝招展,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r072|bear,guangdong_start3,4年级上,4,上,72,bear,bear,[beə(r)],[ber],"n. 熊 vt. 结果实,开花(正式) vt. 忍受;承受;具有;支撑",广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r073|drum,guangdong_start3,4年级上,4,上,73,drum,drum,[drʌm],[drʌm],n. 鼓;鼓声 vi. 击鼓;大力争取 vt. 击鼓;大力争取,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r074|guitar,guangdong_start3,4年级上,4,上,74,guitar,guitar,[ɡɪˈtɑː(r)],[ɡɪˈtɑːr],"n. 吉他,六弦琴 vi. 弹吉他",广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r075|want,guangdong_start3,4年级上,4,上,75,want,want,[wɒnt],[wɑːnt],n. 需要;缺乏;贫困;必需品 vt. 需要;希望;应该;缺少 vi. 需要;缺少,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r076|work,guangdong_start3,4年级上,4,上,76,work,work,[wɜːk],[wɜːrk],n. 工作;[物] 功;产品;操作;职业;行为;事业;工厂;著作;文学、音乐或艺术作品 vt. 使工作;操作;经营;使缓慢前进 vi. 工作;运作;起作用,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r077|shout,guangdong_start3,4年级上,4,上,77,shout,shout,[ʃaʊt],[ʃaʊt],n. 呼喊;呼叫 vi. 呼喊;喊叫;大声说 vt. 呼喊;大声说,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r078|think,guangdong_start3,4年级上,4,上,78,think,think,[θɪŋk],[θɪŋk],n. 想;想法 adj. 思想的 vi. 想;认为 vt. 想;认为;想起;想像;打算,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r079|exercise,guangdong_start3,4年级上,4,上,79,exercise,exercise,[ˈeksəsaɪz],[ˈeksərsaɪz],n. 运动;练习;运用;操练;礼拜;典礼 vt. 锻炼;练习;使用;使忙碌;使惊恐 vi. 运动;练习,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r080|talk,guangdong_start3,4年级上,4,上,80,talk,talk,[tɔːk],[tɔːk],n. 谈话;演讲;空谈 vi. 谈话;说闲话 vt. 说;谈话;讨论,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r081|color,guangdong_start3,4年级上,4,上,81,color,color,[ˈkʌlə(r)],[ˈkʌlər],n. 颜色;肤色;颜料;脸色 vt. 粉饰;给...涂颜色;歪曲 vi. 变色;获得颜色,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r082|cut,guangdong_start3,4年级上,4,上,82,cut,cut,[kʌt],[kʌt],n. 伤口;切口;削减;(服装等的)式样;削球;切入 adj. 割下的;雕过的;缩减的 vt. [机] 切割;削减;缩短;刺痛 vi. [机] 切割;相交;切牌;停拍;不出席,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r083|thump,guangdong_start3,4年级上,4,上,83,thump,thump,[θʌmp],[θʌmp],n. 重打;重击声 vi. 重击;狠打;砰然地响 vt. 重击;用拳头打;砰地撞到,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r084|dad,guangdong_start3,4年级上,4,上,84,dad,dad,[dæd],[dæd],n. 爸爸;爹爹,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r085|sweep,guangdong_start3,4年级上,4,上,85,sweep,sweep,[swiːp],[swiːp],"n. 打扫,扫除;范围;全胜 vt. 扫除;猛拉;掸去 vi. 扫,打扫;席卷;扫视;袭击",广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r086|floor,guangdong_start3,4年级上,4,上,86,floor,floor,[flɔː(r)],[flɔːr],"n. 地板,地面;楼层;基底;议员席 vt. 铺地板;打倒,击倒;(被困难)难倒",广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r087|clean,guangdong_start3,4年级上,4,上,87,clean,clean,[kliːn],[kliːn],"n. 打扫 adj. 清洁的,干净的;清白的 vt. 使干净 vi. 打扫,清扫 adv. 完全地",广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r088|window,guangdong_start3,4年级上,4,上,88,window,window,[ˈwɪndəʊ],[ˈwɪndoʊ],n. 窗;窗口;窗户,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r089|wash,guangdong_start3,4年级上,4,上,89,wash,wash,[wɒʃ],[wɑːʃ],n. 洗涤;洗的衣服;化妆水;冲积物 vt. 洗涤;洗刷;冲走;拍打 vi. 洗澡;被冲蚀,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r090|dish,guangdong_start3,4年级上,4,上,90,dish,dish,[dɪʃ],[dɪʃ],n. 盘;餐具;一盘食物;外貌有吸引力的人 vt. 盛于碟盘中;分发;使某人的希望破灭;说(某人)的闲话 vi. 成碟状;闲谈,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r091|fold,guangdong_start3,4年级上,4,上,91,fold,fold,[fəʊld],[foʊld],n. 折痕;信徒;羊栏 vt. 折叠;合拢;抱住;笼罩 vi. 折叠起来;彻底失败,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r092|clothes,guangdong_start3,4年级上,4,上,92,clothes,clothes,[kləʊðz],[kloʊðz; kloʊz],n. 衣服,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r093|busy,guangdong_start3,4年级上,4,上,93,busy,busy,[ˈbɪzi],[ˈbɪzi],adj. 忙碌的;热闹的;正被占用的 vt. 使忙于,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r094|cook,guangdong_start3,4年级上,4,上,94,cook,cook,[kʊk],[kʊk],"n. 厨师,厨子 vt. 烹调,煮 vi. 烹调,做菜",广东版三年级起点四年级上.xlsx
guangdong_start3|g4-upper|r095|wait,guangdong_start3,4年级上,4,上,95,wait,wait,[weɪt],[weɪt],n. 等待;等候 vi. 等待;耽搁;伺候用餐 vt. 等候;推迟;延缓,广东版三年级起点四年级上.xlsx
guangdong_start3|g4-lower|r002|teachers' office,guangdong_start3,4年级下,4,下,2,teachers' office,teachers' office,,,无,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r003|classroom,guangdong_start3,4年级下,4,下,3,classroom,classroom,[ˈklɑːsruːm],[ˈklæsruːm; ˈklæsrʊm],n. 教室,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r004|hall,guangdong_start3,4年级下,4,下,4,hall,hall,[hɔːl],[hɔːl],"n. 过道,门厅,走廊;会堂;食堂;学生宿舍;大厅,前厅;娱乐中心,会所",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r005|library,guangdong_start3,4年级下,4,下,5,library,library,[ˈlaɪbrəri; ˈlaɪbri],[ˈlaɪbreri],"n. 图书馆,藏书室;文库",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r006|music room,guangdong_start3,4年级下,4,下,6,music room,music room,,,音乐教室;音乐室;音乐厅,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r007|art room,guangdong_start3,4年级下,4,下,7,art room,art room,,,绘画教室;美术室;美术教室,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r008|gym,guangdong_start3,4年级下,4,下,8,gym,gym,[dʒɪm],[dʒɪm],n. 健身房;体育;体育馆,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r009|playground,guangdong_start3,4年级下,4,下,9,playground,playground,[ˈpleɪɡraʊnd],[ˈpleɪɡraʊnd],"n. 运动场,操场;游乐场",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r010|school,guangdong_start3,4年级下,4,下,10,school,school,[skuːl],[skuːl],n. 学校;学院;学派;鱼群 vt. 教育,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r011|come,guangdong_start3,4年级下,4,下,11,come,come,[kʌm],[kʌm],vi. 来;开始;出现;发生;变成;到达 vt. 做;假装;将满(...岁) int. 嗨!,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r012|too,guangdong_start3,4年级下,4,下,12,too,too,[tuː],[tuː],adv. 太;也;很;还;非常;过度,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r013|of course,guangdong_start3,4年级下,4,下,13,of course,of course,,,na. 当然,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r014|idea,guangdong_start3,4年级下,4,下,14,idea,idea,[aɪˈdɪə],[aɪˈdiːə],n. 想法;主意;概念,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r015|living room,guangdong_start3,4年级下,4,下,15,living room,living room,['lɪvɪŋ ru:m],[ˈlɪvɪŋ ruːm],n. 客厅;起居室,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r016|dining room,guangdong_start3,4年级下,4,下,16,dining room,dining room,,,n. 饭厅;餐厅,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r017|bedroom,guangdong_start3,4年级下,4,下,17,bedroom,bedroom,[ˈbedruːm],[ˈbedruːm; ˈbedrʊm],n. 卧室 adj. 两性关系的;城郊住宅区的,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r018|kitchen,guangdong_start3,4年级下,4,下,18,kitchen,kitchen,[ˈkɪtʃɪn],[ˈkɪtʃɪn],n. 厨房;炊具;炊事人员,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r019|bathroom,guangdong_start3,4年级下,4,下,19,bathroom,bathroom,[ˈbɑːθruːm; ˈbɑːθrʊm],[ˈbæθruːm],n. 浴室;厕所;盥洗室,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r020|garden,guangdong_start3,4年级下,4,下,20,garden,garden,[ˈɡɑːdn],[ˈɡɑːrdn],n. 花园;菜园 vt. 栽培花木 vi. 从事园艺;在园中种植,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r021|new,guangdong_start3,4年级下,4,下,21,new,new,[njuː],[nuː],"adj. 新的,新鲜的;更新的;初见的 adv. 新近",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r022|kid,guangdong_start3,4年级下,4,下,22,kid,kid,[kɪd],[kɪd],n. 小孩;小山羊 vt. 欺骗;取笑;戏弄 vi. 欺骗;取笑;戏弄 adj. 小山羊皮制的;较年幼的,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r023|everyone,guangdong_start3,4年级下,4,下,23,everyone,everyone,[ˈevriwʌn],[ˈevriwʌn],n. 每个人 pron. 每个人;人人,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r024|nice,guangdong_start3,4年级下,4,下,24,nice,nice,[naɪs],[naɪs],adj. 精密的;美好的;细微的;和蔼的,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r025|movie theater,guangdong_start3,4年级下,4,下,25,movie theater,movie theater,,,n. 电影院,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r026|swimming pool,guangdong_start3,4年级下,4,下,26,swimming pool,swimming pool,[ˈswɪmɪŋ puːl],[ˈswɪmɪŋ puːl],n. 游泳池;游泳场;游泳馆,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r027|hospital,guangdong_start3,4年级下,4,下,27,hospital,hospital,[ˈhɒspɪt(ə)l],[ˈhɑːspɪtl],n. 医院,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r028|bank,guangdong_start3,4年级下,4,下,28,bank,bank,[bæŋk],[bæŋk],n. 银行;岸;浅滩;储库 vt. 将...存入银行;倾斜转弯 vi. 堆积;倾斜转弯,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r029|shopping mall,guangdong_start3,4年级下,4,下,29,shopping mall,shopping mall,,,un. 商业区林荫路,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r030|restaurant,guangdong_start3,4年级下,4,下,30,restaurant,restaurant,[ˈrestrɒnt],[ˈrestrɑːnt; ˈrestərɑːnt],n. 餐馆;[经] 饭店,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r031|park,guangdong_start3,4年级下,4,下,31,park,park,[pɑːk],[pɑːrk],n. 公园;[交] 停车场 vt. 停放;放置;寄存 vi. 停放车辆,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r032|supermarket,guangdong_start3,4年级下,4,下,32,supermarket,supermarket,[ˈsuːpəmɑːkɪt],[ˈsuːpərmɑːrkɪt],n. 超级市场;自助售货商店,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r033|beach,guangdong_start3,4年级下,4,下,33,beach,beach,[biːtʃ],[biːtʃ],n. 海滩;湖滨 vt. 将...拖上岸 vi. 搁浅;定居,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r034|bus,guangdong_start3,4年级下,4,下,34,bus,bus,[bʌs],[bʌs],n. 公共汽车 乘公共汽车,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r035|go to the zoo,guangdong_start3,4年级下,4,下,35,go to the zoo,go to the zoo,,,无,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r036|buy an ice cream,guangdong_start3,4年级下,4,下,36,buy an ice cream,buy an ice cream,,,无,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r037|call ... friend,guangdong_start3,4年级下,4,下,37,call ... friend,call ... friend,,,无,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r038|call my friend,guangdong_start3,4年级下,4,下,38,call my friend,call my friend,,,无,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r039|borrow a book,guangdong_start3,4年级下,4,下,39,borrow a book,borrow a book,,,无,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r040|watch tv,guangdong_start3,4年级下,4,下,40,watch TV,watch tv,,,v. 看电视,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r041|listen to a song,guangdong_start3,4年级下,4,下,41,listen to a song,listen to a song,,,无,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r042|balloon,guangdong_start3,4年级下,4,下,42,balloon,balloon,[bəˈluːn],[bəˈluːn],n. 气球 adj. 像气球般鼓起的 vt. 使像气球般鼓起;使激增 vi. 激增;膨胀如气球,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r043|like,guangdong_start3,4年级下,4,下,43,like,like,[laɪk],[laɪk],vt. 喜欢;想;愿意 vi. 喜欢;希望 prep. 像;如同 adj. 同样的;相似的 n. 爱好;同样的人或物 adv. 可能 conj. 好像,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r044|come back,guangdong_start3,4年级下,4,下,44,come back,come back,[kʌm bæk],[kʌm bæk],na. 回来;想起来;〔口语〕复原;归,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r045|coat,guangdong_start3,4年级下,4,下,45,coat,coat,[kəʊt],[koʊt],n. 外套 vt. 覆盖...的表面,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r046|dress,guangdong_start3,4年级下,4,下,46,dress,dress,[dres],[dres],n. 连衣裙;女装 vt. 给...穿衣 vi. 穿衣,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r047|sweater,guangdong_start3,4年级下,4,下,47,sweater,sweater,[ˈswetə(r)],[ˈswetər],"n. 毛线衣,运动衫;大量出汗的人,发汗剂",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r048|cap,guangdong_start3,4年级下,4,下,48,cap,cap,[kæp],[kæp],n. 盖;帽子 vt. 覆盖;胜过;给...戴帽;加盖于 vi. 脱帽致意,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r049|shorts,guangdong_start3,4年级下,4,下,49,shorts,shorts,[ʃɔːts],[ʃɔːrts],n. 短裤,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r050|shirt,guangdong_start3,4年级下,4,下,50,shirt,shirt,[ʃɜːt],[ʃɜːrt],"n. 衬衫;汗衫,内衣",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r051|t-shirt,guangdong_start3,4年级下,4,下,51,T-shirt,t-shirt,[ˈtiː ʃɜːt],[ˈtiː ʃɜːrt],n. 短袖圆领汗衫,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r052|red,guangdong_start3,4年级下,4,下,52,red,red,[red],[red],"n. 红色,红颜料;赤字 adj. 红色的;红肿的,充血的",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r053|blue,guangdong_start3,4年级下,4,下,53,blue,blue,[bluː],[bluː],"adj. 蓝色的;沮丧的,忧郁的;下流的 n. 蓝色;[复数](美国海、陆、空三军穿的)蓝色制服;蓝颜料;[the blue(s)][用作单数或复数]布鲁斯(歌曲)(一种伤感的美国黑人民歌 vi. 变成蓝色,呈蓝色 vt. 把...染成蓝色;使成蓝色;给...用上蓝剂;用上蓝剂于",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r054|shoes,guangdong_start3,4年级下,4,下,54,shoes,shoes,['ʃu:z],[ʃuːz],n. 鞋子(shoe的复数) v. 穿鞋(shoe的第三人称单数),广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r055|whose,guangdong_start3,4年级下,4,下,55,whose,whose,[huːz],[huːz],pron. 谁的(疑问代词),广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r056|mine,guangdong_start3,4年级下,4,下,56,mine,mine,[maɪn],[maɪn],"n. 矿,矿藏;矿山,矿井;地雷,水雷 vt. 开采,采掘;在...布雷 vi. 开矿,采矿;埋设地雷 pron. 我的",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r057|taxi,guangdong_start3,4年级下,4,下,57,taxi,taxi,[ˈtæksi],[ˈtæksi],n. 出租汽车 vt. 使滑行;用出租车送 vi. 乘出租车;滑行,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r058|driver,guangdong_start3,4年级下,4,下,58,driver,driver,[ˈdraɪvə(r)],[ˈdraɪvər],n. 驾驶员;驱动程序;起子;传动器,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r059|firefighter,guangdong_start3,4年级下,4,下,59,firefighter,firefighter,[ˈfaɪəfaɪtə(r)],[ˈfaɪərfaɪtər],n. 消防队员,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r060|police officer,guangdong_start3,4年级下,4,下,60,police officer,police officer,[pəˈliːs ɒfɪsə(r)],[pəˈlis ˈɔfɪsɚ],n. 警官;警察;警务人员,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r061|writer,guangdong_start3,4年级下,4,下,61,writer,writer,[ˈraɪtə(r)],[ˈraɪtər],n. 作家;作者,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r062|office worker,guangdong_start3,4年级下,4,下,62,office worker,office worker,,,n. (公司、企业的)办事人员;公司职员;上班族,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r063|doctor,guangdong_start3,4年级下,4,下,63,doctor,doctor,[ˈdɒktə(r)],[ˈdɑːktər],"vt. 修理;篡改,伪造;为...治病;授以博士学位 n. 医生;博士 vi. 就医;行医",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r064|nurse,guangdong_start3,4年级下,4,下,64,nurse,nurse,[nɜːs],[nɜːrs],"vt. 看护,护理;照顾;培养;给...喂奶 vi. 照料,护理;喂奶;当保姆 n. 护士;奶妈,保姆",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r065|teacher,guangdong_start3,4年级下,4,下,65,teacher,teacher,[ˈtiːtʃə(r)],[ˈtiːtʃər],n. 教师;导师,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r066|magician,guangdong_start3,4年级下,4,下,66,magician,magician,[məˈdʒɪʃn],[məˈdʒɪʃn],"n. 魔术师,变戏法的人",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r067|listen to music,guangdong_start3,4年级下,4,下,67,listen to music,listen to music,,,听音乐;听听音乐;听歌,广东版三年级起点四年级下.xlsx
