SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
hujiao_start3|g5-upper|r025|hour,hujiao_start3,5年级上,5,上,25,hour,hour,[ˈaʊə(r)],[ˈaʊər],n. 小时;钟头;课时;...点钟,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r026|bus stop,hujiao_start3,5年级上,5,上,26,bus stop,bus stop,,,n. 公共汽车停靠站,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r027|by bus,hujiao_start3,5年级上,5,上,27,by bus,by bus,,,na. 乘公共汽车,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r028|far from,hujiao_start3,5年级上,5,上,28,far from,far from,,,na. 远离;决不,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r029|on foot,hujiao_start3,5年级上,5,上,29,on foot,on foot,,,na. 步行;在进行中;徒步,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r030|by bike,hujiao_start3,5年级上,5,上,30,by bike,by bike,,,骑自行车;骑车;骑单车,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r031|by car,hujiao_start3,5年级上,5,上,31,by car,by car,,,na. 乘电车;乘汽车,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r032|get off,hujiao_start3,5年级上,5,上,32,get off,get off,,,na. 下车;脱下(衣服等);脱(衣);下(马),沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r033|party,hujiao_start3,5年级上,5,上,33,party,party,[ˈpɑːti],[ˈpɑːrti],"n. 政党,党派;聚会,派对;当事人 [复数 parties] vi. 参加社交聚会 [ 过去式 partied 过去分词 partied 现在分词 partying ]",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r034|when,hujiao_start3,5年级上,5,上,34,when,when,[wen],[wen],"conj. 考虑到;既然;当...时;在...时;如果 n. 时间,时候;日期;场合 adv. 什么时候,何时;(用于时间的表达方式之后)在那时;其时;当时 pron. 那时;什么时侯",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r035|begin,hujiao_start3,5年级上,5,上,35,begin,begin,[bɪˈɡɪn],[bɪˈɡɪn],vi. 开始;首先 vt. 开始,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r036|bring,hujiao_start3,5年级上,5,上,36,bring,bring,[brɪŋ],[brɪŋ],vt. 带来;促使;引起;使某人处于某种情况或境地,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r037|thing,hujiao_start3,5年级上,5,上,37,thing,thing,[θɪŋ],[θɪŋ],n. 事情;东西;事物;情况,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r038|favourite,hujiao_start3,5年级上,5,上,38,favourite,favourite,[ˈfeɪvərɪt],[ˈfeɪvərɪt],n. 特别喜爱的人(或物) adj. 特别受喜爱的,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r039|interesting,hujiao_start3,5年级上,5,上,39,interesting,interesting,[ˈɪntrəstɪŋ],[ˈɪntrəstɪŋ; ˈɪntrestɪŋ],"adj. 有趣的;引起兴趣的,令人关注的",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r040|hat,hujiao_start3,5年级上,5,上,40,hat,hat,[hæt],[hæt],n. 帽子 vt. 给......戴上帽子 vi. 供应帽子;制造帽子,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r041|have fun,hujiao_start3,5年级上,5,上,41,have fun,have fun,[hæv fʌn],[hæv fʌn],na. 作乐,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r042|usually,hujiao_start3,5年级上,5,上,42,usually,usually,[ˈjuːʒuəli],[ˈjuːʒuəli; ˈjuːʒəli],"adv. 通常,经常",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r043|often,hujiao_start3,5年级上,5,上,43,often,often,[ˈɒf(ə)n],[ˈɔːf(ə)n],"adv. 常常,时常",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r044|visit,hujiao_start3,5年级上,5,上,44,visit,visit,[ˈvɪzɪt],[ˈvɪzɪt],n. 访问;参观;逗留 vt. 访问;参观;视察 vi. 访问;暂住;闲谈,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r045|sometimes,hujiao_start3,5年级上,5,上,45,sometimes,sometimes,[ˈsʌmtaɪmz],[ˈsʌmtaɪmz],"adv. 有时,间或",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r046|always,hujiao_start3,5年级上,5,上,46,always,always,[ˈɔːlweɪz],[ˈɔːlweɪz],"adv. 永远,一直;总是;常常",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r047|never,hujiao_start3,5年级上,5,上,47,never,never,[ˈnevə(r)],[ˈnevər],adv. 从未;决不,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r048|play sport,hujiao_start3,5年级上,5,上,48,play sport,play sport,,,无,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r049|go shopping,hujiao_start3,5年级上,5,上,49,go shopping,go shopping,,,na. 去买东西,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r050|clever,hujiao_start3,5年级上,5,上,50,clever,clever,[ˈklevə(r)],[ˈklevər],adj. 聪明的;机灵的;熟练的 [ 比较级cleverer 最高级 cleverest ],沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r051|same,hujiao_start3,5年级上,5,上,51,same,same,[seɪm],[seɪm],adj. 相同的;同一的;上述的(通常与the连用);无变化的 adv. 同样地(通常与the连用) pron. 同样的事物或人(通常与the连用),沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r052|class,hujiao_start3,5年级上,5,上,52,class,class,[klɑːs],[klæs],"n. 阶级;班级;种类;班;等级 adj. 极好的;很好的,优秀的,出色的 vt. 分类;把...分等级;把...归入某等级,把...看作(或分类、归类);把...编入某一班级 vi. 属于...类(或等级),被列为某类(或某级)",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r053|both,hujiao_start3,5年级上,5,上,53,both,both,[bəʊθ],[boʊθ],conj. 既...且... adj. 两个的;两者的 pron. 双方都;两者都 adv. 并;又;两者皆,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r054|cross,hujiao_start3,5年级上,5,上,54,cross,cross,[krɒs],[krɔːs],"n. 交叉,十字;十字架,十字形物 adj. 交叉的,相反的;乖戾的;生气的 vt. 杂交;渡过;使相交 vi. 交叉;杂交;横过",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r055|carry,hujiao_start3,5年级上,5,上,55,carry,carry,[ˈkæri],[ˈkæri],"n. 运载;[计] 进位;射程 vi. 能达到;被携带;被搬运 vt. 拿,扛;携带;支持;搬运",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r056|heavy,hujiao_start3,5年级上,5,上,56,heavy,heavy,[ˈhevi],[ˈhevi],"n. 重物;严肃角色 adj. 沉重的;繁重的,巨大的;拥挤的;阴沉的 adv. 大量地;笨重地",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r057|different,hujiao_start3,5年级上,5,上,57,different,different,[ˈdɪfrənt],[ˈdɪfrənt],"adj. 不同的;个别的,与众不同的",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r058|bored,hujiao_start3,5年级上,5,上,58,bored,bored,[bɔːd],[bɔːrd],v. 使厌烦(bore的过去式);烦扰 adj. 无聊的;无趣的;烦人的,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r059|word,hujiao_start3,5年级上,5,上,59,word,word,[wɜːd],[wɜːrd],n. [语] 单词;话语;消息;诺言;命令 vt. 用言辞表达,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r060|easy,hujiao_start3,5年级上,5,上,60,easy,easy,[ˈiːzi],[ˈiːzi],"adj. 容易的;舒适的 vt. 发出停划命令 adv. 不费力地,从容地 vi. 停止划桨",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r061|say,hujiao_start3,5年级上,5,上,61,say,say,[seɪ],[seɪ],vt. 讲;说明;例如;声称;假设;指明 vi. 讲;表示;念;假定;背诵,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r062|then,hujiao_start3,5年级上,5,上,62,then,then,[ðen],[ðen],"conj. 然后,当时 n. 那时 adv. 然后;那么;于是;当时;此外",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r063|ask,hujiao_start3,5年级上,5,上,63,ask,ask,[ɑːsk],[æsk],"vt. 问,询问;要求;需要;邀请;讨价 vi. 问,询问;要求",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r064|answer,hujiao_start3,5年级上,5,上,64,answer,answer,[ˈɑːnsə(r)],[ˈænsər],n. 回答;答案;答辩 vt. 回答;符合 vi. 回答;符合,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r065|soon,hujiao_start3,5年级上,5,上,65,soon,soon,[suːn],[suːn],"adv. 快;不久,一会儿;立刻;宁愿",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r066|each other,hujiao_start3,5年级上,5,上,66,each other,each other,,,pron. 彼此,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r067|make phone calls,hujiao_start3,5年级上,5,上,67,make phone calls,make phone calls,,,打电话;接通电话,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r068|life,hujiao_start3,5年级上,5,上,68,life,life,[laɪf],[laɪf],"n. 生活,生存;寿命",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r069|living room,hujiao_start3,5年级上,5,上,69,living room,living room,['lɪvɪŋ ru:m],[ˈlɪvɪŋ ruːm],n. 客厅;起居室,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r070|bedroom,hujiao_start3,5年级上,5,上,70,bedroom,bedroom,[ˈbedruːm],[ˈbedruːm; ˈbedrʊm],n. 卧室 adj. 两性关系的;城郊住宅区的,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r071|model plane,hujiao_start3,5年级上,5,上,71,model plane,model plane,,,模型飞机;飞机模型;一架飞机模型,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r072|kitchen,hujiao_start3,5年级上,5,上,72,kitchen,kitchen,[ˈkɪtʃɪn],[ˈkɪtʃɪn],n. 厨房;炊具;炊事人员,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r073|bathroom,hujiao_start3,5年级上,5,上,73,bathroom,bathroom,[ˈbɑːθruːm; ˈbɑːθrʊm],[ˈbæθruːm],n. 浴室;厕所;盥洗室,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r074|their,hujiao_start3,5年级上,5,上,74,their,their,[ðeə(r)],[ðer],"pron. 他们的,她们的;它们的",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r075|light,hujiao_start3,5年级上,5,上,75,light,light,[laɪt],[laɪt],n. 光;光线;灯;打火机;领悟;浅色;天窗 adj. 轻的;浅色的;明亮的;轻松的;容易的;清淡的 vi. 点着;变亮;着火 vt. 照亮;点燃;着火 adv. 轻地;清楚地;轻便地,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r076|watch,hujiao_start3,5年级上,5,上,76,watch,watch,[wɒtʃ],[wɑːtʃ],"n. 手表;监视;守护;值班人 vt. 观察;注视;看守;警戒 vi. 观看,注视;守侯,看守",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r077|tv,hujiao_start3,5年级上,5,上,77,TV,tv,[ˌtiː ˈviː],[ˌtiː ˈviː],abbr. 电视(television),沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r078|before,hujiao_start3,5年级上,5,上,78,before,before,[bɪˈfɔː(r)],[bɪˈfɔːr],"prep. 在...之前,先于 conj. 在...以前;在...之前 adv. 以前;在前",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r079|bedtime,hujiao_start3,5年级上,5,上,79,bedtime,bedtime,[ˈbedtaɪm],[ˈbedtaɪm],n. 就寝时间 adj. 适于睡前的,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r080|do ... homework,hujiao_start3,5年级上,5,上,80,do ... homework,do ... homework,,,做作业;做家庭作业;做功课,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r081|turn off,hujiao_start3,5年级上,5,上,81,turn off,turn off,[tɜ:n ɒf],[tɜːrn ɔ:f],v. 关掉,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r082|watch tv,hujiao_start3,5年级上,5,上,82,watch TV,watch tv,,,v. 看电视,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r083|tell a story,hujiao_start3,5年级上,5,上,83,tell a story,tell a story,,,讲故事;说故事;讲述故事,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r084|beach,hujiao_start3,5年级上,5,上,84,beach,beach,[biːtʃ],[biːtʃ],n. 海滩;湖滨 vt. 将...拖上岸 vi. 搁浅;定居,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r085|enjoy,hujiao_start3,5年级上,5,上,85,enjoy,enjoy,[ɪnˈdʒɔɪ],[ɪnˈdʒɔɪ],"vt. 欣赏,享受;喜爱;使过得快活",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r086|sunshine,hujiao_start3,5年级上,5,上,86,sunshine,sunshine,[ˈsʌnʃaɪn],[ˈsʌnʃaɪn],n. 阳光;愉快;晴天;快活,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r087|collect,hujiao_start3,5年级上,5,上,87,collect,collect,[kəˈlekt],[kəˈlekt],vt. 收集;募捐 adj. 由收件人付款的 vi. 收集;聚集;募捐 adv. 由收件人付款地,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r088|shell,hujiao_start3,5年级上,5,上,88,shell,shell,[ʃel],[ʃel],"n. 壳,贝壳;炮弹;外形 vt. 剥皮;炮轰 vi. 剥落;设定命令行解释器的位置",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r089|sea,hujiao_start3,5年级上,5,上,89,sea,sea,[siː],[siː],n. 海;海洋;许多;大量,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r090|letter,hujiao_start3,5年级上,5,上,90,letter,letter,[ˈletə(r)],[ˈletər],"n. 信;字母,文字;证书;文学,学问;字面意义 vt. 写字母于 vi. 写印刷体字母",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r091|put,hujiao_start3,5年级上,5,上,91,put,put,[pʊt],[pʊt],n. 掷;笨蛋;投击;怪人 adj. 固定不动的 vi. 出发;击;航行;发芽 vt. 放;表达;移动;安置;赋予,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r092|know,hujiao_start3,5年级上,5,上,92,know,know,[nəʊ],[noʊ],vt. 知道;认识;懂得 vi. 了解;熟悉;确信,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r093|year,hujiao_start3,5年级上,5,上,93,year,year,[jɪə(r)],[jɪr],n. 年;年度;历年;年纪;一年的期间;某年级的学生,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r094|on holiday,hujiao_start3,5年级上,5,上,94,on holiday,on holiday,,,na. 在休假中,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r095|have a good time,hujiao_start3,5年级上,5,上,95,have a good time,have a good time,,,na. 过得愉快;很愉快,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r096|outing,hujiao_start3,5年级上,5,上,96,outing,outing,[ˈaʊtɪŋ],[ˈaʊtɪŋ],n. 远足;短途旅游;体育比赛 adj. 远足适用的 v. 出来;暴露(out的ing形式),沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r097|map,hujiao_start3,5年级上,5,上,97,map,map,[mæp],[mæp],vt. 映射;计划;绘制地图;确定基因在染色体中的位置 n. 地图;示意图;染色体图 vi. 基因被安置,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r098|hill,hujiao_start3,5年级上,5,上,98,hill,hill,[hɪl],[hɪl],n. 小山;丘陵;斜坡;山冈,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r099|find,hujiao_start3,5年级上,5,上,99,find,find,[faɪnd],[faɪnd],"n. 发现 vi. 裁决 vt. 查找,找到;发现;认为;感到;获得",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r100|diamond,hujiao_start3,5年级上,5,上,100,diamond,diamond,[ˈdaɪmənd],[ˈdaɪmənd],"n. 钻石,金刚石;菱形;方块牌 adj. 菱形的;金刚钻的",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r101|another,hujiao_start3,5年级上,5,上,101,another,another,[əˈnʌðə(r)],[əˈnʌðər],"prep. 另一个;另一个人 adj. 又一,另一;另外的;不同的 pron. 另一个;又一个",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r102|lake,hujiao_start3,5年级上,5,上,102,lake,lake,[leɪk],[leɪk],n. 湖;深红色颜料;胭脂红 vt. (使)血球溶解 vi. (使)血球溶解,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r103|funny,hujiao_start3,5年级上,5,上,103,funny,funny,[ˈfʌni],[ˈfʌni],"n. 滑稽人物;笑话,有趣的故事;滑稽连环漫画栏;(英)(比赛用)单人双桨小艇 adj. 有趣的,好笑的,滑稽的;(口)稀奇的,古怪的,奇异的;有病的,不舒服的;狡猾的,欺骗(性)的,可疑的,不光明",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r104|hole,hujiao_start3,5年级上,5,上,104,hole,hole,[həʊl],[hoʊl],"n. 洞,孔;洞穴,穴;突破口 vt. 凿洞 vi. 凿洞,穿孔;(高尔夫球等)进洞",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r105|key,hujiao_start3,5年级上,5,上,105,key,key,[kiː],[kiː],n. (打字机等的)键;关键;钥匙 vt. 键入;锁上;调节...的音调;提供线索 vi. 使用钥匙 adj. 关键的,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r106|think,hujiao_start3,5年级上,5,上,106,think,think,[θɪŋk],[θɪŋk],n. 想;想法 adj. 思想的 vi. 想;认为 vt. 想;认为;想起;想像;打算,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r107|at the top of,hujiao_start3,5年级上,5,上,107,at the top of,at the top of,[æt ðə tɒp əv],[æt ðə tɑːp əv],"na. 在...最高地位;用最高[最大]的(速度,声音等)",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r108|get through,hujiao_start3,5年级上,5,上,108,get through,get through,,,na. 花光;了结;(使)通过(议案);及格,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r109|post office,hujiao_start3,5年级上,5,上,109,post office,post office,[ˈpəust ɔfis],[ˈpost ɔfɪs],n. 邮局;邮政部门;邮政系统;邮差敲门游戏(儿童用假托的信件换取亲吻),沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r110|quite,hujiao_start3,5年级上,5,上,110,quite,quite,[kwaɪt],[kwaɪt],adv. 很;相当;完全,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r111|along,hujiao_start3,5年级上,5,上,111,along,along,[əˈlɒŋ],[əˈlɔːŋ],prep. 沿着;顺着 adv. 一起;向前;来到,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r112|turn,hujiao_start3,5年级上,5,上,112,turn,turn,[tɜːn],[tɜːrn],"n. 转弯;变化;(损害或有益于别人的)行为,举动,举止 vi. 转向;转变;转动 vt. 转动,使旋转;转弯;翻过来;兑换",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r113|left,hujiao_start3,5年级上,5,上,113,left,left,[left],[left],adj. 左边的;左派的;剩下的 adv. 在左面 n. 左边;左派;激进分子 v. 离开(leave的过去式),沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r114|straight,hujiao_start3,5年级上,5,上,114,straight,straight,[streɪt],[streɪt],"n. 直;直线;直男,直女,异性恋者 adj. 直的;连续的;笔直的;正直的;整齐的;异性恋的 adv. 直接地;不断地;立即;坦率地",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r115|right,hujiao_start3,5年级上,5,上,115,right,right,[raɪt],[raɪt],n. 正确;右边;正义 adj. 正确的;直接的;右方的 vt. 纠正 adv. 正确地;恰当地;彻底地 vi. 复正;恢复平稳,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r116|between,hujiao_start3,5年级上,5,上,116,between,between,[bɪˈtwiːn],[bɪˈtwiːn],prep. 在...之间 adv. 在中间,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r117|flower shop,hujiao_start3,5年级上,5,上,117,flower shop,flower shop,,,花店;花店英语;鲜花店,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r118|hospital,hujiao_start3,5年级上,5,上,118,hospital,hospital,[ˈhɒspɪt(ə)l],[ˈhɑːspɪtl],n. 医院,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r119|toy shop,hujiao_start3,5年级上,5,上,119,toy shop,toy shop,[tɔi ʃɔp],[tɔɪ ʃɑp],na. 玩具店,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r120|road,hujiao_start3,5年级上,5,上,120,road,road,[rəʊd],[roʊd],"n. 公路,马路;道路;手段 adj. (美)巡回的 vt. (狗)沿臭迹追逐(猎物)",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r121|get to,hujiao_start3,5年级上,5,上,121,get to,get to,,,na. 接触到;开始;〈美口〉收买,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r122|blow,hujiao_start3,5年级上,5,上,122,blow,blow,[bləʊ],[bloʊ],n. 吹;打击;殴打 vt. 风吹 vi. 风吹;喘气,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r123|gently,hujiao_start3,5年级上,5,上,123,gently,gently,[ˈdʒentli],[ˈdʒentli],"adv. 轻轻地;温柔地,温和地",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r124|softly,hujiao_start3,5年级上,5,上,124,softly,softly,[ˈsɒftli],[ˈsɔːftli],adv. 温柔地;柔和地;柔软地;静静地,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r125|strongly,hujiao_start3,5年级上,5,上,125,strongly,strongly,[ˈstrɒŋli],[ˈstrɔːŋli],adv. 强有力地;坚强地;激烈地;气味浓地,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r126|happily,hujiao_start3,5年级上,5,上,126,happily,happily,[ˈhæpɪli],[ˈhæpɪli],adv. 快乐地;幸福地;幸运地;恰当地,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r127|windmill,hujiao_start3,5年级上,5,上,127,windmill,windmill,[ˈwɪndmɪl],[ˈwɪndmɪl],n. 风车;风车房;旋转玩具;直升飞机 vt. 使旋转 vi. 作风车般旋转,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r128|move,hujiao_start3,5年级上,5,上,128,move,move,[muːv],[muːv],"n. 移动;步骤;迁居;策略 vi. 移动;搬家,迁移;离开 vt. 移动;感动",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r129|slowly,hujiao_start3,5年级上,5,上,129,slowly,slowly,[ˈsləʊli],[ˈsloʊli],"adv. 缓慢地,慢慢地",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r130|quickly,hujiao_start3,5年级上,5,上,130,quickly,quickly,[ˈkwɪkli],[ˈkwɪkli],adv. 迅速地;很快地,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r131|sound,hujiao_start3,5年级上,5,上,131,sound,sound,[saʊnd],[saʊnd],"n. 声音,语音;噪音;海峡;吵闹;听力范围;[医] 探条 adj. 健全的,健康的;合理的;可靠的;有效彻底的 vt. 听(诊);测量,测...深;使发声;试探;宣告 vi. 听起来;发出声音;回响;测深 adv. 彻底地,充分地",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r132|wind-bell,hujiao_start3,5年级上,5,上,132,wind-bell,wind-bell,,,n. 风铃,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r133|cut,hujiao_start3,5年级上,5,上,133,cut,cut,[kʌt],[kʌt],n. 伤口;切口;削减;(服装等的)式样;削球;切入 adj. 割下的;雕过的;缩减的 vt. [机] 切割;削减;缩短;刺痛 vi. [机] 切割;相交;切牌;停拍;不出席,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r134|paper,hujiao_start3,5年级上,5,上,134,paper,paper,[ˈpeɪpə(r)],[ˈpeɪpər],n. 纸;论文;文件;报纸 adj. 纸做的 vt. 用纸糊;用纸包装 vi. 贴糊墙纸;发交通违章传票,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r135|quiet,hujiao_start3,5年级上,5,上,135,quiet,quiet,[ˈkwaɪət],[ˈkwaɪət],n. 安静;和平 adj. 安静的;安定的;不动的;温顺的 vt. 使平息;安慰 vi. 平静下来,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r136|tap,hujiao_start3,5年级上,5,上,136,tap,tap,[tæp],[tæp],"n. 水龙头;轻打 vt. 轻敲;轻打;装上嘴子 vi. 轻拍;轻击;轻叩 vt. 采用,利用",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r137|use,hujiao_start3,5年级上,5,上,137,use,use,[juːz],[juːz],"n. 使用;用途;发挥 vt. 利用;耗费 vi. 使用,运用",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r138|vegetable,hujiao_start3,5年级上,5,上,138,vegetable,vegetable,[ˈvedʒtəb(ə)l],[ˈvedʒtəbl],n. 蔬菜;植物;植物人 adj. 蔬菜的;植物的,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r139|clothes,hujiao_start3,5年级上,5,上,139,clothes,clothes,[kləʊðz],[kloʊðz; kloʊz],n. 衣服,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r140|farmer,hujiao_start3,5年级上,5,上,140,farmer,farmer,[ˈfɑːmə(r)],[ˈfɑːrmər],"n. 农夫,农民",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r141|useful,hujiao_start3,5年级上,5,上,141,useful,useful,[ˈjuːsf(ə)l],[ˈjuːsfl],"adj. 有用的,有益的;有帮助的",沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r142|drop,hujiao_start3,5年级上,5,上,142,drop,drop,[drɒp],[drɑːp],n. 滴;落下;空投;微量;滴剂 vt. 滴;使降低;使终止;随口漏出 vi. 下降;终止,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r143|up,hujiao_start3,5年级上,5,上,143,up,up,[ʌp],[ʌp],prep. 在...之上;向...的较高处 n. 上升;繁荣 adj. 涨的;起床的;向上的 adv. 起来;上涨;向上,沪教版三年级起点五年级上.xlsx
hujiao_start3|g5-upper|r144|shine,hujiao_start3,5年级上,5,上,144,shine,shine,[ʃaɪn],[ʃaɪn],"vt. 照射,擦亮;把...的光投向;(口)通过擦拭使...变得有光泽或光 vi. 发出光;反射光,闪耀;出类拔萃,表现突出;露出;照耀;显露;出众 n. 光亮,光泽;好天气;擦亮;晴天;擦皮鞋;鬼把戏或诡计",沪教版三年级起点五年级上.xlsx
