SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
beishida_start1|g4-upper|r056|bed,beishida_start1,4年级上,4,上,56,bed,bed,[bed],[bed],"n. 床;基础;河底, 海底 vt. 使睡觉;安置,嵌入;栽种 vi. 上床;分层",北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r057|wardrobe,beishida_start1,4年级上,4,上,57,wardrobe,wardrobe,[ˈwɔːdrəʊb],[ˈwɔːrdroʊb],n. 衣柜;行头;全部戏装,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r058|on,beishida_start1,4年级上,4,上,58,on,on,[ɒn],[ɑːn],"adv. 向前地;作用中,行动中;继续着 prep. 向,朝......;关于;在......之上;在......时候 adj. 开着的;发生着的,正在进行中",北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r059|in front of,beishida_start1,4年级上,4,上,59,in front of,in front of,[ɪn frʌnt əv],[ɪn frʌnt ʌv],na. 在...的前面,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r060|next to,beishida_start1,4年级上,4,上,60,next to,next to,,,prep. 紧邻;在...近旁;仅次于;紧接,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r061|bookshelf,beishida_start1,4年级上,4,上,61,bookshelf,bookshelf,[ˈbʊkʃelf],[ˈbʊkʃelf],n. 书架,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r062|town,beishida_start1,4年级上,4,上,62,town,town,[taʊn],[taʊn],"n. 城镇,市镇;市内商业区",北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r063|map,beishida_start1,4年级上,4,上,63,map,map,[mæp],[mæp],vt. 映射;计划;绘制地图;确定基因在染色体中的位置 n. 地图;示意图;染色体图 vi. 基因被安置,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r064|near,beishida_start1,4年级上,4,上,64,near,near,[nɪə(r)],[nɪr],adj. 近的;亲近的;近似的 adv. 近;接近 prep. 靠近;近似于,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r065|train station,beishida_start1,4年级上,4,上,65,train station,train station,[trein ˈsteiʃn],[treɪn ˈsteɪʃn],n. 火车站,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r066|zoo,beishida_start1,4年级上,4,上,66,zoo,zoo,[zuː],[zuː],n. 动物园; <美俚>(铁路货车的最后一节)守车; <美俚>核粒子园,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r067|park,beishida_start1,4年级上,4,上,67,park,park,[pɑːk],[pɑːrk],n. 公园;[交] 停车场 vt. 停放;放置;寄存 vi. 停放车辆,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r068|go straight,beishida_start1,4年级上,4,上,68,go straight,go straight,,,na. 笔直走,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r069|turn,beishida_start1,4年级上,4,上,69,turn,turn,[tɜːn],[tɜːrn],"n. 转弯;变化;(损害或有益于别人的)行为,举动,举止 vi. 转向;转变;转动 vt. 转动,使旋转;转弯;翻过来;兑换",北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r070|left,beishida_start1,4年级上,4,上,70,left,left,[left],[left],adj. 左边的;左派的;剩下的 adv. 在左面 n. 左边;左派;激进分子 v. 离开(leave的过去式),北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r071|right,beishida_start1,4年级上,4,上,71,right,right,[raɪt],[raɪt],n. 正确;右边;正义 adj. 正确的;直接的;右方的 vt. 纠正 adv. 正确地;恰当地;彻底地 vi. 复正;恢复平稳,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r072|toilet,beishida_start1,4年级上,4,上,72,toilet,toilet,[ˈtɔɪlət],[ˈtɔɪlət],"n. 厕所,盥洗室;梳妆,打扮 vt. 给...梳妆打扮 vi. 梳妆,打扮",北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r073|post office,beishida_start1,4年级上,4,上,73,post office,post office,[ˈpəust ɔfis],[ˈpost ɔfɪs],n. 邮局;邮政部门;邮政系统;邮差敲门游戏(儿童用假托的信件换取亲吻),北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r074|supermarket,beishida_start1,4年级上,4,上,74,supermarket,supermarket,[ˈsuːpəmɑːkɪt],[ˈsuːpərmɑːrkɪt],n. 超级市场;自助售货商店,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r075|cinema,beishida_start1,4年级上,4,上,75,cinema,cinema,[ˈsɪnəmə],[ˈsɪnəmə],"n. 电影;电影院;电影业,电影制作术",北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r076|lake,beishida_start1,4年级上,4,上,76,lake,lake,[leɪk],[leɪk],n. 湖;深红色颜料;胭脂红 vt. (使)血球溶解 vi. (使)血球溶解,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r077|street,beishida_start1,4年级上,4,上,77,street,street,[striːt],[striːt],n. 街道 adj. 街道的,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r078|bus stop,beishida_start1,4年级上,4,上,78,bus stop,bus stop,,,n. 公共汽车停靠站,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r079|hospital,beishida_start1,4年级上,4,上,79,hospital,hospital,[ˈhɒspɪt(ə)l],[ˈhɑːspɪtl],n. 医院,北师大版一年级起点四年级上.xlsx
beishida_start1|g4-upper|r080|library,beishida_start1,4年级上,4,上,80,library,library,[ˈlaɪbrəri; ˈlaɪbri],[ˈlaɪbreri],"n. 图书馆,藏书室;文库",北师大版一年级起点四年级上.xlsx
beishida_start1|g4-lower|r002|today,beishida_start1,4年级下,4,下,2,today,today,[təˈdeɪ],[təˈdeɪ],n. 今天;现今 adv. 今天;现今,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r003|monday,beishida_start1,4年级下,4,下,3,Monday,monday,[ˈmʌndeɪ],[ˈmʌndeɪ],n. 星期一,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r004|day,beishida_start1,4年级下,4,下,4,day,day,[deɪ],[deɪ],n. 一天;时期;白昼 adj. 日间的;逐日的 adv. 每天;经常在白天地,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r005|tomorrow,beishida_start1,4年级下,4,下,5,tomorrow,tomorrow,[təˈmɒrəʊ],[təˈmɑːroʊ],n. 明天;未来 adv. 明天;未来地(等于to-morrow),北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r006|tuesday,beishida_start1,4年级下,4,下,6,Tuesday,tuesday,[ˈtjuːzdeɪ],[ˈtuːzdeɪ],n. 星期二,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r007|every,beishida_start1,4年级下,4,下,7,every,every,[ˈevri],[ˈevri],"adj. 每一的,每个的;每隔...的",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r008|friday,beishida_start1,4年级下,4,下,8,Friday,friday,[ˈfraɪdeɪ],[ˈfraɪdeɪ],n. 星期五,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r009|saturday,beishida_start1,4年级下,4,下,9,Saturday,saturday,[ˈsætədeɪ],[ˈsætərdeɪ],n. 星期六,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r010|sunday,beishida_start1,4年级下,4,下,10,Sunday,sunday,[ˈsʌndeɪ],[ˈsʌndeɪ],n. 星期日;礼拜日,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r011|remember,beishida_start1,4年级下,4,下,11,remember,remember,[rɪˈmembə(r)],[rɪˈmembər],"vi. 记得,记起 vt. 记得;牢记;纪念;代...问好",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r012|all,beishida_start1,4年级下,4,下,12,all,all,[ɔːl],[ɔːl],n. 全部 adj. 全部的 adv. 全然地;越发 pron. 全部,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r013|week,beishida_start1,4年级下,4,下,13,week,week,[wiːk],[wiːk],"n. 周,星期",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r014|diary,beishida_start1,4年级下,4,下,14,diary,diary,[ˈdaɪəri],[ˈdaɪəri],"n. 日志,日记;日记簿",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r015|wednesday,beishida_start1,4年级下,4,下,15,Wednesday,wednesday,[ˈwenzdeɪ],[ˈwenzdeɪ],n. 星期三,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r016|thursday,beishida_start1,4年级下,4,下,16,Thursday,thursday,[ˈθɜːzdeɪ],[ˈθɜːrzdeɪ],n. 星期四,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r017|visit,beishida_start1,4年级下,4,下,17,visit,visit,[ˈvɪzɪt],[ˈvɪzɪt],n. 访问;参观;逗留 vt. 访问;参观;视察 vi. 访问;暂住;闲谈,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r018|watch,beishida_start1,4年级下,4,下,18,watch,watch,[wɒtʃ],[wɑːtʃ],"n. 手表;监视;守护;值班人 vt. 观察;注视;看守;警戒 vi. 观看,注视;守侯,看守",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r019|late,beishida_start1,4年级下,4,下,19,late,late,[leɪt],[leɪt],adj. 晚的;迟的;已故的;最近的 adv. 晚;迟;最近;在晚期,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r020|hurry,beishida_start1,4年级下,4,下,20,hurry,hurry,[ˈhʌri],[ˈhɜːri],"n. 匆忙,急忙 v. 仓促(做某事);催促;(朝某方向)迅速移动;迅速处理",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r021|... o'clock,beishida_start1,4年级下,4,下,21,... o'clock,... o'clock,,,abbr. ...点钟(等于of the clock),北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r022|time,beishida_start1,4年级下,4,下,22,time,time,[taɪm],[taɪm],n. 时间;时代;次数;节拍;倍数 adj. 定时的;定期的;分期的 vt. 计时;测定...的时间;安排...的速度,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r023|early,beishida_start1,4年级下,4,下,23,early,early,[ˈɜːli],[ˈɜːrli],adj. 早期的;早熟的 adv. 提早;在初期,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r024|slow,beishida_start1,4年级下,4,下,24,slow,slow,[sləʊ],[sloʊ],adj. 慢的;减速的;迟钝的 vt. 放慢;阻碍 vi. 变慢;变萧条 adv. 慢慢地;迟缓地,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r025|have dinner,beishida_start1,4年级下,4,下,25,have dinner,have dinner,,,吃晚饭;吃饭;吃正餐,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r026|fix,beishida_start1,4年级下,4,下,26,fix,fix,[fɪks],[fɪks],n. 困境;方位;贿赂 vt. 使固定;修理;安装;准备 vi. 固定;注视,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r027|night,beishida_start1,4年级下,4,下,27,night,night,[naɪt],[naɪt],"n. 夜晚,晚上;黑暗,黑夜 adj. 夜晚的,夜间的",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r028|breakfast,beishida_start1,4年级下,4,下,28,breakfast,breakfast,[ˈbrekfəst],[ˈbrekfəst],n. 早餐;早饭 vt. 为...供应早餐 vi. 吃早餐,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r029|always,beishida_start1,4年级下,4,下,29,always,always,[ˈɔːlweɪz],[ˈɔːlweɪz],"adv. 永远,一直;总是;常常",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r030|often,beishida_start1,4年级下,4,下,30,often,often,[ˈɒf(ə)n],[ˈɔːf(ə)n],"adv. 常常,时常",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r031|after,beishida_start1,4年级下,4,下,31,after,after,[ˈɑːftə(r)],[ˈæftər],"conj. 在......之后 prep. 在......之后 adj. 以后的 adv. 后来,以后",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r032|morning,beishida_start1,4年级下,4,下,32,morning,morning,[ˈmɔːnɪŋ],[ˈmɔːrnɪŋ],n. 早晨;黎明;初期,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r033|afternoon,beishida_start1,4年级下,4,下,33,afternoon,afternoon,[ˌɑːftəˈnuːn],[ˌæftərˈnuːn],"n. 午后,下午",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r034|never,beishida_start1,4年级下,4,下,34,never,never,[ˈnevə(r)],[ˈnevər],adv. 从未;决不,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r035|sometimes,beishida_start1,4年级下,4,下,35,sometimes,sometimes,[ˈsʌmtaɪmz],[ˈsʌmtaɪmz],"adv. 有时,间或",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r036|exercise,beishida_start1,4年级下,4,下,36,exercise,exercise,[ˈeksəsaɪz],[ˈeksərsaɪz],n. 运动;练习;运用;操练;礼拜;典礼 vt. 锻炼;练习;使用;使忙碌;使惊恐 vi. 运动;练习,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r037|get up,beishida_start1,4年级下,4,下,37,get up,get up,[ɡet ʌp],[ɡet ʌp],na. 起床;起身;站起来;叫...起床,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r038|have lunch,beishida_start1,4年级下,4,下,38,have lunch,have lunch,[hæv lʌntʃ],[hæv lʌntʃ],吃午饭;吃午餐;吃中饭,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r039|go to bed,beishida_start1,4年级下,4,下,39,go to bed,go to bed,,,na. 睡;同床;【印】付印,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r040|do homework,beishida_start1,4年级下,4,下,40,do homework,do homework,,,做作业;做家庭作业;做功课,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r041|let's,beishida_start1,4年级下,4,下,41,let's,let's,,,让我们(let us的简写),北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r042|go to a movie,beishida_start1,4年级下,4,下,42,go to a movie,go to a movie,,,去看电影;会去看电影;看场电影,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r043|start,beishida_start1,4年级下,4,下,43,start,start,[stɑːt],[stɑːrt],n. 开始;起点 vt. 开始;启动 vi. 出发,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r044|enough,beishida_start1,4年级下,4,下,44,enough,enough,[ɪˈnʌf],[ɪˈnʌf],"n. 很多;充足 adj. 充足的 adv. 足够地,充足地 int. 够了!",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r045|shall,beishida_start1,4年级下,4,下,45,shall,shall,[ʃəl; ʃæl],[ʃəl; ʃæl],aux. 应;会;将;必须,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r046|amusement park,beishida_start1,4年级下,4,下,46,amusement park,amusement park,,,n. 游乐场;娱乐园,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r047|museum,beishida_start1,4年级下,4,下,47,museum,museum,[mjuˈziːəm],[mjuˈziːəm],n. 博物馆,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r048|dinosaur,beishida_start1,4年级下,4,下,48,dinosaur,dinosaur,[ˈdaɪnəsɔː(r)],[ˈdaɪnəsɔːr],n. 恐龙;过时、落伍的人或事物,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r049|idea,beishida_start1,4年级下,4,下,49,idea,idea,[aɪˈdɪə],[aɪˈdiːə],n. 想法;主意;概念,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r050|free,beishida_start1,4年级下,4,下,50,free,free,[friː],[friː],"adj. 免费的;自由的,不受约束的;[化学] 游离的 vt. 使自由,解放;释放 adv. 自由地;免费",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r051|close,beishida_start1,4年级下,4,下,51,close,close,[kləʊz],[kloʊz; kloʊs],n. 结束 adj. 紧密的;亲密的;亲近的 vt. 关;结束;使靠近 vi. 关;结束;关闭 adv. 紧密地,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r052|by bus,beishida_start1,4年级下,4,下,52,by bus,by bus,,,na. 乘公共汽车,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r053|go to the library,beishida_start1,4年级下,4,下,53,go to the library,go to the library,,,无,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r054|play sports,beishida_start1,4年级下,4,下,54,play sports,play sports,,,做运动;进行体育运动;进行体育活动,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r055|play games,beishida_start1,4年级下,4,下,55,play games,play games,,,做游戏;玩游戏;捣鬼,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r056|by bike,beishida_start1,4年级下,4,下,56,by bike,by bike,,,骑自行车;骑车;骑单车,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r057|by car,beishida_start1,4年级下,4,下,57,by car,by car,,,na. 乘电车;乘汽车,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r058|by taxi,beishida_start1,4年级下,4,下,58,by taxi,by taxi,,,乘出租车;坐出租车;打的,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r059|weather,beishida_start1,4年级下,4,下,59,weather,weather,[ˈweðə(r)],[ˈweðər],n. 天气;气象;气候;处境 vt. 经受住;使风化;侵蚀;使受风吹雨打 adj. 露天的;迎风的 vi. 风化;受侵蚀;经受风雨,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r060|sunny,beishida_start1,4年级下,4,下,60,sunny,sunny,[ˈsʌni],[ˈsʌni],"adj. 阳光充足的,和煦的;快活的;性情开朗的",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r061|farm,beishida_start1,4年级下,4,下,61,farm,farm,[fɑːm],[fɑːrm],"n. 农场;农家;畜牧场 vt. 养殖;耕种;佃出(土地) vi. 种田,务农;经营农场",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r062|cloud,beishida_start1,4年级下,4,下,62,cloud,cloud,[klaʊd],[klaʊd],n. 云;阴云;云状物;一大群;黑斑 vt. 使混乱;以云遮敝;使忧郁;玷污 vi. 阴沉;乌云密布,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r063|rain,beishida_start1,4年级下,4,下,63,rain,rain,[reɪn],[reɪn],n. 雨;下雨;雨天;雨季 vt. 大量地给;使大量落下 vi. 下雨;降雨,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r064|weather report,beishida_start1,4年级下,4,下,64,weather report,weather report,,,na. 气象通报;天气预报,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r065|cloudy,beishida_start1,4年级下,4,下,65,cloudy,cloudy,[ˈklaʊdi],[ˈklaʊdi],adj. 多云的;阴天的;愁容满面的,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r066|fun,beishida_start1,4年级下,4,下,66,fun,fun,[fʌn],[fʌn],n. 乐趣;玩笑;有趣的人或事 adj. 供娱乐用的 vi. 开玩笑,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r067|stay at home,beishida_start1,4年级下,4,下,67,stay at home,stay at home,,,na. 长时间内不在,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r068|rainy,beishida_start1,4年级下,4,下,68,rainy,rainy,[ˈreɪni],[ˈreɪni],adj. 下雨的;多雨的,北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r069|snowy,beishida_start1,4年级下,4,下,69,snowy,snowy,[ˈsnəʊi],[ˈsnoʊi],"adj. 下雪的,多雪的;被雪覆盖的;洁白无瑕的",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r070|windy,beishida_start1,4年级下,4,下,70,windy,windy,[ˈwɪndi],[ˈwɪndi],"adj. 多风的,有风的;腹胀的;吹牛的",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r071|fine,beishida_start1,4年级下,4,下,71,fine,fine,[faɪn],[faɪn],"n. 罚款 adj. 好的;优良的;细小的,精美的;健康的;晴朗的 vt. 罚款;澄清 adv. 很好地;精巧地",北师大版一年级起点四年级下.xlsx
beishida_start1|g4-lower|r072|sky,beishida_start1,4年级下,4,下,72,sky,sky,[skaɪ],[skaɪ],n. 天空;顶点 vt. 把...投向空中;把...挂得过高 vi. 踢或击高空球;把桨叶翘得过高;飞涨,北师大版一年级起点四年级下.xlsx
beishida_start1|g5-upper|r002|have,beishida_start1,5年级上,5,上,2,have,have,[həv],[həv; əv; hæv],aux. 已经 vt. 有;让;拿;从事;允许,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r003|has,beishida_start1,5年级上,5,上,3,has,has,[həz],[həz; əz; hæz],"v. 有,吃,得到,从事,允许,雇用,享有(have的第三人称单数);(亲属关系中)接受;拿;买到",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r004|had,beishida_start1,5年级上,5,上,4,had,had,[həd; əd; hæd],[həd; əd; hæd],v. 有;吃;得到(动词have的过去式和过去分词) aux. 已经(用于过去完成时和过去完成进行时),北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r005|dream,beishida_start1,5年级上,5,上,5,dream,dream,[driːm],[driːm],"n. 梦想,愿望;梦 adj. 梦的;理想的;不切实际的 vt. 梦想;做梦;想到 vi. 梦想;做梦,梦见;想到",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r006|last night,beishida_start1,5年级上,5,上,6,last night,last night,,,na. 昨晚;最后一夜,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r007|astronaut,beishida_start1,5年级上,5,上,7,astronaut,astronaut,[ˈæstrənɔːt],[ˈæstrənɔːt],"n. 宇航员,航天员;太空旅行者",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r008|am,beishida_start1,5年级上,5,上,8,am,am,[əm; æm],[əm; æm],abbr. 调幅 v. 是,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r009|is,beishida_start1,5年级上,5,上,9,is,is,[ɪz],[ɪz],v. 是(be的三单形式) n. 存在,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r010|was,beishida_start1,5年级上,5,上,10,was,was,[wəz; wɒz],[wəz; wʌz],be的第一和第三人称单数过去式,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r011|are,beishida_start1,5年级上,5,上,11,are,are,[ɑ:(r)],[ər; ɑːr; er],v. 是(be的第二人称单复数现在式) n. 公亩,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r012|were,beishida_start1,5年级上,5,上,12,were,were,[wə(r); wɜː(r)],[wər; wɜːr],"v. 是,在(are的过去式)",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r013|spaceship,beishida_start1,5年级上,5,上,13,spaceship,spaceship,[ˈspeɪsʃɪp],[ˈspeɪsʃɪp],n. [航] 宇宙飞船,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r014|space,beishida_start1,5年级上,5,上,14,space,space,[speɪs],[speɪs],n. 空间;太空;距离 vt. 隔开 vi. 留间隔,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r015|star,beishida_start1,5年级上,5,上,15,star,star,[stɑː(r)],[stɑːr],"n. 星,恒星;明星;星形物 adj. 明星的,主角的;星形的 vt. 用星号标于;由...主演,由...担任主角 vi. 担任主角",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r016|planet,beishida_start1,5年级上,5,上,16,planet,planet,[ˈplænɪt],[ˈplænɪt],n. 行星,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r017|air,beishida_start1,5年级上,5,上,17,air,air,[eə(r)],[er],"n. 空气,大气;天空;样子;曲调 vt. 使通风,晾干;夸耀 vi. 通风",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r018|be afraid of,beishida_start1,5年级上,5,上,18,be afraid of,be afraid of,,,na. 怕,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r019|earth,beishida_start1,5年级上,5,上,19,earth,earth,[ɜːθ],[ɜːrθ],"n. 地球;地表,陆地;土地,土壤;尘事,俗事;兽穴 vt. 把(电线)[电] 接地;盖(土);追赶入洞穴 vi. 躲进地洞",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r020|moon,beishida_start1,5年级上,5,上,20,moon,moon,[muːn],[muːn],n. 月亮;月球;月光;卫星 vi. 闲荡;出神 vt. 虚度,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r021|yesterday,beishida_start1,5年级上,5,上,21,yesterday,yesterday,[ˈjestədeɪ],[ˈjestərdeɪ; ˈjestərdi],n. 昨天;往昔 adv. 昨天,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r022|come,beishida_start1,5年级上,5,上,22,come,come,[kʌm],[kʌm],vi. 来;开始;出现;发生;变成;到达 vt. 做;假装;将满(...岁) int. 嗨!,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r023|came,beishida_start1,5年级上,5,上,23,came,came,[keɪm],[keɪm],v. come的过去式,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r024|give,beishida_start1,5年级上,5,上,24,give,give,[ɡɪv],[ɡɪv],n. 弹性;弯曲;伸展性 vi. 捐赠;面向;有弹性;气候转暖 vt. 给;产生;让步;举办;授予,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r025|gave,beishida_start1,5年级上,5,上,25,gave,gave,[ɡeɪv],[ɡeɪv],v. 给予(give的过去式),北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r026|eat,beishida_start1,5年级上,5,上,26,eat,eat,[iːt],[iːt],"vt. 吃,喝;腐蚀;烦扰 vi. 进食;腐蚀,侵蚀",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r027|ate,beishida_start1,5年级上,5,上,27,ate,ate,[et; eɪt],[eɪt],v. 吃(eat的过去式),北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r028|happen,beishida_start1,5年级上,5,上,28,happen,happen,[ˈhæpən],[ˈhæpən],vi. 发生;碰巧;偶然遇到,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r029|make,beishida_start1,5年级上,5,上,29,make,make,[meɪk],[meɪk],"vt. 使得;进行;布置,准备,整理;制造;认为;获得;形成;安排;引起;构成 vi. 开始;前进;增大;被制造 n. 制造;构造;性情",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r030|made,beishida_start1,5年级上,5,上,30,made,made,[meɪd],[meɪd],"adj. 成功的;创造的 v. 做,使,安排(make的过去式和过去分词)",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r031|cough,beishida_start1,5年级上,5,上,31,cough,cough,[kɒf],[kɔːf],"n. 咳嗽,咳嗽声;咳嗽病 vt. 咳出 vi. 咳嗽",北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r032|pat,beishida_start1,5年级上,5,上,32,pat,pat,[pæt],[pæt],n. 轻拍;小块;轻拍声 adj. 恰好的;熟练的;合适的 vt. 轻拍 adv. 恰好;熟记地 vi. 轻拍,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r033|patted,beishida_start1,5年级上,5,上,33,patted,patted,[ˈpætɪd],[ˈpætɪd],轻拍,北师大版一年级起点五年级上.xlsx
beishida_start1|g5-upper|r034|clean,beishida_start1,5年级上,5,上,34,clean,clean,[kliːn],[kliːn],"n. 打扫 adj. 清洁的,干净的;清白的 vt. 使干净 vi. 打扫,清扫 adv. 完全地",北师大版一年级起点五年级上.xlsx
