SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
luke_54_start3|g4-upper|r054|kite,luke_54_start3,4年级上,4,上,54,kite,kite,,,n. 风筝 vi. 使用空头支票;像风筝一样飞;轻快地移动 vt. 骗钱;涂改(支票),鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r055|what about,luke_54_start3,4年级上,4,上,55,what about,what about,,,un. 不;...怎样,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r056|swim,luke_54_start3,4年级上,4,上,56,swim,swim,,,n. 游泳;漂浮;眩晕 adj. 游泳时穿戴的 vi. 游泳;漂浮;浸;眩晕 vt. 游过;使浮起,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r057|skate,luke_54_start3,4年级上,4,上,57,skate,skate,,,n. 溜冰;冰鞋 vi. 滑冰;滑过,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r058|sunny,luke_54_start3,4年级上,4,上,58,sunny,sunny,,,"adj. 阳光充足的,和煦的;快活的;性情开朗的",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r059|climb,luke_54_start3,4年级上,4,上,59,climb,climb,,,n. 爬;攀登 vi. 爬;攀登;上升 vt. 爬;攀登;上升,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r060|hill,luke_54_start3,4年级上,4,上,60,hill,hill,,,n. 小山;丘陵;斜坡;山冈,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r061|cloudy,luke_54_start3,4年级上,4,上,61,cloudy,cloudy,,,adj. 多云的;阴天的;愁容满面的,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r062|windy,luke_54_start3,4年级上,4,上,62,windy,windy,,,"adj. 多风的,有风的;腹胀的;吹牛的",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r063|put on,luke_54_start3,4年级上,4,上,63,put on,put on,,,na. 假话,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r064|snow,luke_54_start3,4年级上,4,上,64,snow,snow,,,"n. 雪,积雪;下雪 vt. 使纷纷落下;使变白 vi. 降雪",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r065|weather,luke_54_start3,4年级上,4,上,65,weather,weather,,,n. 天气;气象;气候;处境 vt. 经受住;使风化;侵蚀;使受风吹雨打 adj. 露天的;迎风的 vi. 风化;受侵蚀;经受风雨,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r066|rain,luke_54_start3,4年级上,4,上,66,rain,rain,,,n. 雨;下雨;雨天;雨季 vt. 大量地给;使大量落下 vi. 下雨;降雨,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r067|sorry,luke_54_start3,4年级上,4,上,67,sorry,sorry,,,"adj. 遗憾的;对不起的,抱歉的 int. 对不起,抱歉(表示委婉的拒绝等)",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r068|dad,luke_54_start3,4年级上,4,上,68,dad,dad,,,n. 爸爸;爹爹,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r069|raincoat,luke_54_start3,4年级上,4,上,69,raincoat,raincoat,,,n. (美)雨衣,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r070|tomorrow,luke_54_start3,4年级上,4,上,70,tomorrow,tomorrow,,,n. 明天;未来 adv. 明天;未来地(等于to-morrow),鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r071|will,luke_54_start3,4年级上,4,上,71,will,will,,,n. 意志;决心;情感;遗嘱;意图;心愿 vt. 决心要;遗赠;用意志力使 vi. 愿意;下决心 aux. 将;愿意;必须,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r072|shall,luke_54_start3,4年级上,4,上,72,shall,shall,,,aux. 应;会;将;必须,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r073|can't,luke_54_start3,4年级上,4,上,73,can't,can't,,,abbr. 不能(can not),鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r074|can not,luke_54_start3,4年级上,4,上,74,can not,can not,,,不了;不能;不得,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r075|tall,luke_54_start3,4年级上,4,上,75,tall,tall,,,adj. 高的;长的;过分的;夸大的 adv. 夸大地,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r076|strong,luke_54_start3,4年级上,4,上,76,strong,strong,,,adj. 坚强的;强壮的;牢固的;擅长的 adv. 强劲地;猛烈地,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r077|has,luke_54_start3,4年级上,4,上,77,has,has,,,"v. 有,吃,得到,从事,允许,雇用,享有(have的第三人称单数);(亲属关系中)接受;拿;买到",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r078|short,luke_54_start3,4年级上,4,上,78,short,short,,,"n. 短;缺乏;短路;短裤 adj. 短的;不足的;矮的,低的 adv. 不足;突然;唐突地",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r079|hair,luke_54_start3,4年级上,4,上,79,hair,hair,,,n. 头发;毛发;些微 adj. 毛发的;护理毛发的;用毛发制成的 vt. 除去...的毛发 vi. 生长毛发;形成毛状纤维,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r080|long,luke_54_start3,4年级上,4,上,80,long,long,,,"n. 长时间;[语] 长音节;(服装的)长尺寸;长裤 adj. 长的;过长的;做多头的;长时间的;冗长的,长音 vi. 渴望;热望 adv. 长期地;始终",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r081|parent,luke_54_start3,4年级上,4,上,81,parent,parent,,,n. 父亲(或母亲);父母亲;根源,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r082|work,luke_54_start3,4年级上,4,上,82,work,work,,,n. 工作;[物] 功;产品;操作;职业;行为;事业;工厂;著作;文学、音乐或艺术作品 vt. 使工作;操作;经营;使缓慢前进 vi. 工作;运作;起作用,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r083|businessman,luke_54_start3,4年级上,4,上,83,businessman,businessman,,,n. 商人,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r084|cute,luke_54_start3,4年级上,4,上,84,cute,cute,,,"adj. 可爱的;漂亮的;聪明的,伶俐的",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r085|nurse,luke_54_start3,4年级上,4,上,85,nurse,nurse,,,"vt. 看护,护理;照顾;培养;给...喂奶 vi. 照料,护理;喂奶;当保姆 n. 护士;奶妈,保姆",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r086|hospital,luke_54_start3,4年级上,4,上,86,hospital,hospital,,,n. 医院,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r087|policeman,luke_54_start3,4年级上,4,上,87,policeman,policeman,,,"n. 警察,警员;[分化] 淀帚(橡皮头玻璃搅棒)",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r088|gardener,luke_54_start3,4年级上,4,上,88,gardener,gardener,,,n. 园丁;花匠;园艺家,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r089|park,luke_54_start3,4年级上,4,上,89,park,park,,,n. 公园;[交] 停车场 vt. 停放;放置;寄存 vi. 停放车辆,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r090|speak,luke_54_start3,4年级上,4,上,90,speak,speak,,,vi. 说话;演讲;表明;陈述 vt. 讲话;发言;讲演,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r091|may,luke_54_start3,4年级上,4,上,91,may,may,,,"aux. 可以,能够;可能,也许;祝,愿;会,能",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r092|hold on,luke_54_start3,4年级上,4,上,92,hold on,hold on,,,na. 拉住;继续;坚持下去;(打电话时)不挂断,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r093|call,luke_54_start3,4年级上,4,上,93,call,call,,,n. 电话;呼叫;要求;访问 vi. 呼叫;拜访;叫牌 vt. 呼叫;称呼;召集,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r094|do some training,luke_54_start3,4年级上,4,上,94,do some training,do some training,,,无,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r095|write,luke_54_start3,4年级上,4,上,95,write,write,,,"vi. 写,写字;写作,作曲;写信 vt. 写,书写;写信给;著述",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r096|email,luke_54_start3,4年级上,4,上,96,email,email,,,n. 电子信函 vt. 给...发电子邮件,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r097|sure,luke_54_start3,4年级上,4,上,97,sure,sure,,,adj. 确信的;可靠的;必定的 adv. 当然;的确,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r098|everyone,luke_54_start3,4年级上,4,上,98,everyone,everyone,,,n. 每个人 pron. 每个人;人人,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r099|winner,luke_54_start3,4年级上,4,上,99,winner,winner,,,n. 胜利者,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r100|jump,luke_54_start3,4年级上,4,上,100,jump,jump,,,n. 跳跃;暴涨;惊跳 vt. 跳跃;使跳跃;跳过;突升 vi. 跳跃;暴涨;猛增,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r101|long jump,luke_54_start3,4年级上,4,上,101,long jump,long jump,,,n. 跳远,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r102|high,luke_54_start3,4年级上,4,上,102,high,high,,,n. 高水平;天空;由麻醉品引起的快感;高压地带 adj. 高的;高级的;崇高的;高音调的 adv. 高;奢侈地,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r103|high jump,luke_54_start3,4年级上,4,上,103,high jump,high jump,,,n. 跳高,鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-upper|r104|come on,luke_54_start3,4年级上,4,上,104,come on,come on,,,"na. (演员)出台;进行(很好);(暴风雨等)起;(病,苦痛等)加深",鲁科版五四学制四年级上册.xlsx
luke_54_start3|g4-lower|r001|china,luke_54_start3,4年级下,4,下,1,China,china,,,"n. 中国 n. china,瓷器 adj. 中国的;中国制造的 adj. china,瓷制的",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r002|from,luke_54_start3,4年级下,4,下,2,from,from,,,"prep. 来自,从;由于;今后",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r003|canada,luke_54_start3,4年级下,4,下,3,Canada,canada,,,n. 加拿大(北美洲国家),鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r004|the u.s.,luke_54_start3,4年级下,4,下,4,the U.S.,the u.s.,,,"n. 美利坚合众国,美国",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r005|britain,luke_54_start3,4年级下,4,下,5,Britain,britain,,,n. 英国;不列颠,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r006|australia,luke_54_start3,4年级下,4,下,6,Australia,australia,,,"n. 澳大利亚,澳洲",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r007|india,luke_54_start3,4年级下,4,下,7,India,india,,,n. 印度(南亚国家),鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r008|france,luke_54_start3,4年级下,4,下,8,France,france,,,n. 法国;法郎士(姓氏),鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r009|her,luke_54_start3,4年级下,4,下,9,her,her,,,pron. 她(she的宾格);她的(she的所有格);她(指某个国家;一艘船),鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r010|live,luke_54_start3,4年级下,4,下,10,live,live,,,adj. 活的;生动的;实况转播的;精力充沛的 vt. 经历;度过 vi. 活;居住;生存,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r011|ottawa,luke_54_start3,4年级下,4,下,11,Ottawa,ottawa,,,n. 渥太华(加拿大首都),鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r012|london,luke_54_start3,4年级下,4,下,12,London,london,,,n. 伦敦,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r013|famous,luke_54_start3,4年级下,4,下,13,famous,famous,,,"adj. 著名的;极好的,非常令人满意的",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r014|washington d.c.,luke_54_start3,4年级下,4,下,14,Washington D.C.,washington d.c.,,,华盛顿;华盛顿哥伦比亚特区;华盛顿特区,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r015|housework,luke_54_start3,4年级下,4,下,15,housework,housework,,,n. 家务事,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r016|shoe,luke_54_start3,4年级下,4,下,16,shoe,shoe,,,n. 鞋;蹄铁;外胎 vt. 给......穿上鞋;穿......鞋,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r017|clean,luke_54_start3,4年级下,4,下,17,clean,clean,,,"n. 打扫 adj. 清洁的,干净的;清白的 vt. 使干净 vi. 打扫,清扫 adv. 完全地",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r018|window,luke_54_start3,4年级下,4,下,18,window,window,,,n. 窗;窗口;窗户,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r019|wash,luke_54_start3,4年级下,4,下,19,wash,wash,,,n. 洗涤;洗的衣服;化妆水;冲积物 vt. 洗涤;洗刷;冲走;拍打 vi. 洗澡;被冲蚀,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r020|clothes,luke_54_start3,4年级下,4,下,20,clothes,clothes,,,n. 衣服,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r021|meal,luke_54_start3,4年级下,4,下,21,meal,meal,,,"n. 一餐,一顿饭;膳食 vi. 进餐",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r022|water,luke_54_start3,4年级下,4,下,22,water,water,,,"n. 水;海水;雨水;海域,大片的水 vt. 使湿;供以水;给...浇水 vi. 加水;",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r023|flower,luke_54_start3,4年级下,4,下,23,flower,flower,,,"n. 花;精华;开花植物 vt. 使开花;用花装饰 vi. 成熟,发育;开花;繁荣;旺盛",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r024|dish,luke_54_start3,4年级下,4,下,24,dish,dish,,,n. 盘;餐具;一盘食物;外貌有吸引力的人 vt. 盛于碟盘中;分发;使某人的希望破灭;说(某人)的闲话 vi. 成碟状;闲谈,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r025|yum,luke_54_start3,4年级下,4,下,25,yum,yum,,,int. 极好的;妙的;美味的,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r026|want,luke_54_start3,4年级下,4,下,26,want,want,,,n. 需要;缺乏;贫困;必需品 vt. 需要;希望;应该;缺少 vi. 需要;缺少,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r027|eat,luke_54_start3,4年级下,4,下,27,eat,eat,,,"vt. 吃,喝;腐蚀;烦扰 vi. 进食;腐蚀,侵蚀",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r028|noodle,luke_54_start3,4年级下,4,下,28,noodle,noodle,,,n. 面条;笨蛋,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r029|food,luke_54_start3,4年级下,4,下,29,food,food,,,n. 食物;养料,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r030|out,luke_54_start3,4年级下,4,下,30,out,out,,,adv. 出现;在外;出局;出声地;不流行地 adj. 外面的;出局的;下台的 n. 出局 prep. 向;离去 vi. 出来;暴露 vt. 使熄灭;驱逐,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r031|potato,luke_54_start3,4年级下,4,下,31,potato,potato,,,"n. [作物] 土豆,[作物] 马铃薯",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r032|soup,luke_54_start3,4年级下,4,下,32,soup,soup,,,"n. 汤,羹;马力 vt. 加速;增加马力",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r033|tomato,luke_54_start3,4年级下,4,下,33,tomato,tomato,,,"n. 番茄,西红柿",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r034|wait,luke_54_start3,4年级下,4,下,34,wait,wait,,,n. 等待;等候 vi. 等待;耽搁;伺候用餐 vt. 等候;推迟;延缓,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r035|minute,luke_54_start3,4年级下,4,下,35,minute,minute,,,"n. 分,分钟;片刻,一会儿;备忘录,笔记;会议记录 vt. 将...记录下来 adj. 微小的,详细的 [maɪˈnjuːt; US -ˈnuːt; maɪˋnut]",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r036|pizza,luke_54_start3,4年级下,4,下,36,pizza,pizza,,,n. 比萨饼(一种涂有乳酪核番茄酱的意大利式有馅烘饼),鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r037|cake,luke_54_start3,4年级下,4,下,37,cake,cake,,,n. 蛋糕;块状物;利益总额 vt. 使结块 vi. 结成块状,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r038|something,luke_54_start3,4年级下,4,下,38,something,something,,,n. 重要的人;值得重视的事 adj. 大约;有点象 adv. 非常;有点;大约 pron. 某事;某物,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r039|drink,luke_54_start3,4年级下,4,下,39,drink,drink,,,"n. 酒,饮料;喝酒 vt. 喝,饮;吸收;举杯庆贺 vi. 喝酒;饮水;干杯",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r040|pear,luke_54_start3,4年级下,4,下,40,pear,pear,,,n. [园艺] 梨树;梨子,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r041|fruit,luke_54_start3,4年级下,4,下,41,fruit,fruit,,,n. 水果;产物 vt. 使......结果实 vi. 结果实,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r042|banana,luke_54_start3,4年级下,4,下,42,banana,banana,,,n. 香蕉;喜剧演员;大鹰钩鼻,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r043|ouch,luke_54_start3,4年级下,4,下,43,ouch,ouch,,,n. 扣环 int. 哎哟(突然疼痛时发出的声音),鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r044|weekend,luke_54_start3,4年级下,4,下,44,weekend,weekend,,,"n. 周末,周末休假;周末聚会 adj. 周末的,周末用的 vi. 度周末",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r045|visit,luke_54_start3,4年级下,4,下,45,visit,visit,,,n. 访问;参观;逗留 vt. 访问;参观;视察 vi. 访问;暂住;闲谈,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r046|grandparent,luke_54_start3,4年级下,4,下,46,grandparent,grandparent,,,n. 祖父母;祖父或祖母;外祖父母;外祖父或外祖母,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r047|sometimes,luke_54_start3,4年级下,4,下,47,sometimes,sometimes,,,"adv. 有时,间或",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r048|museum,luke_54_start3,4年级下,4,下,48,museum,museum,,,n. 博物馆,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r049|help,luke_54_start3,4年级下,4,下,49,help,help,,,n. 帮助;补救办法;帮忙者;有益的东西 vt. 帮助;促进;治疗;补救 vi. 帮助;有用;招待,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r050|picnic,luke_54_start3,4年级下,4,下,50,picnic,picnic,,,n. 野餐 vi. 去野餐,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r051|great,luke_54_start3,4年级下,4,下,51,great,great,,,"n. 大师;大人物;伟人们 adj. 伟大的,重大的;极好的,好的;主要的",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r052|go shopping,luke_54_start3,4年级下,4,下,52,go shopping,go shopping,,,na. 去买东西,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r053|cinema,luke_54_start3,4年级下,4,下,53,cinema,cinema,,,"n. 电影;电影院;电影业,电影制作术",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r054|go fishing,luke_54_start3,4年级下,4,下,54,go fishing,go fishing,,,去钓鱼;垂钓;我以前常去钓鱼,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r055|usually,luke_54_start3,4年级下,4,下,55,usually,usually,,,"adv. 通常,经常",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r056|take,luke_54_start3,4年级下,4,下,56,take,take,,,"vi. 拿;获得 vt. 拿,取;采取;接受(礼物等);买,花费;耗费(时间等) n. 捕获量;看法;利益,盈益;(入场券的)售得金额",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r057|take pictures,luke_54_start3,4年级下,4,下,57,take pictures,take pictures,,,照相;拍照;拍照片,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r058|violin,luke_54_start3,4年级下,4,下,58,violin,violin,,,n. 小提琴;小提琴手,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r059|very,luke_54_start3,4年级下,4,下,59,very,very,,,"adv. 非常,很;完全 adj. 恰好是,正是;甚至;十足的;特有的",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r060|listen,luke_54_start3,4年级下,4,下,60,listen,listen,,,"vi. 听,倾听;听从,听信 n. 听,倾听",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r061|toy,luke_54_start3,4年级下,4,下,61,toy,toy,,,n. 玩具;小装饰品;不值钱的东西 adj. 作为玩具的;玩物似的 vi. 玩弄;调情;随随便便地对待,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r062|bus,luke_54_start3,4年级下,4,下,62,bus,bus,,,n. 公共汽车 乘公共汽车,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r063|car,luke_54_start3,4年级下,4,下,63,car,car,,,n. 汽车;车厢,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r064|fast,luke_54_start3,4年级下,4,下,64,fast,fast,,,"n. 斋戒;绝食 adj. 快速的,迅速的;紧的,稳固的 adv. 迅速地;紧紧地;彻底地 vi. 禁食,斋戒",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r065|cheap,luke_54_start3,4年级下,4,下,65,cheap,cheap,,,adj. 便宜的;小气的;不值钱的 adv. 便宜地,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r066|all right,luke_54_start3,4年级下,4,下,66,all right,all right,,,adj. 可接受(的);满意(的);安全健康(的);平安无恙(的) int. 是不是;(表示同意)好;没什么;(引起注意)哎,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r067|buy,luke_54_start3,4年级下,4,下,67,buy,buy,,,"n. 购买,买卖;所购的物品 vi. 买,采购 vt. 购买;获得;贿赂",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r068|excuse me.,luke_54_start3,4年级下,4,下,68,Excuse me.,excuse me.,,,un. 请原谅;对不起,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r069|this way,luke_54_start3,4年级下,4,下,69,this way,this way,,,"如此,这般,以这种方法;这边走,这边",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r070|forty,luke_54_start3,4年级下,4,下,70,forty,forty,,,n. 四十 adj. 四十的;四十个的,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r071|how much,luke_54_start3,4年级下,4,下,71,how much,how much,,,conj. 多少,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r072|hundred,luke_54_start3,4年级下,4,下,72,hundred,hundred,,,num. 百;百个 n. 一百;许多 adj. 一百的;许多的,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r073|fit,luke_54_start3,4年级下,4,下,73,fit,fit,,,"n. 合身;发作;痉挛 adj. 健康的;合适的;恰当的;准备好的 vt. 安装;使......适应;使......合身;与......相符 vi. 符合,配合;适合;合身",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r074|trousers,luke_54_start3,4年级下,4,下,74,trousers,trousers,,,"n. 裤子,长裤",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r075|fifty,luke_54_start3,4年级下,4,下,75,fifty,fifty,,,n. 五十;五十个;编号为50的东西 adj. 五十的;五十个的;众多的,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r076|june,luke_54_start3,4年级下,4,下,76,June,june,,,"n. 六月;琼(人名,来源于拉丁语,含义是“年轻气盛的六月”)",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r077|vacation,luke_54_start3,4年级下,4,下,77,vacation,vacation,,,"n. 假期;(房屋)搬出 vi. 休假,度假",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r078|travel,luke_54_start3,4年级下,4,下,78,travel,travel,,,n. 旅行;游历;漫游 vt. 经过;在...旅行 vi. 旅行;行进;步行;交往,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r079|mount taishan,luke_54_start3,4年级下,4,下,79,Mount Taishan,mount taishan,,,无,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r080|back,luke_54_start3,4年级下,4,下,80,back,back,,,n. 后面;背部;靠背;足球等的后卫;书报等的末尾 adj. 后面的;过去的;拖欠的 vt. 支持;后退;背书;下赌注 adv. 以前;向后地;来回地;上溯;回来;回原处 vi. 后退;背靠;倒退,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r081|july,luke_54_start3,4年级下,4,下,81,July,july,,,n. 七月,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r082|temple,luke_54_start3,4年级下,4,下,82,temple,temple,,,n. 庙宇;寺院;神殿;太阳穴,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r083|kung fu,luke_54_start3,4年级下,4,下,83,kung fu,kung fu,,,n. 功夫(中国拳术) v. 用功夫击打(对手),鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r084|plane,luke_54_start3,4年级下,4,下,84,plane,plane,,,"n. 飞机;平面;程度,水平 adj. 平的;平面的 vt. 刨平;用刨子刨;掠过水面 vi. 刨;乘飞机旅行;翱翔",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r085|by,luke_54_start3,4年级下,4,下,85,by,by,,,prep. 通过;被;依据;经由;在附近;在......之前 adv. 通过;经过;附近;[互联网] 白俄罗斯的国家代码顶级域名,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r086|ship,luke_54_start3,4年级下,4,下,86,ship,ship,,,"n. 船;舰;太空船 vt. 运送,乘船;以船运送 vi. 上船;乘船旅行;当船员",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r087|train,luke_54_start3,4年级下,4,下,87,train,train,,,n. 火车;行列;长队;裙裾 v. 培养;训练;瞄准,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r088|bike,luke_54_start3,4年级下,4,下,88,bike,bike,,,n. 自行车;脚踏车 vi. 骑自行车(或摩托车),鲁科版五四学制四年级下册.xlsx
