SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
renjiao_start1|g4-upper|r053|transportation,renjiao_start1,4年级上,4,上,53,transportation,transportation,[ˌtrænspɔːˈteɪʃn],[ˌtrænspɔːrˈteɪʃn],n. 运输;运输系统;运输工具;流放,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r054|film,renjiao_start1,4年级上,4,上,54,film,film,[fɪlm],[fɪlm],n. 电影;薄膜;胶卷;轻烟 vt. 在...上覆以薄膜;把...拍成电影 vi. 摄制电影;生薄膜;变得朦胧,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r055|earth,renjiao_start1,4年级上,4,上,55,earth,earth,[ɜːθ],[ɜːrθ],"n. 地球;地表,陆地;土地,土壤;尘事,俗事;兽穴 vt. 把(电线)[电] 接地;盖(土);追赶入洞穴 vi. 躲进地洞",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r056|snow,renjiao_start1,4年级上,4,上,56,snow,snow,[snəʊ],[snoʊ],"n. 雪,积雪;下雪 vt. 使纷纷落下;使变白 vi. 降雪",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r057|theatre,renjiao_start1,4年级上,4,上,57,theatre,theatre,[ˈθɪətə(r)],[ˈθiːətər],"n. 电影院,戏院;戏剧;阶梯式讲堂",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r058|come,renjiao_start1,4年级上,4,上,58,come,come,[kʌm],[kʌm],vi. 来;开始;出现;发生;变成;到达 vt. 做;假装;将满(...岁) int. 嗨!,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r059|enjoy,renjiao_start1,4年级上,4,上,59,enjoy,enjoy,[ɪnˈdʒɔɪ],[ɪnˈdʒɔɪ],"vt. 欣赏,享受;喜爱;使过得快活",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r060|park,renjiao_start1,4年级上,4,上,60,park,park,[pɑːk],[pɑːrk],n. 公园;[交] 停车场 vt. 停放;放置;寄存 vi. 停放车辆,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r061|apple,renjiao_start1,4年级上,4,上,61,apple,apple,[ˈæp(ə)l],[ˈæpl],"n. 苹果,苹果树,苹果似的东西;[美俚]炸弹,手榴弹,(棒球的)球;[美俚]人,家伙。",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r062|pen,renjiao_start1,4年级上,4,上,62,pen,pen,[pen],[pen],n. 钢笔;作家;围栏 vt. 写;关入栏中,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r063|knife,renjiao_start1,4年级上,4,上,63,knife,knife,[naɪf],[naɪf],n. 刀;匕首 vt. 用刀切;(口)伤害 vi. 劈开;划过,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r064|eraser,renjiao_start1,4年级上,4,上,64,eraser,eraser,[ɪˈreɪzə(r)],[ɪˈreɪsər],n. 橡皮;擦除器;[计] 清除器,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r065|crayon,renjiao_start1,4年级上,4,上,65,crayon,crayon,[ˈkreɪən; ˈkreɪɒn],[ˈkreɪən; ˈkreɪɑːn],"n. 蜡笔,有色粉笔 vt. 以蜡笔作画,用颜色粉笔画",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r066|scissors,renjiao_start1,4年级上,4,上,66,scissors,scissors,[ˈsɪzəz],[ˈsɪzərz],n. 剪刀;剪式跳法 v. 剪开;删除(scissor的第三人称单数),人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r067|glue stick,renjiao_start1,4年级上,4,上,67,glue stick,glue stick,,,n. 胶棒,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r068|paper,renjiao_start1,4年级上,4,上,68,paper,paper,[ˈpeɪpə(r)],[ˈpeɪpər],n. 纸;论文;文件;报纸 adj. 纸做的 vt. 用纸糊;用纸包装 vi. 贴糊墙纸;发交通违章传票,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r069|use,renjiao_start1,4年级上,4,上,69,use,use,[juːz],[juːz],"n. 使用;用途;发挥 vt. 利用;耗费 vi. 使用,运用",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r070|please,renjiao_start1,4年级上,4,上,70,please,please,[pliːz],[pliːz],"int. 请(礼貌用语) vt. 使喜欢;使高兴,使满意 vi. 讨人喜欢;令人高兴",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r071|find,renjiao_start1,4年级上,4,上,71,find,find,[faɪnd],[faɪnd],"n. 发现 vi. 裁决 vt. 查找,找到;发现;认为;感到;获得",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r072|information centre,renjiao_start1,4年级上,4,上,72,Information Centre,information centre,,,信息中心;资讯中心;情报中心,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r073|excuse me,renjiao_start1,4年级上,4,上,73,Excuse me,excuse me,[ɪk'skjʊs mi],[ɪkˈskjuːz mi],un. 请原谅;对不起,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r074|phone,renjiao_start1,4年级上,4,上,74,phone,phone,[fəʊn],[foʊn],"n. 电话;耳机,听筒 vt. 打电话 vi. 打电话",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r075|dad,renjiao_start1,4年级上,4,上,75,dad,dad,[dæd],[dæd],n. 爸爸;爹爹,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r076|hamburger,renjiao_start1,4年级上,4,上,76,hamburger,hamburger,[ˈhæmbɜːɡə(r)],[ˈhæmbɜːrɡər],"n. 汉堡包,火腿汉堡;牛肉饼,肉饼;碎牛肉",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r077|ruler,renjiao_start1,4年级上,4,上,77,ruler,ruler,[ˈruːlə(r)],[ˈruːlər],"n. 尺;统治者;[测] 划线板,划线的人",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r078|pencil,renjiao_start1,4年级上,4,上,78,pencil,pencil,[ˈpens(ə)l],[ˈpensl],n. 铅笔;笔状物 vt. 用铅笔写;用眉笔涂 vi. 成铅笔状,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r079|schoolbag,renjiao_start1,4年级上,4,上,79,schoolbag,schoolbag,[ˈskuːlbæɡ],[ˈskuːlˌbæɡ],n. 书包,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r080|shop,renjiao_start1,4年级上,4,上,80,shop,shop,[ʃɒp],[ʃɑːp],n. 商店;店铺 vt. 购物 vi. 购物;买东西,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r081|climb on the window ledge,renjiao_start1,4年级上,4,上,81,climb on the window ledge,climb on the window ledge,,,无,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r082|dangerous,renjiao_start1,4年级上,4,上,82,dangerous,dangerous,[ˈdeɪndʒərəs],[ˈdeɪndʒərəs],adj. 危险的 危险地,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r083|play with fire,renjiao_start1,4年级上,4,上,83,play with fire,play with fire,,,na. 轻举妄动,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r084|be careful!,renjiao_start1,4年级上,4,上,84,Be careful!,be careful!,,,小心;当心;注意,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r085|run down the stairs,renjiao_start1,4年级上,4,上,85,run down the stairs,run down the stairs,,,无,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r086|sidewalk,renjiao_start1,4年级上,4,上,86,sidewalk,sidewalk,[ˈsaɪdwɔːk],[ˈsaɪdwɔːk],n. 人行道,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r087|wait for,renjiao_start1,4年级上,4,上,87,wait for,wait for,,,na. 等;等待,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r088|safe,renjiao_start1,4年级上,4,上,88,safe,safe,[seɪf],[seɪf],n. 保险箱;冷藏室;纱橱 adj. 安全的;可靠的;平安的,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r089|stop,renjiao_start1,4年级上,4,上,89,stop,stop,[stɒp],[stɑːp],n. 停止;车站;障碍;逗留 vi. 停止;中止;逗留;被塞住 vt. 停止;堵塞;断绝,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r090|street,renjiao_start1,4年级上,4,上,90,street,street,[striːt],[striːt],n. 街道 adj. 街道的,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r091|safety rule,renjiao_start1,4年级上,4,上,91,safety rule,safety rule,,,安全规程,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r092|green,renjiao_start1,4年级上,4,上,92,green,green,[ɡriːn],[ɡriːn],n. 绿色;青春 adj. 绿色的;青春的 vt. 使...变绿色 vi. 变绿色,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r093|red,renjiao_start1,4年级上,4,上,93,red,red,[red],[red],"n. 红色,红颜料;赤字 adj. 红色的;红肿的,充血的",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r094|play football,renjiao_start1,4年级上,4,上,94,play football,play football,,,na. 踢足球;对难办的事采取踢皮球的态度,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r095|nurse,renjiao_start1,4年级上,4,上,95,nurse,nurse,[nɜːs],[nɜːrs],"vt. 看护,护理;照顾;培养;给...喂奶 vi. 照料,护理;喂奶;当保姆 n. 护士;奶妈,保姆",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r096|cook,renjiao_start1,4年级上,4,上,96,cook,cook,[kʊk],[kʊk],"n. 厨师,厨子 vt. 烹调,煮 vi. 烹调,做菜",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r097|doctor,renjiao_start1,4年级上,4,上,97,doctor,doctor,[ˈdɒktə(r)],[ˈdɑːktər],"vt. 修理;篡改,伪造;为...治病;授以博士学位 n. 医生;博士 vi. 就医;行医",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r098|bus driver,renjiao_start1,4年级上,4,上,98,bus driver,bus driver,,,na. (公共汽车)驾驶员;〈俚〉轰炸机驾驶员,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r099|police officer,renjiao_start1,4年级上,4,上,99,police officer,police officer,[pəˈliːs ɒfɪsə(r)],[pəˈlis ˈɔfɪsɚ],n. 警官;警察;警务人员,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r100|taxi driver,renjiao_start1,4年级上,4,上,100,taxi driver,taxi driver,,,n. 计程车司机,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r101|farmer,renjiao_start1,4年级上,4,上,101,farmer,farmer,[ˈfɑːmə(r)],[ˈfɑːrmər],"n. 农夫,农民",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r102|worker,renjiao_start1,4年级上,4,上,102,worker,worker,[ˈwɜːkə(r)],[ˈwɜːrkər],n. 工人;劳动者;职蚁,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r103|in the future,renjiao_start1,4年级上,4,上,103,in the future,in the future,,,adv. 今后,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r104|great,renjiao_start1,4年级上,4,上,104,great,great,[ɡreɪt],[ɡreɪt],"n. 大师;大人物;伟人们 adj. 伟大的,重大的;极好的,好的;主要的",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r105|job,renjiao_start1,4年级上,4,上,105,job,job,[dʒɒb],[dʒɑːb],n. 工作;职业 vt. 承包;代客买卖 vi. 做零工,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r106|sick,renjiao_start1,4年级上,4,上,106,sick,sick,[sɪk],[sɪk],adj. 厌恶的;病态的;不舒服;渴望的;恶心的 ;生病的 n. 病人 vt. 使狗去咬;呕吐;追击,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r107|people,renjiao_start1,4年级上,4,上,107,people,people,[ˈpiːp(ə)l],[ˈpiːpl],n. 人;人类;民族;公民 vt. 居住于;使住满人,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r108|teach,renjiao_start1,4年级上,4,上,108,teach,teach,[tiːtʃ],[tiːtʃ],vt. 教;教授;教导 vi. 教授;讲授;当老师,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r109|just,renjiao_start1,4年级上,4,上,109,just,just,[dʒʌst],[dʒʌst],"adv. 只是,仅仅;刚才,刚刚;正好,恰好;实在;刚要 adj. 公正的,合理的;正直的,正义的;正确的;公平的;应得的",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r110|myself,renjiao_start1,4年级上,4,上,110,myself,myself,[maɪˈself],[maɪˈself],pron. 我自己;我亲自;我的正常的健康状况和正常情绪,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r111|sound,renjiao_start1,4年级上,4,上,111,sound,sound,[saʊnd],[saʊnd],"n. 声音,语音;噪音;海峡;吵闹;听力范围;[医] 探条 adj. 健全的,健康的;合理的;可靠的;有效彻底的 vt. 听(诊);测量,测...深;使发声;试探;宣告 vi. 听起来;发出声音;回响;测深 adv. 彻底地,充分地",人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r112|monday,renjiao_start1,4年级上,4,上,112,Monday,monday,[ˈmʌndeɪ],[ˈmʌndeɪ],n. 星期一,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r113|tuesday,renjiao_start1,4年级上,4,上,113,Tuesday,tuesday,[ˈtjuːzdeɪ],[ˈtuːzdeɪ],n. 星期二,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r114|wednesday,renjiao_start1,4年级上,4,上,114,Wednesday,wednesday,[ˈwenzdeɪ],[ˈwenzdeɪ],n. 星期三,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r115|thursday,renjiao_start1,4年级上,4,上,115,Thursday,thursday,[ˈθɜːzdeɪ],[ˈθɜːrzdeɪ],n. 星期四,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r116|friday,renjiao_start1,4年级上,4,上,116,Friday,friday,[ˈfraɪdeɪ],[ˈfraɪdeɪ],n. 星期五,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-upper|r117|teacher,renjiao_start1,4年级上,4,上,117,teacher,teacher,[ˈtiːtʃə(r)],[ˈtiːtʃər],n. 教师;导师,人教版一年级起点四年级上.xlsx
renjiao_start1|g4-lower|r002|across from,renjiao_start1,4年级下,4,下,2,across from,across from,,,na. 在...的正对面,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r003|next to,renjiao_start1,4年级下,4,下,3,next to,next to,,,prep. 紧邻;在...近旁;仅次于;紧接,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r004|between,renjiao_start1,4年级下,4,下,4,between,between,[bɪˈtwiːn],[bɪˈtwiːn],prep. 在...之间 adv. 在中间,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r005|restaurant,renjiao_start1,4年级下,4,下,5,restaurant,restaurant,[ˈrestrɒnt],[ˈrestrɑːnt; ˈrestərɑːnt],n. 餐馆;[经] 饭店,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r006|post office,renjiao_start1,4年级下,4,下,6,post office,post office,[ˈpəust ɔfis],[ˈpost ɔfɪs],n. 邮局;邮政部门;邮政系统;邮差敲门游戏(儿童用假托的信件换取亲吻),人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r007|bank,renjiao_start1,4年级下,4,下,7,bank,bank,[bæŋk],[bæŋk],n. 银行;岸;浅滩;储库 vt. 将...存入银行;倾斜转弯 vi. 堆积;倾斜转弯,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r008|grocery,renjiao_start1,4年级下,4,下,8,grocery,grocery,[ˈɡrəʊsəri],[ˈɡroʊsəri],n. 食品杂货店 食品杂货,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r009|turn left,renjiao_start1,4年级下,4,下,9,turn left,turn left,[tɜ:n left],[tɝ​n lɛft],un. 向左转,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r010|turn right,renjiao_start1,4年级下,4,下,10,turn right,turn right,,,na. 转往右面,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r011|go straight,renjiao_start1,4年级下,4,下,11,go straight,go straight,,,na. 笔直走,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r012|crossroads,renjiao_start1,4年级下,4,下,12,crossroads,crossroads,[ˈkrɒsrəʊdz],[ˈkrɔːsroʊdz],n. 十字路口;交叉路口;聚会的中心地点(crossroad的复数形式),人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r013|neighbourhood,renjiao_start1,4年级下,4,下,13,neighbourhood,neighbourhood,[ˈneɪbəhʊd],[ˈneɪbərhʊd],n. 邻近;周围;邻居关系;附近一带,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r014|send,renjiao_start1,4年级下,4,下,14,send,send,[send],[send],"n. 上升运动 vi. 派人;寄信 vt. 发送,寄;派遣;使进入;发射",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r015|get,renjiao_start1,4年级下,4,下,15,get,get,[ɡet],[ɡet],n. 生殖;幼兽 vi. 成为;变得;到达 vt. 使得;获得;受到;变成,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r016|money,renjiao_start1,4年级下,4,下,16,money,money,[ˈmʌni],[ˈmʌni],n. 钱;货币;财富,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r017|get to,renjiao_start1,4年级下,4,下,17,get to,get to,,,na. 接触到;开始;〈美口〉收买,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r018|before,renjiao_start1,4年级下,4,下,18,before,before,[bɪˈfɔː(r)],[bɪˈfɔːr],"prep. 在...之前,先于 conj. 在...以前;在...之前 adv. 以前;在前",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r019|leave,renjiao_start1,4年级下,4,下,19,leave,leave,[liːv],[liːv],"vt. 离开;留下;遗忘;委托 vi. 离开,出发;留下 n. 许可,同意;休假",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r020|toy,renjiao_start1,4年级下,4,下,20,toy,toy,[tɔɪ],[tɔɪ],n. 玩具;小装饰品;不值钱的东西 adj. 作为玩具的;玩物似的 vi. 玩弄;调情;随随便便地对待,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r021|hospital,renjiao_start1,4年级下,4,下,21,hospital,hospital,[ˈhɒspɪt(ə)l],[ˈhɑːspɪtl],n. 医院,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r022|bookshop,renjiao_start1,4年级下,4,下,22,bookshop,bookshop,[ˈbʊkʃɒp],[ˈbʊkʃɑːp],n. 书店,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r023|school,renjiao_start1,4年级下,4,下,23,school,school,[skuːl],[skuːl],n. 学校;学院;学派;鱼群 vt. 教育,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r024|supermarket,renjiao_start1,4年级下,4,下,24,supermarket,supermarket,[ˈsuːpəmɑːkɪt],[ˈsuːpərmɑːrkɪt],n. 超级市场;自助售货商店,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r025|ball,renjiao_start1,4年级下,4,下,25,ball,ball,[bɔːl],[bɔːl],n. 球;舞会 vt. 捏成球形 vi. 成团块,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r026|city,renjiao_start1,4年级下,4,下,26,city,city,[ˈsɪti],[ˈsɪti],"n. 城市,都市 adj. 城市的;都会的",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r027|street,renjiao_start1,4年级下,4,下,27,street,street,[striːt],[striːt],n. 街道 adj. 街道的,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r028|sports centre,renjiao_start1,4年级下,4,下,28,sports centre,sports centre,,,"体育运动中心, 运动场",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r029|hotel,renjiao_start1,4年级下,4,下,29,hotel,hotel,[həʊˈtel],[hoʊˈtel],"n. 旅馆,饭店;客栈 vt. 使...在饭店下榻 vi. 进行旅馆式办公",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r030|square,renjiao_start1,4年级下,4,下,30,square,square,[skweə(r)],[skwer],n. 平方;广场;正方形 adj. 平方的;正方形的;直角的;正直的 vt. 使成方形;与...一致 vi. 一致;成方形 adv. 成直角地,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r031|buy toys,renjiao_start1,4年级下,4,下,31,buy toys,buy toys,,,无,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r032|see a film,renjiao_start1,4年级下,4,下,32,see a film,see a film,,,看电影;去看电影;去电影院看电影,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r033|go boating,renjiao_start1,4年级下,4,下,33,go boating,go boating,,,na. 乘船〔尤指划船〕游玩,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r034|busy,renjiao_start1,4年级下,4,下,34,busy,busy,[ˈbɪzi],[ˈbɪzi],adj. 忙碌的;热闹的;正被占用的 vt. 使忙于,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r035|station,renjiao_start1,4年级下,4,下,35,station,station,[ˈsteɪʃ(ə)n],[ˈsteɪʃn],n. 车站;驻地;地位;身份 vt. 配置;安置;驻扎,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r036|place,renjiao_start1,4年级下,4,下,36,place,place,[pleɪs],[pleɪs],n. 地方;住所;座位 vt. 放置;任命;寄予 vi. 名列前茅;取得名次,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r037|thing,renjiao_start1,4年级下,4,下,37,thing,thing,[θɪŋ],[θɪŋ],n. 事情;东西;事物;情况,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r038|stay,renjiao_start1,4年级下,4,下,38,stay,stay,[steɪ],[steɪ],n. 逗留;停止;支柱 vi. 停留;坚持;暂住;停下 vt. 坚持;暂住;抑制,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r039|star,renjiao_start1,4年级下,4,下,39,star,star,[stɑː(r)],[stɑːr],"n. 星,恒星;明星;星形物 adj. 明星的,主角的;星形的 vt. 用星号标于;由...主演,由...担任主角 vi. 担任主角",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r040|king,renjiao_start1,4年级下,4,下,40,king,king,[kɪŋ],[kɪŋ],"n. 国王;最有势力者;王棋 vi. 统治;做国王 vt. 立...为王 adj. 主要的,最重要的,最大的",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r041|central,renjiao_start1,4年级下,4,下,41,central,central,[ˈsentrəl],[ˈsentrəl],n. 电话总机 adj. 中心的;主要的;中枢的,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r042|take photos,renjiao_start1,4年级下,4,下,42,take photos,take photos,,,照相;拍照;拍照片,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r043|museum,renjiao_start1,4年级下,4,下,43,museum,museum,[mjuˈziːəm],[mjuˈziːəm],n. 博物馆,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r044|dream,renjiao_start1,4年级下,4,下,44,dream,dream,[driːm],[driːm],"n. 梦想,愿望;梦 adj. 梦的;理想的;不切实际的 vt. 梦想;做梦;想到 vi. 梦想;做梦,梦见;想到",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r045|sea,renjiao_start1,4年级下,4,下,45,sea,sea,[siː],[siː],n. 海;海洋;许多;大量,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r046|ski,renjiao_start1,4年级下,4,下,46,ski,ski,[skiː],[skiː],n. 滑雪橇 vi. 滑雪 adj. 滑雪(用)的,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r047|eat seafood,renjiao_start1,4年级下,4,下,47,eat seafood,eat seafood,,,无,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r048|visit the mogao caves,renjiao_start1,4年级下,4,下,48,visit the Mogao Caves,visit the mogao caves,,,无,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r049|west lake,renjiao_start1,4年级下,4,下,49,West Lake,west lake,,,西湖;杭州西湖;浙江杭州,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r050|row a boat,renjiao_start1,4年级下,4,下,50,row a boat,row a boat,,,划船;摇船;划船最好用,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r051|the great wall,renjiao_start1,4年级下,4,下,51,the Great Wall,the great wall,,,长城;万里长城;中国万里长城,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r052|take photos,renjiao_start1,4年级下,4,下,52,take photos,take photos,,,照相;拍照;拍照片,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r053|summer vacation,renjiao_start1,4年级下,4,下,53,summer vacation,summer vacation,,,n. 暑假,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r054|travel,renjiao_start1,4年级下,4,下,54,travel,travel,[ˈtræv(ə)l],[ˈtrævl],n. 旅行;游历;漫游 vt. 经过;在...旅行 vi. 旅行;行进;步行;交往,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r055|reading,renjiao_start1,4年级下,4,下,55,reading,reading,[ˈriːdɪŋ],[ˈriːdɪŋ],"n. 阅读,朗读;读物;读数 v. 阅读(read的ing形式) adj. 阅读的",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r056|skateboarding,renjiao_start1,4年级下,4,下,56,skateboarding,skateboarding,[ˈskeɪtbɔːdɪŋ],[ˈskeɪtbɔːrdɪŋ],n. 滑板运动,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r057|singing,renjiao_start1,4年级下,4,下,57,singing,singing,[ˈsɪŋɪŋ],[ˈsɪŋɪŋ],n. 歌唱;歌声;耳鸣;振鸣 v. 唱歌(sing的ing形式) adj. 唱歌的;音乐般的,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r058|dancing,renjiao_start1,4年级下,4,下,58,dancing,dancing,[ˈdɑːnsɪŋ],[ˈdænsɪŋ],n. 跳舞;舞蹈 v. 跳舞;摇晃(dance的ing形式),人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r059|doing jigsaw puzzles,renjiao_start1,4年级下,4,下,59,doing jigsaw puzzles,doing jigsaw puzzles,,,无,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r060|making models,renjiao_start1,4年级下,4,下,60,making models,making models,,,无,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r061|collecting erasers,renjiao_start1,4年级下,4,下,61,collecting erasers,collecting erasers,,,无,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r062|different,renjiao_start1,4年级下,4,下,62,different,different,[ˈdɪfrənt],[ˈdɪfrənt],"adj. 不同的;个别的,与众不同的",人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r063|hobby,renjiao_start1,4年级下,4,下,63,hobby,hobby,[ˈhɒbi],[ˈhɑːbi],n. 嗜好;业余爱好,人教版一年级起点四年级下.xlsx
renjiao_start1|g4-lower|r064|stamp,renjiao_start1,4年级下,4,下,64,stamp,stamp,[stæmp],[stæmp],n. 邮票;印记;标志;跺脚 vt. 铭记;标出;盖章于...;贴邮票于...;用脚踩踏 vi. 跺脚;捣碎;毁掉,人教版一年级起点四年级下.xlsx
