SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
waiyan_start1|g3-lower|r008|another,waiyan_start1,3年级下,3,下,8,another,another,[əˈnʌðə(r)],[əˈnʌðər],"prep. 另一个;另一个人 adj. 又一,另一;另外的;不同的 pron. 另一个;又一个",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r009|him,waiyan_start1,3年级下,3,下,9,him,him,[hɪm; ɪm],[hɪm; ɪm],pron. 他(宾格),外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r010|parrot,waiyan_start1,3年级下,3,下,10,parrot,parrot,[ˈpærət],[ˈpærət],"n. 鹦鹉;学舌者,应声虫;机械模仿别人的人 vt. 机械地模仿",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r011|twenty,waiyan_start1,3年级下,3,下,11,twenty,twenty,[ˈtwenti],[ˈtwenti],num. 二十 n. 二十;二十年代 adj. 二十的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r012|helpful,waiyan_start1,3年级下,3,下,12,helpful,helpful,[ˈhelpfl],[ˈhelpfl],adj. 有帮助的;有益的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r013|maths,waiyan_start1,3年级下,3,下,13,maths,maths,[mæθs],[mæθs],n. 数学(等于mathematics),外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r014|plus,waiyan_start1,3年级下,3,下,14,plus,plus,[plʌs],[plʌs],"prep. 加,加上 n. 正号,加号;好处;附加额 adj. 正的;附加的",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r015|more,waiyan_start1,3年级下,3,下,15,more,more,[mɔː(r)],[mɔːr],adv. 更多;此外;更大程度地 adj. 更多的;附加的 pron. 更多的数量 n. 更多,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r016|about,waiyan_start1,3年级下,3,下,16,about,about,[əˈbaʊt],[əˈbaʊt],prep. 关于;大约 n. 大致;粗枝大叶;不拘小节的人 adj. 在附近的;四处走动的;在起作用的 adv. 大约;周围;到处,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r017|river,waiyan_start1,3年级下,3,下,17,river,river,[ˈrɪvə(r)],[ˈrɪvər],"n. 河,江",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r018|wide,waiyan_start1,3年级下,3,下,18,wide,wide,[waɪd],[waɪd],"n. 大千世界 adj. 广泛的;宽的,广阔的;张大的;远离目标的 adv. 广泛地;广阔地;充分地",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r019|old,waiyan_start1,3年级下,3,下,19,old,old,[əʊld],[oʊld],"adj. 陈旧的,古老的;年老的 n. 古时",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r020|clock,waiyan_start1,3年级下,3,下,20,clock,clock,[klɒk],[klɑːk],n. 时钟;计时器 vt. 记录;记时 vi. 打卡;记录时间,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r021|wheel,waiyan_start1,3年级下,3,下,21,wheel,wheel,[wiːl],[wiːl],n. 车轮;方向盘;转动 vt. 转动;使变换方向;给...装轮子 vi. 旋转;突然转变方向;盘旋飞行,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r022|round,waiyan_start1,3年级下,3,下,22,round,round,[raʊnd],[raʊnd],n. 圆;循环;一回合;圆形物 prep. 附近;绕过;大约;在...周围 adj. 圆的;完全的;大概的;肥胖的 vt. 完成;围捕;绕行;弄圆 adv. 在周围;迂回地;朝反方向;挨个 vi. 进展;变圆;环行;发胖,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r023|will,waiyan_start1,3年级下,3,下,23,will,will,[wɪl],[wɪl],n. 意志;决心;情感;遗嘱;意图;心愿 vt. 决心要;遗赠;用意志力使 vi. 愿意;下决心 aux. 将;愿意;必须,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r024|you'll,waiyan_start1,3年级下,3,下,24,you'll,you'll,,,你将(you will),外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r025|tower,waiyan_start1,3年级下,3,下,25,tower,tower,[ˈtaʊə(r)],[ˈtaʊər],n. 塔;高楼;堡垒 vi. 高耸;超越,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r026|bridge,waiyan_start1,3年级下,3,下,26,bridge,bridge,[brɪdʒ],[brɪdʒ],n. 桥;桥牌;桥接器;船桥 vt. 架桥;渡过,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r027|won't,waiyan_start1,3年级下,3,下,27,won't,won't,,,[澳大利亚、新西兰口语]厌恶;不能容忍;= will not,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r028|will not,waiyan_start1,3年级下,3,下,28,will not,will not,,,无,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r029|countryside,waiyan_start1,3年级下,3,下,29,countryside,countryside,[ˈkʌntrisaɪd],[ˈkʌntrisaɪd],"n. 农村,乡下;乡下的全体居民",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r030|farmer,waiyan_start1,3年级下,3,下,30,farmer,farmer,[ˈfɑːmə(r)],[ˈfɑːrmər],"n. 农夫,农民",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r031|there,waiyan_start1,3年级下,3,下,31,there,there,[ðeə(r)],[ðer],n. 那个地方 adv. 在那里;在那边;在那点上 int. 你瞧,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r032|lots of,waiyan_start1,3年级下,3,下,32,lots of,lots of,,,adj. 许多;很多,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r033|breakfast,waiyan_start1,3年级下,3,下,33,breakfast,breakfast,[ˈbrekfəst],[ˈbrekfəst],n. 早餐;早饭 vt. 为...供应早餐 vi. 吃早餐,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r034|have breakfast,waiyan_start1,3年级下,3,下,34,have breakfast,have breakfast,[hæv 'brekfəst],[hæv ˈbrekfəst],吃早饭;吃早餐;吃早点,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r035|tea,waiyan_start1,3年级下,3,下,35,tea,tea,[tiː],[tiː],n. 茶叶;茶树;茶点 vt. 给...沏茶 vi. 喝茶;进茶点,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r036|tea party,waiyan_start1,3年级下,3,下,36,tea party,tea party,,,n. 茶话会;(下午) 茶会;在美国各地抗议高额税收,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r037|pick,waiyan_start1,3年级下,3,下,37,pick,pick,[pɪk],[pɪk],n. 选择;鹤嘴锄;挖;掩护 vi. 挑选;采摘;挖 vt. 拾取;精选;采摘;掘,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r038|fourteen,waiyan_start1,3年级下,3,下,38,fourteen,fourteen,[ˌfɔːˈtiːn],[ˌfɔːrˈtiːn],num. 十四;十四个;第十四 n. 十四的记号;十四岁;十四点钟;十五世纪,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r039|sixteen,waiyan_start1,3年级下,3,下,39,sixteen,sixteen,[ˌsɪksˈtiːn],[ˌsɪksˈtiːn],"num. 十六 adj. 十六的,十六个的",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r040|eighteen,waiyan_start1,3年级下,3,下,40,eighteen,eighteen,[ˌeɪˈtiːn],[ˌeɪˈtiːn],"n. 十八,十八个 num. 十八 adj. 十八个的,十八的",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r041|thirteen,waiyan_start1,3年级下,3,下,41,thirteen,thirteen,[ˌθɜːˈtiːn],[ˌθɜːrˈtiːn],n. 十三;十三岁;十三个 num. 十三 adj. 十三的;十三个的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r042|fifteen,waiyan_start1,3年级下,3,下,42,fifteen,fifteen,[ˌfɪfˈtiːn],[ˌfɪfˈtiːn],n. 十五;十五个;十五人组成的橄榄球队 num. 十五 adj. 十五的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r043|seventeen,waiyan_start1,3年级下,3,下,43,seventeen,seventeen,[ˌsev(ə)nˈtiːn],[ˌsevnˈtiːn],"n. 十七,十七个 num. 十七 adj. 十七岁的;十七的,十七个的",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r044|nineteen,waiyan_start1,3年级下,3,下,44,nineteen,nineteen,[ˌnaɪnˈtiːn],[ˌnaɪnˈtiːn],num. 十九,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r045|afraid,waiyan_start1,3年级下,3,下,45,afraid,afraid,[əˈfreɪd],[əˈfreɪd],adj. 害怕的;恐怕;担心的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r046|feel,waiyan_start1,3年级下,3,下,46,feel,feel,[fiːl],[fiːl],n. 感觉;触摸 vi. 觉得;摸索 vt. 感觉;认为;触摸;试探,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r047|all right,waiyan_start1,3年级下,3,下,47,all right,all right,[ˌɔːl ˈraɪt],[ɔːl raɪt],adj. 可接受(的);满意(的);安全健康(的);平安无恙(的) int. 是不是;(表示同意)好;没什么;(引起注意)哎,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r048|tomorrow,waiyan_start1,3年级下,3,下,48,tomorrow,tomorrow,[təˈmɒrəʊ],[təˈmɑːroʊ],n. 明天;未来 adv. 明天;未来地(等于to-morrow),外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r049|monday,waiyan_start1,3年级下,3,下,49,Monday,monday,[ˈmʌndeɪ],[ˈmʌndeɪ],n. 星期一,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r050|why,waiyan_start1,3年级下,3,下,50,why,why,[waɪ],[waɪ],int. 哎呀!什么? adv. 为什么,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r051|why not?,waiyan_start1,3年级下,3,下,51,Why not?,why not?,,,na. 为什么不好[不行],外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r052|tuesday,waiyan_start1,3年级下,3,下,52,Tuesday,tuesday,[ˈtjuːzdeɪ],[ˈtuːzdeɪ],n. 星期二,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r053|wednesday,waiyan_start1,3年级下,3,下,53,Wednesday,wednesday,[ˈwenzdeɪ],[ˈwenzdeɪ],n. 星期三,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r054|thursday,waiyan_start1,3年级下,3,下,54,Thursday,thursday,[ˈθɜːzdeɪ],[ˈθɜːrzdeɪ],n. 星期四,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r055|next,waiyan_start1,3年级下,3,下,55,next,next,[nekst],[nekst],adv. 然后;下次;其次 adj. 下一个的;其次的;贴近的 n. 下一个 prep. 靠近;居于...之后,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r056|week,waiyan_start1,3年级下,3,下,56,week,week,[wiːk],[wiːk],"n. 周,星期",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r057|stamp,waiyan_start1,3年级下,3,下,57,stamp,stamp,[stæmp],[stæmp],n. 邮票;印记;标志;跺脚 vt. 铭记;标出;盖章于...;贴邮票于...;用脚踩踏 vi. 跺脚;捣碎;毁掉,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r058|computer,waiyan_start1,3年级下,3,下,58,computer,computer,[kəmˈpjuːtə(r)],[kəmˈpjuːtər],n. 计算机;电脑;电子计算机,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r059|shall,waiyan_start1,3年级下,3,下,59,shall,shall,[ʃəl; ʃæl],[ʃəl; ʃæl],aux. 应;会;将;必须,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r060|arm,waiyan_start1,3年级下,3,下,60,arm,arm,[ɑːm],[ɑːrm],n. 手臂;武器;袖子;装备;部门 vt. 武装;备战 vi. 武装起来,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r061|class,waiyan_start1,3年级下,3,下,61,class,class,[klɑːs],[klæs],"n. 阶级;班级;种类;班;等级 adj. 极好的;很好的,优秀的,出色的 vt. 分类;把...分等级;把...归入某等级,把...看作(或分类、归类);把...编入某一班级 vi. 属于...类(或等级),被列为某类(或某级)",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r062|any,waiyan_start1,3年级下,3,下,62,any,any,[ˈeni],[ˈeni],adj. 任何的;所有的;丝毫 pron. 任何;任何一个;若干 adv. 稍微;少许,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r063|ask,waiyan_start1,3年级下,3,下,63,ask,ask,[ɑːsk],[æsk],"vt. 问,询问;要求;需要;邀请;讨价 vi. 问,询问;要求",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r064|question,waiyan_start1,3年级下,3,下,64,question,question,[ˈkwestʃən],[ˈkwestʃən],"n. 问题,疑问;询问;疑问句 vt. 询问;怀疑;审问 vi. 询问;怀疑;审问",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r065|forty,waiyan_start1,3年级下,3,下,65,forty,forty,[ˈfɔːti],[ˈfɔːrti],n. 四十 adj. 四十的;四十个的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r066|so,waiyan_start1,3年级下,3,下,66,so,so,[səʊ],[soʊ],"conj. 所以;因此 adv. 如此,这么;确是如此 pron. 这样",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r067|about,waiyan_start1,3年级下,3,下,67,about,about,[əˈbaʊt],[əˈbaʊt],prep. 关于;大约 n. 大致;粗枝大叶;不拘小节的人 adj. 在附近的;四处走动的;在起作用的 adv. 大约;周围;到处,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r068|thirty,waiyan_start1,3年级下,3,下,68,thirty,thirty,[ˈθɜːti],[ˈθɜːrti],num. 三十 n. 三十年代 adj. 三十个的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r069|hard,waiyan_start1,3年级下,3,下,69,hard,hard,[hɑːd],[hɑːrd],adj. 努力的;硬的;困难的;辛苦的;确实的;严厉的;猛烈的;冷酷无情的 adv. 努力地;困难地;辛苦地;接近地;猛烈地;牢固地,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r070|lazy,waiyan_start1,3年级下,3,下,70,lazy,lazy,[ˈleɪzi],[ˈleɪzi],adj. 懒惰的;懒洋洋的;怠惰的;慢吞吞的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r071|parent,waiyan_start1,3年级下,3,下,71,parent,parent,[ˈpeərənt],[ˈperənt],n. 父亲(或母亲);父母亲;根源,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r072|parents' day,waiyan_start1,3年级下,3,下,72,Parents' Day,parents' day,,,无,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r073|speak,waiyan_start1,3年级下,3,下,73,speak,speak,[spiːk],[spiːk],vi. 说话;演讲;表明;陈述 vt. 讲话;发言;讲演,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r074|with,waiyan_start1,3年级下,3,下,74,with,with,[wɪð],[wɪð; wɪθ],prep. 用;随着;支持;和...在一起,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r075|quite,waiyan_start1,3年级下,3,下,75,quite,quite,[kwaɪt],[kwaɪt],adv. 很;相当;完全,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r076|good at,waiyan_start1,3年级下,3,下,76,good at,good at,,,un. 擅长;一清二楚;拿手的;精明的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r077|english,waiyan_start1,3年级下,3,下,77,English,english,[ˈɪŋɡlɪʃ],[ˈɪŋɡlɪʃ],n. 英语;英国人;英文;英格兰人 adj. 英国人的;英国的;英文的 vt. 把...译成英语,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r078|pe,waiyan_start1,3年级下,3,下,78,PE,pe,[peɪ],[peɪ],"abbr. 体育课,体能训练(physical education)",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r079|physical education,waiyan_start1,3年级下,3,下,79,physical education,physical education,[ˌfɪzɪk(ə)l edʒuˈkeɪʃ(ə)n],[ˌfɪzɪkl edʒuˈkeɪʃn],n. 〔体〕体育教学,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r080|chinese,waiyan_start1,3年级下,3,下,80,Chinese,chinese,[ˌtʃaɪˈniːz],[ˌtʃaɪˈniːz],"n. 中文,汉语;中国人 adj. 中国的,中国人的;中国话的",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r081|art,waiyan_start1,3年级下,3,下,81,art,art,[ɑːt],[ɑːrt],n. 艺术;美术;艺术品 v. 是(be的变体) adj. 艺术的;艺术品的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r082|report,waiyan_start1,3年级下,3,下,82,report,report,[rɪˈpɔːt],[rɪˈpɔːrt],n. 报告;报道;成绩单 vt. 报告;报导;使报到 vi. 报告;报到;写报导,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r083|try,waiyan_start1,3年级下,3,下,83,try,try,[traɪ],[traɪ],"n. 尝试;努力;试验 vt. 试图,努力;试验;审判;考验 vi. 尝试;努力;试验",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r084|were,waiyan_start1,3年级下,3,下,84,were,were,[wə(r); wɜː(r)],[wər; wɜːr],"v. 是,在(are的过去式)",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r085|young,waiyan_start1,3年级下,3,下,85,young,young,[jʌŋ],[jʌŋ],"n. 年轻人;(动物的)崽,仔 adj. 年轻的;初期的;没有经验的",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r086|beautiful,waiyan_start1,3年级下,3,下,86,beautiful,beautiful,[ˈbjuːtɪf(ə)l],[ˈbjuːtɪf(ə)l],adj. 美丽的 出色地 出色的 迷人的 迷人地,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r087|was,waiyan_start1,3年级下,3,下,87,was,was,[wəz; wɒz],[wəz; wʌz],be的第一和第三人称单数过去式,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r088|also,waiyan_start1,3年级下,3,下,88,also,also,[ˈɔːlsəʊ],[ˈɔːlsoʊ],conj. 并且;另外 adv. 也;而且;同样,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r089|then,waiyan_start1,3年级下,3,下,89,then,then,[ðen],[ðen],"conj. 然后,当时 n. 那时 adv. 然后;那么;于是;当时;此外",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r090|who,waiyan_start1,3年级下,3,下,90,who,who,[huː],[huː],pron. 谁;什么人,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r091|grandparent,waiyan_start1,3年级下,3,下,91,grandparent,grandparent,[ˈɡrænpeərənt],[ˈɡrænperənt],n. 祖父母;祖父或祖母;外祖父母;外祖父或外祖母,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r092|old,waiyan_start1,3年级下,3,下,92,old,old,[əʊld],[oʊld],"adj. 陈旧的,古老的;年老的 n. 古时",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r093|yesterday,waiyan_start1,3年级下,3,下,93,yesterday,yesterday,[ˈjestədeɪ],[ˈjestərdeɪ; ˈjestərdi],n. 昨天;往昔 adv. 昨天,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r094|weren't,waiyan_start1,3年级下,3,下,94,weren't,weren't,,,"没有(were not 的简写,were是be的第二人称单数过去式) 不是(were not 的简写,were是be的第二人称单数过去式)",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r095|were not,waiyan_start1,3年级下,3,下,95,were not,were not,,,无,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r096|wasn't,waiyan_start1,3年级下,3,下,96,wasn't,wasn't,,,prep. 不是(等于was not),外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r097|was not,waiyan_start1,3年级下,3,下,97,was not,was not,,,不是;不在世;还不是,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r098|fun,waiyan_start1,3年级下,3,下,98,fun,fun,[fʌn],[fʌn],n. 乐趣;玩笑;有趣的人或事 adj. 供娱乐用的 vi. 开玩笑,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r099|second,waiyan_start1,3年级下,3,下,99,second,second,[ˈsekənd],[ˈsekənd; sɪˈkɑːnd],num. 第二 n. 秒;第二名;瞬间;二等品 adj. 第二的;次要的;附加的 vt. 支持 adv. 第二;其次;居第二位,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r100|floor,waiyan_start1,3年级下,3,下,100,floor,floor,[flɔː(r)],[flɔːr],"n. 地板,地面;楼层;基底;议员席 vt. 铺地板;打倒,击倒;(被困难)难倒",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r101|worried,waiyan_start1,3年级下,3,下,101,worried,worried,[ˈwʌrid],[ˈwɜːrid],adj. 担心的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r102|find,waiyan_start1,3年级下,3,下,102,find,find,[faɪnd],[faɪnd],"n. 发现 vi. 裁决 vt. 查找,找到;发现;认为;感到;获得",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r103|first,waiyan_start1,3年级下,3,下,103,first,first,[fɜːst],[fɜːrst],num. 第一 n. 第一;开始;冠军 adj. 第一的;基本的;最早的 adv. 第一;首先;优先;宁愿,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r104|remember,waiyan_start1,3年级下,3,下,104,remember,remember,[rɪˈmembə(r)],[rɪˈmembər],"vi. 记得,记起 vt. 记得;牢记;纪念;代...问好",外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r105|mother's day,waiyan_start1,3年级下,3,下,105,Mother's Day,mother's day,,,na. (美国和加拿大的)母亲节,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r106|vegetable,waiyan_start1,3年级下,3,下,106,vegetable,vegetable,[ˈvedʒtəb(ə)l],[ˈvedʒtəbl],n. 蔬菜;植物;植物人 adj. 蔬菜的;植物的,外研版一年级起点三年级下.xlsx
waiyan_start1|g3-lower|r107|last,waiyan_start1,3年级下,3,下,107,last,last,[lɑːst],[læst],"n. 末尾,最后;上个;鞋楦(做鞋的模型) adj. 最后的;最近的,最新的;仅剩的;最不可能...的 vi. 持续;维持,够用;持久 vt. 度过,拖过;使维持 adv. 最后地;上次,最近;最后一点",外研版一年级起点三年级下.xlsx
waiyan_start1|g4-upper|r002|dear,waiyan_start1,4年级上,4,上,2,dear,dear,[dɪə(r)],[dɪr],n. 亲爱的人 adj. 亲爱的;尊敬的;昂贵的 adv. 高价地;疼爱地 int. 哎呀,外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r003|well,waiyan_start1,4年级上,4,上,3,well,well,[wel],[wel],n. 井;源泉 adj. 良好的;健康的;适宜的 adv. 很好地;充分地;满意地;适当地 v. 涌出,外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r004|of,waiyan_start1,4年级上,4,上,4,of,of,[əv; ɒv],[əv; ʌv],prep. 关于;属于;...的;由...组成的,外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r005|soon,waiyan_start1,4年级上,4,上,5,soon,soon,[suːn],[suːn],"adv. 快;不久,一会儿;立刻;宁愿",外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r006|tell,waiyan_start1,4年级上,4,上,6,tell,tell,[tel],[tel],"vt. 告诉,说;辨别;吩咐;断定 vi. 讲述;告发,泄密;识别",外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r007|love,waiyan_start1,4年级上,4,上,7,love,love,[lʌv],[lʌv],"n. 恋爱;亲爱的;酷爱;喜爱的事物;爱情,爱意;疼爱;热爱;爱人,所爱之物 v. 爱,热爱;爱戴;赞美,称赞;喜爱;喜好;喜欢;爱慕",外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r008|skirt,waiyan_start1,4年级上,4,上,8,skirt,skirt,[skɜːt],[skɜːrt],"n. 裙子 vt. 绕过,回避;位于...边缘 vi. 沿边走,绕开;环绕",外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r009|clean,waiyan_start1,4年级上,4,上,9,clean,clean,[kliːn],[kliːn],"n. 打扫 adj. 清洁的,干净的;清白的 vt. 使干净 vi. 打扫,清扫 adv. 完全地",外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r010|finish,waiyan_start1,4年级上,4,上,10,finish,finish,[ˈfɪnɪʃ],[ˈfɪnɪʃ],"n. 结束;完美;回味(葡萄酒) vt. 完成;结束;用完 vi. 结束,终止;终结",外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r011|dirty,waiyan_start1,4年级上,4,上,11,dirty,dirty,[ˈdɜːti],[ˈdɜːrti],"adj. 下流的,卑鄙的;肮脏的;恶劣的;暗淡的 vt. 弄脏 vi. 变脏",外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r012|paint,waiyan_start1,4年级上,4,上,12,paint,paint,[peɪnt],[peɪnt],"vt. 油漆;绘画;装饰;涂色于;描绘;(用语言,文字等)描写;擦脂粉等 vi. 油漆;描绘;绘画;化妆 n. 油漆;颜料,涂料;绘画作品;胭脂等化妆品;色彩,装饰",外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r013|mr,waiyan_start1,4年级上,4,上,13,Mr,mr,[ˈmɪstə(r)],[ˈmɪstər],abbr. 先生(Mister),外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r014|phone,waiyan_start1,4年级上,4,上,14,phone,phone,[fəʊn],[foʊn],"n. 电话;耳机,听筒 vt. 打电话 vi. 打电话",外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r015|didn't,waiyan_start1,4年级上,4,上,15,didn't,didn't,,,aux. did not的缩写,外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r016|did not,waiyan_start1,4年级上,4,上,16,did not,did not,,,无,外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r017|national day,waiyan_start1,4年级上,4,上,17,National Day,national day,,,na. 国庆日,外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r018|stay,waiyan_start1,4年级上,4,上,18,stay,stay,[steɪ],[steɪ],n. 逗留;停止;支柱 vi. 停留;坚持;暂住;停下 vt. 坚持;暂住;抑制,外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r019|what,waiyan_start1,4年级上,4,上,19,what,what,[wɒt],[wʌt],"pron. 什么;多么;多少 adv. 到什么程度,在哪一方面 adj. 什么;多么;何等 int. 什么;多么",外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r020|boring,waiyan_start1,4年级上,4,上,20,boring,boring,[ˈbɔːrɪŋ],[ˈbɔːrɪŋ],n. 钻孔 adj. 无聊的;令人厌烦的 v. 钻孔;使厌烦;挖空(bore的ing形式),外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r021|day,waiyan_start1,4年级上,4,上,21,day,day,[deɪ],[deɪ],n. 一天;时期;白昼 adj. 日间的;逐日的 adv. 每天;经常在白天地,外研版一年级起点四年级上.xlsx
waiyan_start1|g4-upper|r022|invent,waiyan_start1,4年级上,4,上,22,invent,invent,[ɪnˈvent],[ɪnˈvent],vt. 发明;创造;虚构,外研版一年级起点四年级上.xlsx
