SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
cambridge_join_start3|g4-lower|r059|subject,cambridge_join_start3,4年级下,4,下,59,subject,subject,[ˈsʌbdʒɪkt; ˈsʌbdʒekt],[ˈsʌbdʒɪkt; ˈsʌbdʒekt],n. 主题;科目;[语] 主语;国民 adj. 服从的;易患...的;受制于...的 vt. 使...隶属;使屈从于...,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r060|tall,cambridge_join_start3,4年级下,4,下,60,tall,tall,[tɔːl],[tɔːl],adj. 高的;长的;过分的;夸大的 adv. 夸大地,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r061|team,cambridge_join_start3,4年级下,4,下,61,team,team,[tiːm],[tiːm],n. 队;组 vt. 使合作 vi. 合作,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r062|together,cambridge_join_start3,4年级下,4,下,62,together,together,[təˈɡeðə(r)],[təˈɡeðər],"adj. 新潮的;情绪稳定的,做事有效率的 adv. 一起;同时;相互;连续地;总共",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r063|tomato,cambridge_join_start3,4年级下,4,下,63,tomato,tomato,[təˈmɑːtəʊ],[təˈmeɪtoʊ],"n. 番茄,西红柿",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r064|what's the matter?,cambridge_join_start3,4年级下,4,下,64,What's the matter?,what's the matter?,,,怎么回事?怎么啦?,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r065|a lot,cambridge_join_start3,4年级下,4,下,65,a lot,a lot,,,n. 许多 adv. 常,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r066|africa,cambridge_join_start3,4年级下,4,下,66,Africa,africa,[ˈæfrɪkə],[ˈæfrɪkə],n. 非洲,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r067|basket,cambridge_join_start3,4年级下,4,下,67,basket,basket,[ˈbɑːskɪt],[ˈbæskɪt],n. 篮子;(篮球比赛的)得分;一篮之量;篮筐 vt. 装入篮,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r068|better,cambridge_join_start3,4年级下,4,下,68,better,better,[ˈbetə(r)],[ˈbetər],n. 长辈;较好者;打赌的人(等于bettor) adj. 较好的 vt. 改善;胜过 adv. 更好的;更多的;较大程度地 vi. 变得较好,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r069|chance,cambridge_join_start3,4年级下,4,下,69,chance,chance,[tʃɑːns],[tʃæns],"n. 机会,际遇;运气,侥幸;可能性 vt. 偶然发生;冒......的险 vi. 碰巧;偶然被发现",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r070|clever,cambridge_join_start3,4年级下,4,下,70,clever,clever,[ˈklevə(r)],[ˈklevər],adj. 聪明的;机灵的;熟练的 [ 比较级cleverer 最高级 cleverest ],JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r071|crocodile,cambridge_join_start3,4年级下,4,下,71,crocodile,crocodile,[ˈkrɒkədaɪl],[ˈkrɑːkədaɪl],n. 鳄鱼,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r072|drink,cambridge_join_start3,4年级下,4,下,72,drink,drink,[drɪŋk],[drɪŋk],"n. 酒,饮料;喝酒 vt. 喝,饮;吸收;举杯庆贺 vi. 喝酒;饮水;干杯",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r073|fast,cambridge_join_start3,4年级下,4,下,73,fast,fast,[fɑːst],[fæst],"n. 斋戒;绝食 adj. 快速的,迅速的;紧的,稳固的 adv. 迅速地;紧紧地;彻底地 vi. 禁食,斋戒",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r074|fat,cambridge_join_start3,4年级下,4,下,74,fat,fat,[fæt],[fæt],"n. 脂肪,肥肉 adj. 肥的,胖的;油腻的;丰满的 vt. 养肥;在...中加入脂肪 vi. 长肥",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r075|for,cambridge_join_start3,4年级下,4,下,75,for,for,[fə(r)],[fər; fɔːr],"prep. 为,为了;因为;给;对于;至于;适合于 conj. 因为",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r076|fox,cambridge_join_start3,4年级下,4,下,76,fox,fox,[fɒks],[fɑːks],n. 狐狸;狡猾的人 vt. 欺骗;使变酸 vi. 假装;耍狡猾手段,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r077|give,cambridge_join_start3,4年级下,4,下,77,give,give,[ɡɪv],[ɡɪv],n. 弹性;弯曲;伸展性 vi. 捐赠;面向;有弹性;气候转暖 vt. 给;产生;让步;举办;授予,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r078|here we go!,cambridge_join_start3,4年级下,4,下,78,Here we go!,here we go!,,,我们开始吧;又来了;我们一起开始吧,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r079|hippo,cambridge_join_start3,4年级下,4,下,79,hippo,hippo,[ˈhɪpəʊ],[ˈhɪpoʊ],n. 河马;吐根,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r080|isn't,cambridge_join_start3,4年级下,4,下,80,isn't,isn't,,,不是(等于is not),JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r081|is not,cambridge_join_start3,4年级下,4,下,81,is not,is not,,,,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r082|its,cambridge_join_start3,4年级下,4,下,82,its,its,[ɪts],[ɪts],pron. 它的,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r083|lion,cambridge_join_start3,4年级下,4,下,83,lion,lion,[ˈlaɪən],[ˈlaɪən],n. 狮子;名人;勇猛的人;社交场合的名流,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r084|more,cambridge_join_start3,4年级下,4,下,84,more,more,[mɔː(r)],[mɔːr],adv. 更多;此外;更大程度地 adj. 更多的;附加的 pron. 更多的数量 n. 更多,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r085|much,cambridge_join_start3,4年级下,4,下,85,much,much,[mʌtʃ],[mʌtʃ],"adv. 非常,很 adj. 大量的 n. 许多,大量 pron. 许多,大量",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r086|sheep,cambridge_join_start3,4年级下,4,下,86,sheep,sheep,[ʃiːp],[ʃiːp],"n. 羊,绵羊;胆小鬼",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r087|teach,cambridge_join_start3,4年级下,4,下,87,teach,teach,[tiːtʃ],[tiːtʃ],vt. 教;教授;教导 vi. 教授;讲授;当老师,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r088|then,cambridge_join_start3,4年级下,4,下,88,then,then,[ðen],[ðen],"conj. 然后,当时 n. 那时 adv. 然后;那么;于是;当时;此外",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r089|walk,cambridge_join_start3,4年级下,4,下,89,walk,walk,[wɔːk],[wɔːk],"n. 步行,走;散步 vi. 走,步行;散步 vt. 散步;走过",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r090|wolf,cambridge_join_start3,4年级下,4,下,90,wolf,wolf,[wʊlf],[wʊlf],n. 狼;色狼;残忍贪婪之人 vt. 大吃;狼吞虎咽地吃,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r091|wolfie,cambridge_join_start3,4年级下,4,下,91,wolfie,wolfie,,,沃菲;沃菲狼;狐飞,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r092|bee,cambridge_join_start3,4年级下,4,下,92,bee,bee,[biː],[biː],"n. 蜜蜂,蜂;勤劳的人",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r093|gold,cambridge_join_start3,4年级下,4,下,93,gold,gold,[ɡəʊld],[ɡoʊld],"n. 金,黄金;金色;金币 adj. 金的,金制的;金色的",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r094|mirror,cambridge_join_start3,4年级下,4,下,94,mirror,mirror,[ˈmɪrə(r)],[ˈmɪrər],n. 镜子;真实的写照;榜样 vt. 反射;反映,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r095|not,cambridge_join_start3,4年级下,4,下,95,not,not,[nɒt],[nɑːt],"adv. 表示否定,不 n. “非”(计算机中逻辑运算的一种)",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r096|of course,cambridge_join_start3,4年级下,4,下,96,of course,of course,,,na. 当然,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r097|old,cambridge_join_start3,4年级下,4,下,97,old,old,[əʊld],[oʊld],"adj. 陈旧的,古老的;年老的 n. 古时",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r098|sofa,cambridge_join_start3,4年级下,4,下,98,sofa,sofa,[ˈsəʊfə],[ˈsoʊfə],n. 沙发;长椅,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r099|wardrobe,cambridge_join_start3,4年级下,4,下,99,wardrobe,wardrobe,[ˈwɔːdrəʊb],[ˈwɔːrdroʊb],n. 衣柜;行头;全部戏装,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r100|blouse,cambridge_join_start3,4年级下,4,下,100,blouse,blouse,[blaʊz],[blaʊs],n. 宽松的上衣;女装衬衫 vt. 使...宽松下垂 vi. 宽松下垂,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r101|chain,cambridge_join_start3,4年级下,4,下,101,chain,chain,[tʃeɪn],[tʃeɪn],n. 链;束缚;枷锁 vt. 束缚;囚禁;用铁链锁住,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r102|chant,cambridge_join_start3,4年级下,4,下,102,chant,chant,[tʃɑːnt],[tʃænt],n. 圣歌;赞美诗 vt. 唱;诵扬 vi. 唱歌;反复地唱歌,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r103|doggie,cambridge_join_start3,4年级下,4,下,103,doggie,doggie,[ˈdɒɡi],['dɔɡi],"n. 小狗,狗",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r104|go away,cambridge_join_start3,4年级下,4,下,104,go away,go away,,,na. 离开;带走,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r105|lesson,cambridge_join_start3,4年级下,4,下,105,lesson,lesson,[ˈlesn],[ˈlesn],n. 教训;课 vt. 教训;上课,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r106|life,cambridge_join_start3,4年级下,4,下,106,life,life,[laɪf],[laɪf],"n. 生活,生存;寿命",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r107|man,cambridge_join_start3,4年级下,4,下,107,man,man,[mæn],[mæn],n. 人;男人;人类;丈夫;雇工 vt. 操纵;给...配置人员;使增强勇气;在...就位,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r108|next,cambridge_join_start3,4年级下,4,下,108,next,next,[nekst],[nekst],adv. 然后;下次;其次 adj. 下一个的;其次的;贴近的 n. 下一个 prep. 靠近;居于...之后,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r109|on,cambridge_join_start3,4年级下,4,下,109,on,on,[ɒn],[ɑːn],"adv. 向前地;作用中,行动中;继续着 prep. 向,朝......;关于;在......之上;在......时候 adj. 开着的;发生着的,正在进行中",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r110|rome,cambridge_join_start3,4年级下,4,下,110,Rome,rome,[rəʊm],[roʊm],n. 罗马(意大利首都),JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r111|story,cambridge_join_start3,4年级下,4,下,111,story,story,[ˈstɔːri],[ˈstɔːri],n. 故事;小说;新闻报道;来历;假话 vt. 用历史故事画装饰 vi. 说谎,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r112|study,cambridge_join_start3,4年级下,4,下,112,study,study,[ˈstʌdi],[ˈstʌdi],"n. 学习,研究;课题;书房;学问 vt. 学习;考虑;攻读;细察 vi. 研究;用功",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r113|them,cambridge_join_start3,4年级下,4,下,113,them,them,[ðəm; ðem],[ðəm; ðem],pron. 他们;它们;她们,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r114|way,cambridge_join_start3,4年级下,4,下,114,way,way,[weɪ],[weɪ],n. 方法;道路;方向;行业;习惯 adj. 途中的 adv. 大大地;远远地,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r115|who,cambridge_join_start3,4年级下,4,下,115,who,who,[huː],[huː],pron. 谁;什么人,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r116|who's,cambridge_join_start3,4年级下,4,下,116,who's,who's,,,"abbr. 谁是(who is,who has)",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r117|who is,cambridge_join_start3,4年级下,4,下,117,who is,who is,,,谁是;是谁;谁是呢,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r118|yours,cambridge_join_start3,4年级下,4,下,118,yours,yours,[jɔːz],[jərz; jɔːrz; jʊrz],"pron. 你(们)的东西;你的责任[义务];你的家属;来信,尊函 adj. 你(们)的(东西);信末署名前用语",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r119|asleep,cambridge_join_start3,4年级下,4,下,119,asleep,asleep,[əˈsliːp],[əˈsliːp],adj. 睡着的;麻木的;长眠的 adv. 熟睡地;进入睡眠状态,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r120|aunt,cambridge_join_start3,4年级下,4,下,120,aunt,aunt,[ɑːnt],[ænt],n. 阿姨;姑妈;伯母;舅妈,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r121|bath,cambridge_join_start3,4年级下,4,下,121,bath,bath,[bɑːθ],[bæθ],n. 沐浴;浴室;浴盆 vt. 洗澡 vi. 洗澡,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r122|bathroom,cambridge_join_start3,4年级下,4,下,122,bathroom,bathroom,[ˈbɑːθruːm; ˈbɑːθrʊm],[ˈbæθruːm],n. 浴室;厕所;盥洗室,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r123|bedroom,cambridge_join_start3,4年级下,4,下,123,bedroom,bedroom,[ˈbedruːm],[ˈbedruːm; ˈbedrʊm],n. 卧室 adj. 两性关系的;城郊住宅区的,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r124|bright,cambridge_join_start3,4年级下,4,下,124,bright,bright,[braɪt],[braɪt],"n. 车头灯光 adj. 明亮的,鲜明的;聪明的;愉快的 adv. 明亮地;光明地;欢快地",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r125|dish,cambridge_join_start3,4年级下,4,下,125,dish,dish,[dɪʃ],[dɪʃ],n. 盘;餐具;一盘食物;外貌有吸引力的人 vt. 盛于碟盘中;分发;使某人的希望破灭;说(某人)的闲话 vi. 成碟状;闲谈,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r126|hawaii,cambridge_join_start3,4年级下,4,下,126,Hawaii,hawaii,[həˈwaɪi],[həˈwaɪi],n. 夏威夷(美国州名);夏威夷岛,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r127|holiday,cambridge_join_start3,4年级下,4,下,127,holiday,holiday,[ˈhɒlədeɪ],[ˈhɑːlədeɪ],n. 假日;节日;休息日 vi. 外出度假,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r128|on holiday,cambridge_join_start3,4年级下,4,下,128,on holiday,on holiday,,,na. 在休假中,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r129|home,cambridge_join_start3,4年级下,4,下,129,home,home,[həʊm],[hoʊm],"n. 家,住宅;产地;家乡;避难所 adj. 国内的,家庭的;有效的 vt. 归巢,回家 adv. 在家,回家;深入地",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r130|kitchen,cambridge_join_start3,4年级下,4,下,130,kitchen,kitchen,[ˈkɪtʃɪn],[ˈkɪtʃɪn],n. 厨房;炊具;炊事人员,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r131|knock,cambridge_join_start3,4年级下,4,下,131,knock,knock,[nɒk],[nɑːk],vi. 敲;打;敲击 vt. 敲;打;敲击;批评 n. 敲;敲打;爆震声,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r132|living room,cambridge_join_start3,4年级下,4,下,132,living room,living room,['lɪvɪŋ ru:m],[ˈlɪvɪŋ ruːm],n. 客厅;起居室,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r133|monster,cambridge_join_start3,4年级下,4,下,133,monster,monster,[ˈmɒnstə(r)],[ˈmɑːnstər],"n. 怪物;巨人,巨兽;残忍的人 adj. 巨大的,庞大的",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r134|moon,cambridge_join_start3,4年级下,4,下,134,moon,moon,[muːn],[muːn],n. 月亮;月球;月光;卫星 vi. 闲荡;出神 vt. 虚度,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r135|pool,cambridge_join_start3,4年级下,4,下,135,pool,pool,[puːl],[puːl],"n. 联营;撞球;水塘;共同资金 vt. 合伙经营 vi. 联营,合伙经营",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r136|really,cambridge_join_start3,4年级下,4,下,136,really,really,[ˈriːəli],[ˈriːəli],"adv. 实际上,事实上;真正地,真实地;真的吗?(表语气)",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r137|rock'n'roll,cambridge_join_start3,4年级下,4,下,137,rock'n'roll,rock'n'roll,,,"n. 摇滚音乐,摇滚舞曲 adj. 摇滚乐的",JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r138|russia,cambridge_join_start3,4年级下,4,下,138,Russia,russia,[ˈrʌʃə],[ˈrʌʃə],n. 俄罗斯,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r139|sea,cambridge_join_start3,4年级下,4,下,139,sea,sea,[siː],[siː],n. 海;海洋;许多;大量,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r140|sweet,cambridge_join_start3,4年级下,4,下,140,sweet,sweet,[swiːt],[swiːt],n. 糖果;乐趣;芳香;宝贝 adj. 甜的;悦耳的;芳香的;亲切的 (俚)酷毙了,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r141|the great wall,cambridge_join_start3,4年级下,4,下,141,the Great Wall,the great wall,,,长城;万里长城;中国万里长城,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r142|tonight,cambridge_join_start3,4年级下,4,下,142,tonight,tonight,[təˈnaɪt],[təˈnaɪt],n. 今晚 adv. 在今晚,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r143|uncle,cambridge_join_start3,4年级下,4,下,143,uncle,uncle,[ˈʌŋk(ə)l],[ˈʌŋkl],n. 叔叔;伯父;伯伯;舅父;姨丈;姑父,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r144|visit,cambridge_join_start3,4年级下,4,下,144,visit,visit,[ˈvɪzɪt],[ˈvɪzɪt],n. 访问;参观;逗留 vt. 访问;参观;视察 vi. 访问;暂住;闲谈,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g4-lower|r145|wash,cambridge_join_start3,4年级下,4,下,145,wash,wash,[wɒʃ],[wɑːʃ],n. 洗涤;洗的衣服;化妆水;冲积物 vt. 洗涤;洗刷;冲走;拍打 vi. 洗澡;被冲蚀,JOIN版剑桥小学英语四年级下册.xlsx
cambridge_join_start3|g5-upper|r002|beautiful,cambridge_join_start3,5年级上,5,上,2,beautiful,beautiful,[ˈbjuːtɪf(ə)l],[ˈbjuːtɪf(ə)l],adj. 美丽的 出色地 出色的 迷人的 迷人地,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r003|clean,cambridge_join_start3,5年级上,5,上,3,clean,clean,[kliːn],[kliːn],"n. 打扫 adj. 清洁的,干净的;清白的 vt. 使干净 vi. 打扫,清扫 adv. 完全地",JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r004|hard,cambridge_join_start3,5年级上,5,上,4,hard,hard,[hɑːd],[hɑːrd],adj. 努力的;硬的;困难的;辛苦的;确实的;严厉的;猛烈的;冷酷无情的 adv. 努力地;困难地;辛苦地;接近地;猛烈地;牢固地,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r005|learn,cambridge_join_start3,5年级上,5,上,5,learn,learn,[lɜːn],[lɜːrn],vt. 学习;得知;认识到 vi. 学习;获悉,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r006|new south wales,cambridge_join_start3,5年级上,5,上,6,New South Wales,new south wales,,,un. 新南威尔士(澳大利亚东南部一邦),JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r007|soon,cambridge_join_start3,5年级上,5,上,7,soon,soon,[suːn],[suːn],"adv. 快;不久,一会儿;立刻;宁愿",JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r008|summer holiday,cambridge_join_start3,5年级上,5,上,8,summer holiday,summer holiday,,,n. 暑假,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r009|take,cambridge_join_start3,5年级上,5,上,9,take,take,[teɪk],[teɪk],"vi. 拿;获得 vt. 拿,取;采取;接受(礼物等);买,花费;耗费(时间等) n. 捕获量;看法;利益,盈益;(入场券的)售得金额",JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r010|take photos,cambridge_join_start3,5年级上,5,上,10,take photos,take photos,,,照相;拍照;拍照片,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r011|time,cambridge_join_start3,5年级上,5,上,11,time,time,[taɪm],[taɪm],n. 时间;时代;次数;节拍;倍数 adj. 定时的;定期的;分期的 vt. 计时;测定...的时间;安排...的速度,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r012|the uk,cambridge_join_start3,5年级上,5,上,12,the UK,the uk,,,(等于the United Kingdom)英国,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r013|umbrella,cambridge_join_start3,5年级上,5,上,13,umbrella,umbrella,[ʌmˈbrelə],[ʌmˈbrelə],n. 雨伞;保护伞;庇护;伞形结构,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r014|whose,cambridge_join_start3,5年级上,5,上,14,whose,whose,[huːz],[huːz],pron. 谁的(疑问代词),JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r015|work,cambridge_join_start3,5年级上,5,上,15,work,work,[wɜːk],[wɜːrk],n. 工作;[物] 功;产品;操作;职业;行为;事业;工厂;著作;文学、音乐或艺术作品 vt. 使工作;操作;经营;使缓慢前进 vi. 工作;运作;起作用,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r016|both,cambridge_join_start3,5年级上,5,上,16,both,both,[bəʊθ],[boʊθ],conj. 既...且... adj. 两个的;两者的 pron. 双方都;两者都 adv. 并;又;两者皆,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r017|change,cambridge_join_start3,5年级上,5,上,17,change,change,[tʃeɪndʒ],[tʃeɪndʒ],n. 变化;找回的零钱 vt. 改变;交换 vi. 改变;兑换,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r018|come in,cambridge_join_start3,5年级上,5,上,18,come in,come in,,,na. 进入;当选;上台;(党派)组阁,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r019|come on,cambridge_join_start3,5年级上,5,上,19,come on,come on,,,"na. (演员)出台;进行(很好);(暴风雨等)起;(病,苦痛等)加深",JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r020|cook,cambridge_join_start3,5年级上,5,上,20,cook,cook,[kʊk],[kʊk],"n. 厨师,厨子 vt. 烹调,煮 vi. 烹调,做菜",JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r021|cousin,cambridge_join_start3,5年级上,5,上,21,cousin,cousin,[ˈkʌzn],[ˈkʌzn],n. 堂兄弟姊妹;表兄弟姊妹,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r022|doctor,cambridge_join_start3,5年级上,5,上,22,doctor,doctor,[ˈdɒktə(r)],[ˈdɑːktər],"vt. 修理;篡改,伪造;为...治病;授以博士学位 n. 医生;博士 vi. 就医;行医",JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r023|driver,cambridge_join_start3,5年级上,5,上,23,driver,driver,[ˈdraɪvə(r)],[ˈdraɪvər],n. 驾驶员;驱动程序;起子;传动器,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r024|family,cambridge_join_start3,5年级上,5,上,24,family,family,[ˈfæməli],[ˈfæməli],n. 家庭;亲属;家族;子女;[生]科;语族;[化]族 adj. 家庭的;家族的;适合于全家的,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r025|fantastic,cambridge_join_start3,5年级上,5,上,25,fantastic,fantastic,[fænˈtæstɪk],[fænˈtæstɪk],"n. 古怪的人 adj. 奇异的;空想的;异想天开的;古怪的;极好的,极出色的;不可思议的;不切实际的",JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r026|farmer,cambridge_join_start3,5年级上,5,上,26,farmer,farmer,[ˈfɑːmə(r)],[ˈfɑːrmər],"n. 农夫,农民",JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r027|grandfather,cambridge_join_start3,5年级上,5,上,27,grandfather,grandfather,[ˈɡrænfɑːðə(r)],[ˈɡrænfɑːðər],n. 祖父;始祖 vt. 不受新规定限制,JOIN版剑桥小学英语五年级上册.xlsx
cambridge_join_start3|g5-upper|r028|grandmother,cambridge_join_start3,5年级上,5,上,28,grandmother,grandmother,[ˈɡrænmʌðə(r)],[ˈɡrænmʌðər],n. 祖母;女祖先 vt. 当...的祖母 vi. 当祖母,JOIN版剑桥小学英语五年级上册.xlsx
