SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
xiangshao_start3|g4-upper|r041|mobile phone,xiangshao_start3,4年级上,4,上,41,mobile phone,mobile phone,,,n. 手机;移动电话,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r042|wear,xiangshao_start3,4年级上,4,上,42,wear,wear,[weə(r)],[wer],n. 衣物;磨损;耐久性 v. 穿着;用旧;耗损;面露,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r043|sweater,xiangshao_start3,4年级上,4,上,43,sweater,sweater,[ˈswetə(r)],[ˈswetər],"n. 毛线衣,运动衫;大量出汗的人,发汗剂",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r044|dancer,xiangshao_start3,4年级上,4,上,44,dancer,dancer,[ˈdɑːnsə(r)],[ˈdænsər],n. 舞蹈家;舞蹈演员;舞女;跳舞者,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r045|shoe,xiangshao_start3,4年级上,4,上,45,shoe,shoe,[ʃuː],[ʃuː],n. 鞋;蹄铁;外胎 vt. 给......穿上鞋;穿......鞋,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r046|shoes,xiangshao_start3,4年级上,4,上,46,shoes,shoes,['ʃu:z],[ʃuːz],n. 鞋子(shoe的复数) v. 穿鞋(shoe的第三人称单数),湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r047|her,xiangshao_start3,4年级上,4,上,47,her,her,[hə(r)],[hər; ɜːr; ər; hɜːr],pron. 她(she的宾格);她的(she的所有格);她(指某个国家;一艘船),湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r048|brown,xiangshao_start3,4年级上,4,上,48,brown,brown,[braʊn],[braʊn],"n. 褐色,棕色 adj. 棕色的,褐色的;太阳晒黑的 vt. 使变成褐色 vi. 变成褐色",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r049|grey,xiangshao_start3,4年级上,4,上,49,grey,grey,[ɡreɪ],[ɡreɪ],n. 灰色 adj. 灰色的;灰白的 vt. 使变成灰色;使变老 vi. 变成灰色;老化,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r050|sock,xiangshao_start3,4年级上,4,上,50,sock,sock,[sɒk],[sɑːk],vt. 重击;给......穿袜 n. 短袜;一击 adv. 正着地;不偏不倚地 adj. 非常成功的,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r051|socks,xiangshao_start3,4年级上,4,上,51,socks,socks,[sɒks],[sɑːks],n. 袜子(sock的复数),湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r052|skirt,xiangshao_start3,4年级上,4,上,52,skirt,skirt,[skɜːt],[skɜːrt],"n. 裙子 vt. 绕过,回避;位于...边缘 vi. 沿边走,绕开;环绕",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r053|one hundred,xiangshao_start3,4年级上,4,上,53,one hundred,one hundred,,,na. 一百,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r054|right,xiangshao_start3,4年级上,4,上,54,right,right,[raɪt],[raɪt],n. 正确;右边;正义 adj. 正确的;直接的;右方的 vt. 纠正 adv. 正确地;恰当地;彻底地 vi. 复正;恢复平稳,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r055|wrong,xiangshao_start3,4年级上,4,上,55,wrong,wrong,[rɒŋ],[rɔːŋ],"n. 坏事;不公正 adj. 错误的;失常的;不适当的 vt. 委屈;无理地对待;诽谤 adv. 错误地;邪恶地,不正当地",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r056|forty-six,xiangshao_start3,4年级上,4,上,56,forty-six,forty-six,,,四十六,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r057|fifty-four,xiangshao_start3,4年级上,4,上,57,fifty-four,fifty-four,,,五十四,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r058|homework,xiangshao_start3,4年级上,4,上,58,homework,homework,[ˈhəʊmwɜːk],[ˈhoʊmwɜːrk],"n. 家庭作业,课外作业",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r059|twenty,xiangshao_start3,4年级上,4,上,59,twenty,twenty,[ˈtwenti],[ˈtwenti],num. 二十 n. 二十;二十年代 adj. 二十的,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r060|thirty,xiangshao_start3,4年级上,4,上,60,thirty,thirty,[ˈθɜːti],[ˈθɜːrti],num. 三十 n. 三十年代 adj. 三十个的,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r061|forty,xiangshao_start3,4年级上,4,上,61,forty,forty,[ˈfɔːti],[ˈfɔːrti],n. 四十 adj. 四十的;四十个的,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r062|fifty,xiangshao_start3,4年级上,4,上,62,fifty,fifty,[ˈfɪfti],[ˈfɪfti],n. 五十;五十个;编号为50的东西 adj. 五十的;五十个的;众多的,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r063|sixty,xiangshao_start3,4年级上,4,上,63,sixty,sixty,[ˈsɪksti],[ˈsɪksti],num. 六十;六十个,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r064|seventy,xiangshao_start3,4年级上,4,上,64,seventy,seventy,[ˈsev(ə)nti],[ˈsev(ə)nti],n. 七十;七十个;七十岁;七十年代 num. 七十 adj. 七十的;七十个的;七十岁的,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r065|eighty,xiangshao_start3,4年级上,4,上,65,eighty,eighty,[ˈeɪti],[ˈeɪti],"num. 八十 n. 八十;八十岁;八十年代 adj. 八十的,八十个的;八十岁的",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r066|ninety,xiangshao_start3,4年级上,4,上,66,ninety,ninety,[ˈnaɪnti],[ˈnaɪnti],n. 九十 adj. 九十的;九十岁的 num. 九十,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r067|welcome,xiangshao_start3,4年级上,4,上,67,welcome,welcome,[ˈwelkəm],[ˈwelkəm],n. 欢迎 vt. 欢迎 adj. 受欢迎的 int. 欢迎,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r068|our,xiangshao_start3,4年级上,4,上,68,our,our,[ɑː(r)],[ɑːr],pron. 我们的,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r069|home,xiangshao_start3,4年级上,4,上,69,home,home,[həʊm],[hoʊm],"n. 家,住宅;产地;家乡;避难所 adj. 国内的,家庭的;有效的 vt. 归巢,回家 adv. 在家,回家;深入地",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r070|come,xiangshao_start3,4年级上,4,上,70,come,come,[kʌm],[kʌm],vi. 来;开始;出现;发生;变成;到达 vt. 做;假装;将满(...岁) int. 嗨!,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r071|living room,xiangshao_start3,4年级上,4,上,71,living room,living room,['lɪvɪŋ ru:m],[ˈlɪvɪŋ ruːm],n. 客厅;起居室,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r072|kitchen,xiangshao_start3,4年级上,4,上,72,kitchen,kitchen,[ˈkɪtʃɪn],[ˈkɪtʃɪn],n. 厨房;炊具;炊事人员,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r073|bathroom,xiangshao_start3,4年级上,4,上,73,bathroom,bathroom,[ˈbɑːθruːm; ˈbɑːθrʊm],[ˈbæθruːm],n. 浴室;厕所;盥洗室,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r074|bedroom,xiangshao_start3,4年级上,4,上,74,bedroom,bedroom,[ˈbedruːm],[ˈbedruːm; ˈbedrʊm],n. 卧室 adj. 两性关系的;城郊住宅区的,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r075|where,xiangshao_start3,4年级上,4,上,75,where,where,[weə(r)],[wer],conj. 在...的地方 n. 地点 adv. 在哪里 pron. 哪里,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r076|under,xiangshao_start3,4年级上,4,上,76,under,under,[ˈʌndə(r)],[ˈʌndər],"prep. 低于,少于;在...之下 adj. 下面的;从属的 adv. 在下面;在下方",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r077|table,xiangshao_start3,4年级上,4,上,77,table,table,[ˈteɪb(ə)l],[ˈteɪbl],n. 桌子;表格;平地层 vt. 制表;搁置;嵌合 adj. 桌子的,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r078|in,xiangshao_start3,4年级上,4,上,78,in,in,[ɪn],[ɪn],prep. 按照(表示方式);从事于;在...之内 n. 执政者;门路;知情者 adj. 在里面的;时髦的 adv. 进入;当选;(服装等)时髦;在屋里,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r079|on,xiangshao_start3,4年级上,4,上,79,on,on,[ɒn],[ɑːn],"adv. 向前地;作用中,行动中;继续着 prep. 向,朝......;关于;在......之上;在......时候 adj. 开着的;发生着的,正在进行中",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r080|window,xiangshao_start3,4年级上,4,上,80,window,window,[ˈwɪndəʊ],[ˈwɪndoʊ],n. 窗;窗口;窗户,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r081|door,xiangshao_start3,4年级上,4,上,81,door,door,[dɔː(r)],[dɔːr],"n. 门;家,户;门口;通道",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r082|desk,xiangshao_start3,4年级上,4,上,82,desk,desk,[desk],[desk],n. 办公桌;服务台;编辑部;(美)讲道台;乐谱架 adj. 书桌的;桌上用的;伏案做的,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r083|chair,xiangshao_start3,4年级上,4,上,83,chair,chair,[tʃeə(r)],[tʃer],n. 椅子;讲座;(会议的)主席位;大学教授的职位 vt. 担任(会议的)主席;使...入座;使就任要职,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r084|wall,xiangshao_start3,4年级上,4,上,84,wall,wall,[wɔːl],[wɔːl],"n. 墙壁,围墙;似墙之物 adj. 墙壁的 vt. 用墙围住,围以墙",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r085|bed,xiangshao_start3,4年级上,4,上,85,bed,bed,[bed],[bed],"n. 床;基础;河底, 海底 vt. 使睡觉;安置,嵌入;栽种 vi. 上床;分层",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r086|room,xiangshao_start3,4年级上,4,上,86,room,room,[ruːm],[ruːm; rʊm],"n. 房间;空间;余地;机会;房间里所有的人 vt. 为...提供住处;租房,合住;投宿,住宿;留...住宿 vi. 居住;住宿",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r087|can,xiangshao_start3,4年级上,4,上,87,can,can,[kən; kæn],[kən; kæn],aux. 能; 能够; 可以; 可能 n. 罐头; (用金属或塑料制作的)容器; (马口铁或其他金属制作的)食品罐头 vt. 将...装入密封罐中保存,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r088|jump,xiangshao_start3,4年级上,4,上,88,jump,jump,[dʒʌmp],[dʒʌmp],n. 跳跃;暴涨;惊跳 vt. 跳跃;使跳跃;跳过;突升 vi. 跳跃;暴涨;猛增,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r089|high,xiangshao_start3,4年级上,4,上,89,high,high,[haɪ],[haɪ],n. 高水平;天空;由麻醉品引起的快感;高压地带 adj. 高的;高级的;崇高的;高音调的 adv. 高;奢侈地,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r090|run,xiangshao_start3,4年级上,4,上,90,run,run,[rʌn],[rʌn],"n. 奔跑;赛跑;趋向;奔跑的路程 vt. 管理,经营;运行;参赛 vi. 经营;奔跑;运转",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r091|fast,xiangshao_start3,4年级上,4,上,91,fast,fast,[fɑːst],[fæst],"n. 斋戒;绝食 adj. 快速的,迅速的;紧的,稳固的 adv. 迅速地;紧紧地;彻底地 vi. 禁食,斋戒",湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r092|far,xiangshao_start3,4年级上,4,上,92,far,far,[fɑː(r)],[fɑːr],n. 远方 adj. 远的;久远的 adv. 很;遥远地;久远地;到很远的距离;到很深的程度,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r093|swim,xiangshao_start3,4年级上,4,上,93,swim,swim,[swɪm],[swɪm],n. 游泳;漂浮;眩晕 adj. 游泳时穿戴的 vi. 游泳;漂浮;浸;眩晕 vt. 游过;使浮起,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-upper|r094|fly,xiangshao_start3,4年级上,4,上,94,fly,fly,[flaɪ],[flaɪ],n. 飞行;苍蝇;两翼昆虫 adj. 敏捷的 vi. 飞;驾驶飞机;飘扬 vt. 飞行;飞越;使飘扬,湘少版三年级起点四年级上.xlsx
xiangshao_start3|g4-lower|r002|new,xiangshao_start3,4年级下,4,下,2,new,new,[njuː],[nuː],"adj. 新的,新鲜的;更新的;初见的 adv. 新近",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r003|cap,xiangshao_start3,4年级下,4,下,3,cap,cap,[kæp],[kæp],n. 盖;帽子 vt. 覆盖;胜过;给...戴帽;加盖于 vi. 脱帽致意,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r004|behind,xiangshao_start3,4年级下,4,下,4,behind,behind,[bɪˈhaɪnd],[bɪˈhaɪnd],prep. 落后于;支持;晚于 n. 屁股 adv. 在后地;在原处,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r005|beside,xiangshao_start3,4年级下,4,下,5,beside,beside,[bɪˈsaɪd],[bɪˈsaɪd],prep. 在旁边;与...相比;和...无关,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r006|between,xiangshao_start3,4年级下,4,下,6,between,between,[bɪˈtwiːn],[bɪˈtwiːn],prep. 在...之间 adv. 在中间,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r007|watch,xiangshao_start3,4年级下,4,下,7,watch,watch,[wɒtʃ],[wɑːtʃ],"n. 手表;监视;守护;值班人 vt. 观察;注视;看守;警戒 vi. 观看,注视;守侯,看守",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r008|glasses,xiangshao_start3,4年级下,4,下,8,glasses,glasses,[ˈɡlɑːsɪz],[ˈɡlæsɪz],n. [轻] 眼镜;玻璃(glass的复数形式);双筒望远镜 v. 把...装入玻璃容器内;给...装上玻璃(glass的第三人称单数形式),湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r009|spring,xiangshao_start3,4年级下,4,下,9,spring,spring,[sprɪŋ],[sprɪŋ],n. 春天;弹簧;泉水;活力;跳跃 adj. 春天的 vt. 使跳起;使爆炸;突然提出;使弹开 vi. 生长;涌出;跃出;裂开,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r010|summer,xiangshao_start3,4年级下,4,下,10,summer,summer,[ˈsʌmə(r)],[ˈsʌmər],n. 夏季;全盛时期 adj. 夏季的 vi. 避暑;过夏天,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r011|autumn,xiangshao_start3,4年级下,4,下,11,autumn,autumn,[ˈɔːtəm],[ˈɔːtəm; ˈɑːtəm],"n. 秋天;成熟期;渐衰期,凋落期 adj. 秋天的,秋季的",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r012|winter,xiangshao_start3,4年级下,4,下,12,winter,winter,[ˈwɪntə(r)],[ˈwɪntər],n. 冬季;年岁;萧条期 adj. 冬天的;越冬的 vi. 过冬,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r013|river,xiangshao_start3,4年级下,4,下,13,river,river,[ˈrɪvə(r)],[ˈrɪvər],"n. 河,江",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r014|lake,xiangshao_start3,4年级下,4,下,14,lake,lake,[leɪk],[leɪk],n. 湖;深红色颜料;胭脂红 vt. (使)血球溶解 vi. (使)血球溶解,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r015|boat,xiangshao_start3,4年级下,4,下,15,boat,boat,[bəʊt],[boʊt],n. 小船;轮船 vi. 划船,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r016|cloud,xiangshao_start3,4年级下,4,下,16,cloud,cloud,[klaʊd],[klaʊd],n. 云;阴云;云状物;一大群;黑斑 vt. 使混乱;以云遮敝;使忧郁;玷污 vi. 阴沉;乌云密布,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r017|sky,xiangshao_start3,4年级下,4,下,17,sky,sky,[skaɪ],[skaɪ],n. 天空;顶点 vt. 把...投向空中;把...挂得过高 vi. 踢或击高空球;把桨叶翘得过高;飞涨,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r018|mountain,xiangshao_start3,4年级下,4,下,18,mountain,mountain,[ˈmaʊntən],[ˈmaʊntn],n. 山;山脉,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r019|sun,xiangshao_start3,4年级下,4,下,19,sun,sun,[sʌn],[sʌn],n. 太阳 vt. 使晒 vi. 晒太阳,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r020|moon,xiangshao_start3,4年级下,4,下,20,moon,moon,[muːn],[muːn],n. 月亮;月球;月光;卫星 vi. 闲荡;出神 vt. 虚度,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r021|star,xiangshao_start3,4年级下,4,下,21,star,star,[stɑː(r)],[stɑːr],"n. 星,恒星;明星;星形物 adj. 明星的,主角的;星形的 vt. 用星号标于;由...主演,由...担任主角 vi. 担任主角",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r022|write,xiangshao_start3,4年级下,4,下,22,write,write,[raɪt],[raɪt],"vi. 写,写字;写作,作曲;写信 vt. 写,书写;写信给;著述",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r023|busy,xiangshao_start3,4年级下,4,下,23,busy,busy,[ˈbɪzi],[ˈbɪzi],adj. 忙碌的;热闹的;正被占用的 vt. 使忙于,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r024|read,xiangshao_start3,4年级下,4,下,24,read,read,[riːd],[riːd],"n. 阅读;读物 adj. 有学问的 vi. 读;读起来 vt. 阅读;读懂,理解",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r025|draw,xiangshao_start3,4年级下,4,下,25,draw,draw,[drɔː],[drɔː],n. 平局;抽签 vi. 拉;拖 vt. 画;拉;吸引,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r026|paint,xiangshao_start3,4年级下,4,下,26,paint,paint,[peɪnt],[peɪnt],"vt. 油漆;绘画;装饰;涂色于;描绘;(用语言,文字等)描写;擦脂粉等 vi. 油漆;描绘;绘画;化妆 n. 油漆;颜料,涂料;绘画作品;胭脂等化妆品;色彩,装饰",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r027|dance,xiangshao_start3,4年级下,4,下,27,dance,dance,[dɑːns],[dæns],n. 舞蹈;舞会;舞曲 adj. 舞蹈的;用于跳舞的 vt. 跳舞;使跳跃 vi. 跳舞;跳跃;飘扬,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r028|sing,xiangshao_start3,4年级下,4,下,28,sing,sing,[sɪŋ],[sɪŋ],n. 演唱;鸣声;呼啸声 vt. 唱;用诗赞颂;唱着使 vi. 唱歌;歌颂;鸣叫;呼号,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r029|cook,xiangshao_start3,4年级下,4,下,29,cook,cook,[kʊk],[kʊk],"n. 厨师,厨子 vt. 烹调,煮 vi. 烹调,做菜",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r030|sleep,xiangshao_start3,4年级下,4,下,30,sleep,sleep,[sliːp],[sliːp],"n. 睡眠 vi. 睡,睡觉",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r031|play,xiangshao_start3,4年级下,4,下,31,play,play,[pleɪ],[pleɪ],n. 游戏;比赛;剧本 vt. 游戏;扮演;演奏;播放;同...比赛 vi. 演奏;玩耍;上演;参加比赛,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r032|eat,xiangshao_start3,4年级下,4,下,32,eat,eat,[iːt],[iːt],"vt. 吃,喝;腐蚀;烦扰 vi. 进食;腐蚀,侵蚀",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r033|drink,xiangshao_start3,4年级下,4,下,33,drink,drink,[drɪŋk],[drɪŋk],"n. 酒,饮料;喝酒 vt. 喝,饮;吸收;举杯庆贺 vi. 喝酒;饮水;干杯",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r034|watch,xiangshao_start3,4年级下,4,下,34,watch,watch,[wɒtʃ],[wɑːtʃ],"n. 手表;监视;守护;值班人 vt. 观察;注视;看守;警戒 vi. 观看,注视;守侯,看守",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r035|skip,xiangshao_start3,4年级下,4,下,35,skip,skip,[skɪp],[skɪp],n. 跳跃;跳读 vt. 跳过;遗漏 vi. 跳跃;跳绳;遗漏;跳读,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r036|basketball,xiangshao_start3,4年级下,4,下,36,basketball,basketball,[ˈbɑːskɪtbɔːl],[ˈbæskɪtbɔːl],n. 篮球;篮球运动,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r037|football,xiangshao_start3,4年级下,4,下,37,football,football,[ˈfʊtbɔːl],[ˈfʊtbɔːl],"n. 足球,橄榄球 vi. 踢足球;打橄榄球",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r038|table tennis,xiangshao_start3,4年级下,4,下,38,table tennis,table tennis,['teɪb(ə)l'tenɪs],[ˈteɪbl tenɪs],n. 乒乓球运动,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r039|today,xiangshao_start3,4年级下,4,下,39,today,today,[təˈdeɪ],[təˈdeɪ],n. 今天;现今 adv. 今天;现今,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r040|saturday,xiangshao_start3,4年级下,4,下,40,Saturday,saturday,[ˈsætədeɪ],[ˈsætərdeɪ],n. 星期六,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r041|tuesday,xiangshao_start3,4年级下,4,下,41,Tuesday,tuesday,[ˈtjuːzdeɪ],[ˈtuːzdeɪ],n. 星期二,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r042|music,xiangshao_start3,4年级下,4,下,42,music,music,[ˈmjuːzɪk],[ˈmjuːzɪk],"n. 音乐,乐曲",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r043|class,xiangshao_start3,4年级下,4,下,43,class,class,[klɑːs],[klæs],"n. 阶级;班级;种类;班;等级 adj. 极好的;很好的,优秀的,出色的 vt. 分类;把...分等级;把...归入某等级,把...看作(或分类、归类);把...编入某一班级 vi. 属于...类(或等级),被列为某类(或某级)",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r044|wednesday,xiangshao_start3,4年级下,4,下,44,Wednesday,wednesday,[ˈwenzdeɪ],[ˈwenzdeɪ],n. 星期三,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r045|friday,xiangshao_start3,4年级下,4,下,45,Friday,friday,[ˈfraɪdeɪ],[ˈfraɪdeɪ],n. 星期五,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r046|tomorrow,xiangshao_start3,4年级下,4,下,46,tomorrow,tomorrow,[təˈmɒrəʊ],[təˈmɑːroʊ],n. 明天;未来 adv. 明天;未来地(等于to-morrow),湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r047|sunday,xiangshao_start3,4年级下,4,下,47,Sunday,sunday,[ˈsʌndeɪ],[ˈsʌndeɪ],n. 星期日;礼拜日,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r048|monday,xiangshao_start3,4年级下,4,下,48,Monday,monday,[ˈmʌndeɪ],[ˈmʌndeɪ],n. 星期一,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r049|thursday,xiangshao_start3,4年级下,4,下,49,Thursday,thursday,[ˈθɜːzdeɪ],[ˈθɜːrzdeɪ],n. 星期四,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r050|come from,xiangshao_start3,4年级下,4,下,50,come from,come from,,,v. 来自;出身;归因于,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r051|from,xiangshao_start3,4年级下,4,下,51,from,from,[frəm; frɒm],[frəm; frʌm; frɑːm],"prep. 来自,从;由于;今后",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r052|china,xiangshao_start3,4年级下,4,下,52,China,china,[ˈtʃaɪnə],[ˈtʃaɪnə],"n. 中国 n. china,瓷器 adj. 中国的;中国制造的 adj. china,瓷制的",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r053|the usa,xiangshao_start3,4年级下,4,下,53,the USA,the usa,,,美国;美利坚合众国;现在我们有美国的大哥,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r054|australia,xiangshao_start3,4年级下,4,下,54,Australia,australia,[ɒˈstreɪliə],[ɔːˈstreɪliə],"n. 澳大利亚,澳洲",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r055|canada,xiangshao_start3,4年级下,4,下,55,Canada,canada,[ˈkænədə],[ˈkænədə],n. 加拿大(北美洲国家),湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r056|france,xiangshao_start3,4年级下,4,下,56,France,france,[frɑːns],[fræns],n. 法国;法郎士(姓氏),湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r057|the uk,xiangshao_start3,4年级下,4,下,57,the UK,the uk,,,(等于the United Kingdom)英国,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r058|country,xiangshao_start3,4年级下,4,下,58,country,country,[ˈkʌntri],[ˈkʌntri],"n. 国家,国土;国民;乡下,农村;乡村;故乡 adj. 祖国的,故乡的;地方的,乡村的;国家的;粗鲁的;乡村音乐的",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r059|how much,xiangshao_start3,4年级下,4,下,59,how much,how much,[haʊ mʌtʃ],[haʊ mʌtʃ],conj. 多少,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r060|help,xiangshao_start3,4年级下,4,下,60,help,help,[help],[help],n. 帮助;补救办法;帮忙者;有益的东西 vt. 帮助;促进;治疗;补救 vi. 帮助;有用;招待,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r061|want,xiangshao_start3,4年级下,4,下,61,want,want,[wɒnt],[wɑːnt],n. 需要;缺乏;贫困;必需品 vt. 需要;希望;应该;缺少 vi. 需要;缺少,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r062|yuan,xiangshao_start3,4年级下,4,下,62,yuan,yuan,[juˈɑːn],[juˈɑːn],n. 元(中国货币单位),湘少版三年级起点四年级下.xlsx
